timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.902337074279785, 42.57209396362305, -28)	(-0.03847305476665497, 0.9992596507072449, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.995650784431679
0.20000000298023224	(11.902641296386719, 42.57384490966797, -27.96979331970215)	(-0.03827750310301781, 0.9992532730102539, -0.005258756689727306)	(-0.0003881901502609253, 0.08665735274553299, 0.16480402648448944)	-23.79732752485403	0.026469151639731098	0	0	0.5	0.5	0.05943029928491177	1	False	0	0	1.9960135313088099
0.41350001096725464	(11.895541191101074, 42.663047790527344, -27.88903045654297)	(-0.04106565937399864, 0.9991564750671387, -0.0002835217455867678)	(-0.0435105636715889, 0.6241856217384338, 0.6754291653633118)	-36.62505935626928	0.0866048229240593	0	0	0.14028925352348565	0.14028925352348565	0.5910605037997966	3	False	0	0	1.9919077029297974
0.5975000225007534	(11.89237117767334, 42.77433776855469, -27.799259185791016)	(-0.039377860724925995, 0.9992238879203796, -0.0011046150466427207)	(0.001976377796381712, 0.7905774712562561, 0.31890979409217834)	-60.58326132622864	0.12333932381515554	0	0	0.4373200858315893	0.4373200858315893	0.8587405373595459	3	False	0	0	1.992470168047394
0.7832500338554382	(11.895306587219238, 42.996788024902344, -27.74982452392578)	(-0.033618807792663574, 0.9993842840194702, 0.010046376846730709)	(0.009697975590825081, 1.6857624053955078, 0.010171267203986645)	-65.6551121960026	0.12728802393560265	0	0	0.32226351863855524	0.32226351863855524	3.0167246096857765	6	False	0	0	1.9973700024473762
0.9580000452697277	(11.899503707885742, 43.364933013916016, -27.754199981689453)	(-0.024296928197145462, 0.9996405243873596, 0.011337338015437126)	(0.06308192759752274, 2.446420669555664, -0.02823503687977791)	-68.61922099359245	0.13609913623919517	0	0	0.02031860576245368	0.02031860576245368	2.5748630132896233	9	False	0	0	1.9839144227985381
1.1420000530779362	(11.912949562072754, 43.83005905151367, -27.7658748626709)	(-0.010717134922742844, 0.9999412894248962, 0.001586050959303975)	(0.09613537788391113, 2.4140360355377197, -0.029871992766857147)	-71.500322377	0.14056752924792473	0	0	0.1772967708988165	0.1772967708988165	2.404581894749788	9	False	0	0	1.9587737146058406
1.3270000666379929	(11.934612274169922, 44.34457015991211, -27.76569366455078)	(0.004092629067599773, 0.9999867081642151, 0.0031214263290166855)	(0.16220012307167053, 2.9910166263580322, -0.07667379081249237)	-71.46435121282968	0.139511361192927	0	0	0	0	2.864394632994093	11	False	0	0	1.9277631263890698
1.5092500746250153	(11.965060234069824, 44.874752044677734, -27.769065856933594)	(0.019799157977104187, 0.9997934699058533, -0.004576910752803087)	(0.13142593204975128, 3.1254525184631348, 0.003660970600321889)	-69.70440043085918	0.1363422411507059	0	0	0.14118256230506593	0.14118256230506593	3.6870343203106106	11	False	0	0	1.8887934621574884
1.6895000860095024	(12.008439064025879, 45.47187423706055, -27.76907730102539)	(0.03716264292597771, 0.9993074536323547, -0.0019128203857690096)	(0.24163959920406342, 3.2385590076446533, -0.044194094836711884)	-69.53838406227267	0.1364728947849672	0	0	0.1259754777318418	0.1259754777318418	3.305367175244455	12	False	0	0	1.8422890001117218
1.8660000897943974	(12.062458038330078, 46.075435638427734, -27.767566680908203)	(0.05494335666298866, 0.9984891414642334, -0.0008604894392192364)	(0.3163953423500061, 3.7468342781066895, -0.009095322340726852)	-70.35990064324308	0.13835245830163503	0	0	0.0022189179593702134	0.0022189179593702134	3.697463830715588	14	False	0	0	1.7880131648151645
2.0467501021921635	(12.133726119995117, 46.73256301879883, -27.76982307434082)	(0.07472344487905502, 0.9971830248832703, -0.006517141126096249)	(0.4038623869419098, 3.685206890106201, -0.018107064068317413)	-72.41083580662702	0.14278583697746383	0	0	0.2813616550762007	0.2813616550762007	3.9194554735363987	13	False	0	0	1.722988253132547
2.2287501133978367	(12.230475425720215, 47.46730422973633, -27.76837921142578)	(0.09715574234724045, 0.9952678084373474, -0.0016709958435967565)	(0.5603156089782715, 3.9365992546081543, -0.06846710294485092)	-76.3435132528784	0.15213597679111882	0	0	0.042118352283531925	0.042118352283531925	3.849452797551297	14	False	0	0	1.6441392614704178
2.408750120550394	(12.34302806854248, 48.180606842041016, -27.76767921447754)	(0.12080726027488708, 0.9926706552505493, -0.003223266452550888)	(0.706588864326477, 4.333061218261719, 0.04676289111375809)	-82.78136963296453	0.16522690427318065	0	0	0.09030606496352465	0.09030606496352465	4.454089202305061	16	False	0	0	1.5577542450159831
2.5892501287162304	(12.490201950073242, 48.964324951171875, -27.76713752746582)	(0.1490522027015686, 0.9888231158256531, -0.0035238205455243587)	(0.8984619379043579, 4.476630210876465, 0.016570478677749634)	-90.04746599894628	0.17898874238584098	0	0	0.12628550905580593	0.12628550905580593	4.716927957063623	16	False	0	0	1.4509056531418434
2.7647501341998577	(12.66971492767334, 49.76686477661133, -27.766563415527344)	(0.17958363890647888, 0.9837368726730347, -0.003407054580748081)	(1.1244944334030151, 4.60786247253418, -0.0032926355488598347)	-97.45294414738534	0.19357542375911407	0	0	0.13914629620000976	0.13914629620000976	5.003695518449852	17	False	0	0	1.328447037635606
2.939750138670206	(12.88861083984375, 50.60187911987305, -27.765731811523438)	(0.2138645052909851, 0.9768587350845337, -0.003015968482941389)	(1.3379735946655273, 4.819031238555908, -0.019472230225801468)	-103.15383914961585	0.204319330753455	0	0	0.11344037364056814	0.11344037364056814	5.032066450472666	18	False	0	0	1.1893998466798847
3.118750147521496	(13.157816886901855, 51.488155364990234, -27.765396118164062)	(0.2522751986980438, 0.9676510095596313, -0.002956072334200144)	(1.623652696609497, 5.027369499206543, -0.009048929437994957)	-103.30179853089767	0.20046273577188173	0	0	0.10468790749163254	0.10468790749163254	5.337285479391984	19	False	0	0	1.0291935979210194
3.2972501553595066	(13.473496437072754, 52.40242385864258, -27.765317916870117)	(0.29006126523017883, 0.9570039510726929, -0.0027956832200288773)	(1.9177294969558716, 5.215465068817139, 0.012148565612733364)	-96.74316531632138	0.18686481094757879	0	0	0.10292065608836823	0.10292065608836823	5.647208795984213	20	False	0	0	0.8550981420377575
3.477750163525343	(13.839356422424316, 53.35713577270508, -27.765594482421875)	(0.32712098956108093, 0.9449779391288757, -0.0029207600746303797)	(2.178600788116455, 5.390724182128906, 0.00013607542496174574)	-89.22812920387312	0.17166561266523675	0	0	0.1165802453928205	0.1165802453928205	6.002378506769325	21	False	0	0	0.6762289928098693
3.6587501727044582	(14.260025978088379, 54.35516357421875, -27.765466690063477)	(0.36214274168014526, 0.9321182370185852, -0.0028639112133532763)	(2.4505841732025146, 5.5443243980407715, -0.009152001701295376)	-81.28389413781966	0.1572407167847858	0	0	0.12926281867830697	0.12926281867830697	6.118742680116681	22	False	0	0	0.5009430922659197
3.8402501828968525	(14.724583625793457, 55.36509704589844, -27.765695571899414)	(0.3948293626308441, 0.9187487959861755, -0.0032400847412645817)	(2.711484432220459, 5.696285724639893, -0.003598890034481883)	-78.77008408001271	0.15495266288012624	0	0	0.12422200117514422	0.12422200117514422	6.381567000240808	23	False	0	0	0.3424531524405263
4.020750194787979	(15.240156173706055, 56.392303466796875, -27.765748977661133)	(0.42748337984085083, 0.9040142893791199, -0.004024856258183718)	(2.981741189956665, 5.739247798919678, 0.01248982921242714)	-82.43168784728293	0.16413989638089044	0	0	0.12204680535022147	0.12204680535022147	6.608879529430924	23	False	0	0	0.2067650991795542
4.200000204145908	(15.808955192565918, 57.42113494873047, -27.76527976989746)	(0.4623350501060486, 0.886692464351654, -0.004787311423569918)	(3.3217926025390625, 5.723068714141846, 0.0020192961674183607)	-90.24249684873652	0.18093237283335523	0	0	0.11660506963053938	0.11660506963053938	6.9052641256743374	24	False	0	0	0.11536842182505902
4.3802502155303955	(16.439014434814453, 58.4476432800293, -27.764995574951172)	(0.5013854503631592, 0.8652060627937317, -0.005564733874052763)	(3.6535699367523193, 5.664352893829346, -0.009030312299728394)	-102.97990544591119	0.20803644520735043	0	0	0.10242377322087919	0.10242377322087919	6.94192890662235	24	False	0	0	0.05767127524558391
4.558250222355127	(17.13334083557129, 59.4497184753418, -27.764299392700195)	(0.5458898544311523, 0.8378339409828186, -0.006208427250385284)	(4.08754825592041, 5.512015342712402, 0.011315424926578999)	-119.70326074876996	0.24379990474660507	0	0	0.08955386238385006	0.08955386238385006	7.081580552228525	25	False	0	0	0.045511267921048315
4.7380002327263355	(17.898183822631836, 60.41067886352539, -27.763965606689453)	(0.5969333052635193, 0.8022601008415222, -0.007030545733869076)	(4.5312652587890625, 5.2551422119140625, 0.011791901662945747)	-139.77176305996704	0.28091581373531593	0	0	0.08979953259933685	0.08979953259933685	7.053659711362661	25	False	0	0	0.04713846914022479
4.921500239521265	(18.775146484375, 61.3513298034668, -27.76380157470703)	(0.6555587649345398, 0.7551015615463257, -0.00802726298570633)	(4.987092971801758, 4.899957180023193, 0.003464320208877325)	-156.06433243107062	0.3118039288850745	0	0	0.09524677895739474	0.09524677895739474	7.406400150331258	25	False	0	0	0.0666990698140375
5.10250024870038	(19.70389747619629, 62.189666748046875, -27.763580322265625)	(0.7147089838981628, 0.6993684768676758, -0.008647860959172249)	(5.3773040771484375, 4.439718246459961, -0.028235536068677902)	-168.81236527115104	0.33366691782574753	0	0	0.09765926495845774	0.09765926495845774	7.226305719224463	25	False	0	0	0.08738818933613546
5.278750255703926	(20.689546585083008, 62.933231353759766, -27.76329803466797)	(0.7718292474746704, 0.6357712745666504, -0.008639704436063766)	(5.796567440032959, 4.01155424118042, -1.6879988834261894e-05)	-173.99716272415995	0.3408330253271407	0	0	0.09417056571943994	0.09417056571943994	7.211091595615333	25	False	0	0	0.1096289538417754
5.457250267267227	(21.766803741455078, 63.606605529785156, -27.763261795043945)	(0.825162947177887, 0.5648398399353027, -0.007879393175244331)	(6.250555038452148, 3.511094808578491, -0.00029861193615943193)	-169.11007740847185	0.3287762574987627	0	0	0.08741287672710805	0.08741287672710805	7.483516882467701	26	False	0	0	0.15065299487876005
5.6350002735853195	(22.89822006225586, 64.1889419555664, -27.7637939453125)	(0.8705002665519714, 0.49209949374198914, -0.008205749094486237)	(6.555232524871826, 3.082197904586792, -0.017985669896006584)	-158.72401331325452	0.30592787872357163	0	0	0.12076003563268317	0.12076003563268317	7.475787534944578	26	False	0	0	0.20765395964655498
5.810750275850296	(24.08148193359375, 64.68850708007812, -27.76372718811035)	(0.9069216251373291, 0.42123740911483765, -0.007225217763334513)	(6.888925075531006, 2.612534523010254, 0.0076795052736997604)	-145.83152289766653	0.2816947973253778	0	0	0.11193563639839879	0.11193563639839879	7.637308133410895	27	False	0	0	0.2853119055208233
5.988000281155109	(25.329479217529297, 65.11505126953125, -27.76363182067871)	(0.9360531568527222, 0.3517928421497345, -0.006802224088460207)	(7.2005391120910645, 2.1970832347869873, 0.015087615698575974)	-135.76413757112002	0.26294065172082365	0	0	0.13091503759689252	0.13091503759689252	7.80686242441975	27	False	0	0	0.37229491982753715
6.166000287979841	(26.655122756958008, 65.4695816040039, -27.763303756713867)	(0.9592388868331909, 0.2825183570384979, -0.006653785705566406)	(7.480696678161621, 1.7304909229278564, -0.004817063920199871)	-128.1306209855016	0.24907522314214176	0	0	0.13881466099580086	0.13881466099580086	8.068517722188647	28	False	0	0	0.4603758368292312
6.347250297665596	(28.023353576660156, 65.73849487304688, -27.76299476623535)	(0.9767186641693115, 0.21442905068397522, -0.0063826353289186954)	(7.7407636642456055, 1.2446482181549072, 0.0437307246029377)	-125.73210306416428	0.24596092049702703	0	0	0.12342606617419727	0.12342606617419727	7.957855428564928	28	False	0	0	0.5385403424137807
6.525750305503607	(29.415485382080078, 65.91536712646484, -27.762985229492188)	(0.9892835021018982, 0.14584344625473022, -0.006928116548806429)	(7.938562870025635, 0.7046828269958496, -0.026982735842466354)	-124.90713237324627	0.24568393503312208	0	0	0.12552292177406976	0.12552292177406976	8.295096529543086	29	False	0	0	0.5852091540916773
6.704500313848257	(30.85017967224121, 65.99751281738281, -27.76311492919922)	(0.9971369504928589, 0.07524282485246658, -0.007512413430958986)	(8.039767265319824, 0.18426121771335602, -0.014980396255850792)	-125.56253415745495	0.2457559947088028	0	0	0	0.13032019120885266	8.172111487416139	29	False	0	0	0.6002778634783079
6.884500324726105	(32.29359817504883, 65.97688293457031, -27.76447868347168)	(0.9999462366104126, 0.0032183837611228228, -0.00985389482229948)	(7.946820259094238, -0.3484133183956146, 0.008222220465540886)	-123.35108630186699	0.24040110560380723	0	0	0	0.18345112970898306	8.119761643349438	29	False	0	0	0.5728567270435736
