timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.90243911743164, 44.73501968383789, -28)	(-0.03843312710523605, 0.9992611408233643, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9960992853357236
0.20000000298023224	(11.900792121887207, 44.73771667480469, -27.97007942199707)	(-0.040219441056251526, 0.9991756081581116, -0.005516362842172384)	(-0.024840708822011948, 0.10811877995729446, 0.16554756462574005)	-81.35421130015474	0.1916620574843978	0	0	0.5	0.5	0.08046521771556531	1	False	0	0	1.9945406615771673
0.4155000112950802	(11.893692970275879, 44.834415435791016, -27.888198852539062)	(-0.04271865263581276, 0.9990774989128113, -0.004377114120870829)	(0.03182133287191391, 0.6092309951782227, 0.6879363059997559)	-136.5093795553692	0.2646743231514123	0	0	0.15385658030887622	0.15385658030887622	0.5618876583131706	3	False	0	0	1.9905826672744533
0.6020000204443932	(11.902694702148438, 44.94791793823242, -27.79792022705078)	(-0.03306359797716141, 0.9994416236877441, -0.004816423170268536)	(0.05485401675105095, 0.8295373320579529, 0.3149685263633728)	-122.63789844318268	0.23728064536981022	0	0	0.4773919515267153	0.4773919515267153	0.9558147197797664	3	False	0	0	1.9967377181263115
0.7837500311434269	(11.914874076843262, 45.16797637939453, -27.748865127563477)	(-0.02443593554198742, 0.9996554255485535, 0.009581794030964375)	(0.0491030178964138, 1.6482024192810059, 0.02830445021390915)	-118.25196602296315	0.23066682115687423	0	0	0.16023686834913184	0.16023686834913184	1.8660510363726186	6	False	0	0	1.977619402684277
0.9547500386834145	(11.933484077453613, 45.518802642822266, -27.751781463623047)	(-0.007404033560305834, 0.9999037981033325, 0.011731335893273354)	(0.13244815170764923, 2.4893798828125, -0.09276551008224487)	-112.67512815873027	0.21610865938655266	0	0	0.04899515177956384	0.04899515177956384	2.574493950391513	9	False	0	0	1.9498235602071183
1.1347500495612621	(11.968212127685547, 45.98711013793945, -27.7631778717041)	(0.013187005184590816, 0.9999037384986877, 0.004318607039749622)	(0.22358602285385132, 2.5475265979766846, -0.007458212785422802)	-101.94502036038192	0.19408718802536956	0	0	0.11340053819469505	0.11340053819469505	2.5481660264860566	9	False	0	0	1.9028369982987086
1.3120000548660755	(12.008283615112305, 46.46957015991211, -27.765052795410156)	(0.03201496601104736, 0.9994856119155884, 0.0018665173556655645)	(0.2718094289302826, 3.077648401260376, 0.030330270528793335)	-91.59645965490311	0.17655758726839466	0	0	0	0	3.1363231862404577	11	False	0	0	1.853734440056816
1.4925000630319118	(12.061821937561035, 47.011959075927734, -27.76862335205078)	(0.052404776215553284, 0.9986167550086975, -0.004285998642444611)	(0.3255862593650818, 2.9186103343963623, 0.0035170584451407194)	-84.29594186157932	0.1633527317349766	0	0	0.2337533310933511	0.2337533310933511	3.359760966228741	11	False	0	0	1.7914900313503912
1.6705000698566437	(12.129672050476074, 47.60327911376953, -27.76696014404297)	(0.07199866324663162, 0.9974045157432556, -0.0007313751266337931)	(0.43417274951934814, 3.418330192565918, 0.011088845320045948)	-80.13043119672638	0.15630457852179974	0	0	0.02402166985537465	0.02402166985537465	3.50002024044309	12	False	0	0	1.7201795108735825
1.8480000756680965	(12.209935188293457, 48.208919525146484, -27.767881393432617)	(0.09193961322307587, 0.9957603216171265, -0.0029286432545632124)	(0.5757539868354797, 3.7600369453430176, 0.023945489898324013)	-79.25363007549582	0.15614023745741562	0	0	0.06739213066062989	0.06739213066062989	3.7570455608650866	14	False	0	0	1.639393584237139
