timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(16.95081329345703, 61.68477249145508, -28)	(-0.8669281005859375, -0.49843308329582214, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8961510166432365
0.20000000298023224	(16.94834327697754, 61.68293762207031, -27.971878051757812)	(-0.867196798324585, -0.4979308843612671, -0.005879221484065056)	(-0.07419547438621521, -0.068931944668293, 0.14079217612743378)	156.36475953627672	-0.3694521961806534	0	0	0.5	0.5	0.08403597460654998	1	False	0	0	1.8961578819444167
0.415250014513731	(16.870561599731445, 61.64771270751953, -27.90226936340332)	(-0.8696116805076599, -0.49367469549179077, -0.0078037818893790245)	(-0.2538093030452728, -0.13866937160491943, 0.4515225887298584)	272.6385881288633	-0.5666059455726724	0	0	0.14058480296300363	0.14058480296300363	0.37110242896922385	2	False	0	0	1.8782376094527355
0.6017500199377537	(16.840198516845703, 61.62236022949219, -27.850465774536133)	(-0.8673597574234009, -0.4974130690097809, -0.016350798308849335)	(-0.20089049637317657, -0.16664990782737732, 0.1725519448518753)	293.9989197551208	-0.5731088805494672	0	0	0.5198190773730058	0.5198190773730058	0.2991210412490069	1	False	0	0	1.8805710288965778
0.7842500321567059	(16.793209075927734, 61.57767868041992, -27.815587997436523)	(-0.8624959588050842, -0.5060386657714844, -0.005066912621259689)	(-0.3863082230091095, -0.3362876772880554, 0.1972155123949051)	285.4879536572862	-0.5557328277256925	0	0	0.5942663908581383	0.5942663908581383	0.5085872530458452	2	False	0	0	1.8885615275405012
0.9580000378191471	(16.695518493652344, 61.49283218383789, -27.77496910095215)	(-0.8551096320152283, -0.5184239149093628, 0.0049132052809000015)	(-0.7777189612388611, -0.7053157091140747, 0.26276081800460815)	276.4862646370593	-0.538548468851137	0	0	0.5232987591562979	0.5232987591562979	1.8596135707259915	4	False	0	0	1.8987041277239354
1.1380000486969948	(16.4876766204834, 61.31161117553711, -27.754499435424805)	(-0.8384667634963989, -0.5447701811790466, 0.014106580056250095)	(-1.3831446170806885, -1.3267430067062378, -0.04393239691853523)	263.53362698160566	-0.511080530184581	0	0	0.23168272709691076	0.23168272709691076	1.8184772487987124	7	False	0	0	1.9208504033906881
1.318250060081482	(16.187030792236328, 61.023406982421875, -27.75924301147461)	(-0.8150212168693542, -0.5793126821517944, 0.011712574400007725)	(-1.8565263748168945, -1.8655061721801758, -0.05908150225877762)	247.58828603407454	-0.4793237464781533	0	0	0	0	2.4638082647894075	9	False	0	0	1.9637116843520759
1.4975000657141209	(15.863991737365723, 60.690738677978516, -27.766437530517578)	(-0.7878549098968506, -0.6158585548400879, 0.0016806971980258822)	(-1.751484751701355, -1.8623487949371338, -0.06723406165838242)	229.42568353031444	-0.4436865057725156	0	0	0.04702358130781997	0.04702358130781997	2.4940309516919994	9	False	0	0	1.9854125824755462
1.6737500689923763	(15.552406311035156, 60.35531997680664, -27.769739151000977)	(-0.7625471353530884, -0.6469226479530334, -0.0036025247536599636)	(-1.9456965923309326, -2.0881426334381104, 0.05959746986627579)	214.44075652580725	-0.41496656247680946	0	0	0.11044442807343938	0.11044442807343938	3.1506602860944204	10	False	0	0	1.9251239268189968
