timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.698565483093262, 42.268829345703125, -28)	(-0.11524344235658646, 0.9933372139930725, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.947573616103377
0.20000000298023224	(11.696357727050781, 42.271522521972656, -27.97003936767578)	(-0.11722571402788162, 0.9930897951126099, -0.005554941948503256)	(-0.032450027763843536, 0.1056453064084053, 0.16433635354042053)	-89.4540017474537	0.20903949030341934	0	0	0.5	0.5	0.0825049253621277	1	False	0	0	1.9455505415775332
0.40950001403689384	(11.682453155517578, 42.35688018798828, -27.898151397705078)	(-0.1199554055929184, 0.9927743077278137, -0.0031770740170031786)	(-0.009481229819357395, 0.49287837743759155, 0.5434430837631226)	-144.81734507165064	0.2866568422440598	0	0	0.171868081323297	0.171868081323297	0.6252148243843336	3	False	0	0	1.9373742441029371
0.5985000245273113	(11.683795928955078, 42.43626403808594, -27.823184967041016)	(-0.11237059533596039, 0.9936559796333313, -0.004547148942947388)	(-0.00045347196282818913, 0.5224883556365967, 0.251041442155838)	-142.86001649838482	0.27668477872665664	0	0	0.5623899965469896	0.5623899965469896	0.6102785504347991	2	False	0	0	1.9440125629821594
0.7805000320076942	(11.6809720993042, 42.571319580078125, -27.774120330810547)	(-0.10421493649482727, 0.9945544600486755, 0.0006243997486308217)	(-0.005741148255765438, 1.0814075469970703, 0.31476137042045593)	-138.2195430502808	0.26881174894607823	0	0	0.5639033722705256	0.5639033722705256	1.9794808202752758	4	False	0	0	1.9502094227241782
0.9525000415742397	(11.674332618713379, 42.838741302490234, -27.74857521057129)	(-0.089534692466259, 0.9959096908569336, 0.012148326262831688)	(0.008779698982834816, 2.0339457988739014, -0.07351423799991608)	-133.43164907792345	0.260081416570116	0	0	0.08140849518054014	0.08140849518054014	2.7133259141607677	7	False	0	0	1.9554538401622907
1.134000051766634	(11.67763614654541, 43.27459716796875, -27.75654411315918)	(-0.06597716361284256, 0.9977643489837646, 0.010651307180523872)	(0.029282227158546448, 2.7255935668945312, -0.008198792114853859)	-128.15524431410313	0.24932813236329604	0	0	0.005440776165146992	0.005440776165146992	2.732818952425655	10	False	0	0	1.9772605585635257
1.3235000595450401	(11.692913055419922, 43.78221130371094, -27.766286849975586)	(-0.03892119601368904, 0.9992422461509705, 0.00036003277637064457)	(0.11480821669101715, 2.6047747135162354, 0.012447051703929901)	-121.4474845429634	0.23646068001012296	0	0	0.18892207210348722	0.18892207210348722	2.565695824918552	9	False	0	0	1.9919544819547865
1.5030000694096088	(11.719074249267578, 44.31174087524414, -27.764673233032227)	(-0.013334548100829124, 0.9999089241027832, 0.0021094600670039654)	(0.20777320861816406, 3.2235476970672607, -0.014373482204973698)	-118.0723216505295	0.23021853164742054	0	0	0	0	3.173571642771098	12	False	0	0	1.956994305400728
1.681750077754259	(11.760580062866211, 44.85807418823242, -27.768768310546875)	(0.013750240206718445, 0.9998905658721924, -0.005471851676702499)	(0.23003806173801422, 3.2459523677825928, -0.009232988581061363)	-113.6783522279201	0.22135137123349483	0	0	0.16768209458334335	0.16768209458334335	3.649106556738291	12	False	0	0	1.9162295956841886
1.858750082552433	(11.82015609741211, 45.46821975708008, -27.768375396728516)	(0.04225324094295502, 0.9991015791893005, -0.0032859232742339373)	(0.3592897653579712, 3.3067426681518555, -0.03976471722126007)	-110.63919643224615	0.21545497104042652	0	0	0.116995131196902	0.116995131196902	3.544008863495627	12	False	0	0	1.8635359541835943
2.040500085800886	(11.901205062866211, 46.11432647705078, -27.766590118408203)	(0.07126574218273163, 0.9974558353424072, -0.0017545621376484632)	(0.5373629927635193, 3.8303182125091553, 0.019565638154745102)	-107.20261939881166	0.20904112905415395	0	0	0	0	3.8898020054394005	14	False	0	0	1.8060363856379107
2.220250092446804	(12.002744674682617, 46.772605895996094, -27.76885223388672)	(0.10087703168392181, 0.9948687553405762, -0.007750880438834429)	(0.582028329372406, 3.7162387371063232, 0.01510264165699482)	-104.11805538065254	0.20286770416598185	0	0	0.27909582560002083	0.27909582560002083	4.5721752660885375	14	False	0	0	1.7390582592822412
2.403500098735094	(12.136555671691895, 47.51108932495117, -27.76767349243164)	(0.1335187554359436, 0.991041898727417, -0.0029364360962063074)	(0.792280912399292, 3.938154697418213, -0.030935266986489296)	-105.79156034685504	0.2084880144996442	0	0	0.08298972328599562	0.08298972328599562	3.9907673946337523	14	False	0	0	1.6583491827273291
2.5840001069009304	(12.295493125915527, 48.24055099487305, -27.766376495361328)	(0.16570529341697693, 0.9861721396446228, -0.0025095012970268726)	(1.028656244277954, 4.37211275100708, 0.017274703830480576)	-106.00830753260081	0.2034939912975216	0	0	0.08192014824403245	0.08192014824403245	4.508642033486188	16	False	0	0	1.5686738139154455
2.7605001106858253	(12.489558219909668, 49.01951599121094, -27.766910552978516)	(0.19855152070522308, 0.9800851941108704, -0.0032369098626077175)	(1.1976330280303955, 4.558611869812012, 0.0020609397906810045)	-94.83094442111425	0.18183561104072357	0	0	0.12631744900494227	0.12631744900494227	4.923685134584078	17	False	0	0	1.4711082863869875
