timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.575543403625488, 65.08405303955078, -28)	(-0.1595364660024643, 0.9871920943260193, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9238907317430314
0.20000000298023224	(11.573108673095703, 65.08682250976562, -27.970088958740234)	(-0.16156797111034393, 0.9868456125259399, -0.005609218031167984)	(-0.033240821212530136, 0.10500308871269226, 0.1631288230419159)	-103.52638080359056	0.2436092844838639	0	0	0.5	0.5	0.08927558423302537	1	False	0	0	1.9217028302364405
0.4142500124871731	(11.556797981262207, 65.17463684082031, -27.895458221435547)	(-0.16322389245033264, 0.9865804314613342, -0.004119536839425564)	(0.03991004079580307, 0.4338855445384979, 0.5547264814376831)	-159.0448414177745	0.3023655292674048	0	0	0.1647171104869175	0.1647171104869175	0.6499824003829597	3	False	0	0	1.9129936470463047
0.6085000224411488	(11.557158470153809, 65.24759674072266, -27.825206756591797)	(-0.1544492393732071, 0.9879856705665588, -0.005468656774610281)	(-0.021438445895910263, 0.489638090133667, 0.249093696475029)	-141.97959657170702	0.2757830585827814	0	0	0.5551489093669821	0.5551489093669821	0.6053674297941639	2	False	0	0	1.9196183991051812
0.7962500266730785	(11.548117637634277, 65.38097381591797, -27.775650024414062)	(-0.14619779586791992, 0.989254891872406, 0.0009861806174740195)	(-0.05752389505505562, 1.0495235919952393, 0.3103591203689575)	-138.67233318870862	0.2694057179194687	0	0	0.5457571908844837	0.5457571908844837	1.929764093728469	4	False	0	0	1.9220650211382406
0.968750037252903	(11.528563499450684, 65.64519500732422, -27.748653411865234)	(-0.13108502328395844, 0.9912869930267334, 0.012911572121083736)	(-0.12019436061382294, 2.0375254154205322, -0.014553040266036987)	-132.6713773357155	0.25877844862907773	0	0	0.061609424999793556	0.061609424999793556	2.3554795391960663	7	False	0	0	1.9176445611066553
1.147750049829483	(11.514060020446777, 66.07577514648438, -27.75618553161621)	(-0.10861377418041229, 0.9940215349197388, 0.011152694933116436)	(-0.07667429745197296, 2.6589972972869873, -0.0612298920750618)	-127.24526174109533	0.2465301677147116	0	0	0	0	2.654377684701297	10	False	0	0	1.9241554257211817
1.3307500556111336	(11.507352828979492, 66.54833984375, -27.76664161682129)	(-0.08416691422462463, 0.9964516162872314, -0.0004959428333677351)	(0.0005457337247207761, 2.5525219440460205, -0.006596276070922613)	-119.90831077045277	0.23234637633264973	0	0	0.18118377126411514	0.18118377126411514	2.5290944284957844	9	False	0	0	1.934670808366022
1.5132500641047955	(11.508343696594238, 67.0786361694336, -27.76486587524414)	(-0.05875718593597412, 0.9982711672782898, 0.001487499917857349)	(0.044240668416023254, 3.133030891418457, 0.0024965875782072544)	-114.65282488324934	0.2249730190023224	0	0	0	0	3.033519147933624	11	False	0	0	1.9427425135675576
1.6957500725984573	(11.52410888671875, 67.63001251220703, -27.768386840820312)	(-0.032504577189683914, 0.9994598627090454, -0.004845308605581522)	(0.0735556036233902, 3.311375379562378, 0.08745615929365158)	-110.53274263614279	0.21665673125321738	0	0	0.08548393273473665	0.08548393273473665	3.494929673133345	12	False	0	0	1.9543867115413678
1.8760000802576542	(11.555512428283691, 68.23390197753906, -27.76852798461914)	(-0.004981869366019964, 0.9999799728393555, -0.00390420388430357)	(0.21927668154239655, 3.232715606689453, 0.0016723070293664932)	-111.01475993828016	0.2174782100737972	0	0	0.14735924623399912	0.14735924623399912	3.3311017726498258	12	False	0	0	1.9714487830635272
2.057500086724758	(11.606457710266113, 68.87838745117188, -27.76630210876465)	(0.024129722267389297, 0.9997080564498901, -0.0012319539673626423)	(0.32133254408836365, 3.7782559394836426, -0.02072039805352688)	-110.8179282969831	0.21677028743526588	0	0	0	0	3.797429663639775	14	False	0	0	1.9866752566811787
2.2475000992417336	(11.682504653930664, 69.57559967041016, -27.76912498474121)	(0.05676984414458275, 0.998365044593811, -0.0066706594079732895)	(0.47966113686561584, 3.789818048477173, 0.05331215634942055)	-108.68401273537458	0.2120198331570724	0	0	0.1909631807032371	0.1909631807032371	4.753665823868092	14	False	0	0	1.9901112356955237
2.4380001090466976	(11.789568901062012, 70.33849334716797, -27.767780303955078)	(0.0906885415315628, 0.995872437953949, -0.003709155134856701)	(0.6345909833908081, 3.912655830383301, -0.004953982774168253)	-105.93532686792291	0.20610948827413314	0	0	0.12321170770891306	0.12321170770891306	4.199419851233692	14	False	0	0	1.9598869767445328
2.6275001168251038	(11.926634788513184, 71.1346664428711, -27.76604652404785)	(0.12494543194770813, 0.9921627640724182, -0.0012409220216795802)	(0.8258991241455078, 4.452578067779541, 0.019840236753225327)	-101.56708794267142	0.19713389516442145	0	0	0.06371784775116768	0.06371784775116768	4.515625757299079	16	False	0	0	1.9246775390349091
2.817500125616789	(12.104787826538086, 72.00471496582031, -27.765657424926758)	(0.16097764670848846, 0.9869568347930908, -0.0015178904868662357)	(1.046034812927246, 4.785783767700195, 0.018353063613176346)	-96.20518847086807	0.18668422216148642	0	0	0.12061169971067437	0.12061169971067437	4.980275753282694	18	False	0	0	1.8839600799396061
3.011000134050846	(12.32790470123291, 72.93790435791016, -27.765357971191406)	(0.1966521292924881, 0.9804723858833313, -0.001342899166047573)	(1.3033870458602905, 5.046720504760742, 0.01910274475812912)	-90.402616041445	0.17402960630903194	0	0	0.12795334608910594	0.12795334608910594	5.328073566125503	19	False	0	0	1.838283359172428
3.1977501399815083	(12.588348388671875, 73.89825439453125, -27.76528549194336)	(0.23111888766288757, 0.9729247093200684, -0.0012031539808958769)	(1.5050933361053467, 5.337636470794678, 0.00020480022067204118)	-83.38906883871915	0.1605402915210518	0	0	0.14599397184096416	0.14599397184096416	5.7536426967781615	20	False	0	0	1.7912994416438628
3.3895001523196697	(12.910422325134277, 74.95503234863281, -27.765108108520508)	(0.2654988467693329, 0.9641101360321045, -0.001423180801793933)	(1.8046504259109497, 5.592123985290527, 0.0025687720626592636)	-76.76106605424417	0.14903257504732775	0	0	0.14900883184156186	0.14900883184156186	6.005604833336149	21	False	0	0	1.7389661276712784
3.578500162810087	(13.272655487060547, 76.0237808227539, -27.765419006347656)	(0.2980695366859436, 0.954542338848114, -0.001842587604187429)	(2.054783344268799, 5.8312201499938965, -0.03425530716776848)	-74.89659009951318	0.14604684151358313	0	0	0.15096666631414668	0.15096666631414668	6.295874765831484	22	False	0	0	1.6850297607093587
