timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.281831741333008, 12.93375301361084, -28)	(-0.25979769229888916, 0.9656631350517273, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.867213747358823
0.20000000298023224	(11.28421401977539, 12.938891410827637, -27.97087287902832)	(-0.2588105797767639, 0.9659082889556885, -0.006201399490237236)	(-0.009665286168456078, 0.09318196028470993, 0.14799794554710388)	-196.47376455124507	0.4637825171532136	0	0	0.5	0.5	0.07773891267254007	1	False	0	0	1.8703069898404179
0.4182500131428242	(11.253671646118164, 13.020820617675781, -27.902753829956055)	(-0.2644260823726654, 0.964360237121582, -0.009395189583301544)	(-0.03651629015803337, 0.1317284107208252, 0.4077838063240051)	-345.66105885755985	0.7198596888393586	0	0	0.11379599105400195	0.11379599105400195	0.13316612961851038	2	False	0	0	1.851806213139914
0.6150000207126141	(11.252547264099121, 13.037670135498047, -27.86903953552246)	(-0.2616109549999237, 0.9650396704673767, -0.01606532745063305)	(-0.010446595959365368, 0.2619423270225525, 0.1451810598373413)	-386.232662538204	0.7537906067268982	0	0	0.4802166597649714	0.4802166597649714	0.2984960582917892	1	False	0	0	1.8531051979961823
0.8010000325739384	(11.253564834594727, 13.084223747253418, -27.838485717773438)	(-0.2524912357330322, 0.9675589799880981, -0.008835026994347572)	(-0.00028605552506633103, 0.27358391880989075, 0.17474639415740967)	-378.37629736885157	0.7372976193723068	0	0	0.5947589986101107	0.5947589986101107	0.3917142473569386	1	False	0	0	1.8607758335518911
0.9810000397264957	(11.258517265319824, 13.165755271911621, -27.801525115966797)	(-0.23896771669387817, 0.9710267782211304, 0.0011807496193796396)	(-0.006975927855819464, 0.6665051579475403, 0.21395815908908844)	-368.0622048407631	0.7178166930152075	0	0	0.5800311702435914	0.5800311702435914	0.6645808973214873	3	False	0	0	1.8751976871210743
1.165750041604042	(11.264935493469238, 13.353639602661133, -27.75084114074707)	(-0.20622459053993225, 0.9784137606620789, 0.013334962539374828)	(-0.0022331583313643932, 1.452449083328247, 0.10353618860244751)	-354.95516948729596	0.6890895243141903	0	0	0.28356792390447655	0.28356792390447655	3.146310185421424	5	False	0	0	1.8973394622138224
1.3470000512897968	(11.280656814575195, 13.670487403869629, -27.748666763305664)	(-0.15949861705303192, 0.9871361255645752, 0.011061877943575382)	(0.17818455398082733, 2.0441677570343018, -0.05008503422141075)	-338.0233834477042	0.6555465346837595	0	0	0.1816940637008676	0.1816940637008676	2.27346757583638	7	False	0	0	1.939559714844716
1.5322500579059124	(11.325611114501953, 14.1091890335083, -27.753732681274414)	(-0.09600486606359482, 0.9953405857086182, 0.008945752866566181)	(0.3082195818424225, 2.4455835819244385, -0.061296842992305756)	-316.70144663567584	0.6119386597398873	0	0	0	0	2.321222240140473	9	False	0	0	1.9830820770828161
1.7165000662207603	(11.390409469604492, 14.53877067565918, -27.76397132873535)	(-0.038443855941295624, 0.9992580413818359, -0.002297874540090561)	(0.390251100063324, 2.584595203399658, -0.022004226222634315)	-292.99779645467197	0.5676281330366642	0	0	0.11103886528638325	0.11103886528638325	2.6212828878037495	9	False	0	0	1.9074388613916604
1.906750075519085	(11.48680305480957, 15.049886703491211, -27.764209747314453)	(0.026911519467830658, 0.9996339082717896, -0.0027758036740124226)	(0.5340914726257324, 2.548142671585083, -0.07600627839565277)	-272.8619421017965	0.5251107880641366	0	0	0.10206059879376753	0.10206059879376753	2.825086962748826	9	False	0	0	1.804705313568042
2.088250085711479	(11.601473808288574, 15.543395042419434, -27.764591217041016)	(0.0809410884976387, 0.9967154860496521, -0.0026337564922869205)	(0.7586747407913208, 3.028668165206909, 0.022609686478972435)	-252.19091265918192	0.49041723918161606	0	0	0	0	3.1015956620564835	11	False	0	0	1.7055637101507317
2.2737500928342342	(11.755145072937012, 16.0811824798584, -27.767454147338867)	(0.1416565328836441, 0.9898887276649475, -0.007323513738811016)	(0.8607739806175232, 2.7789993286132812, 0.01033505704253912)	-236.5201871940823	0.4552640016906839	0	0	0.21807879748730588	0.21807879748730588	3.4033327993287252	10	False	0	0	1.5834921587063795
2.460250101983547	(11.947857856750488, 16.668285369873047, -27.764467239379883)	(0.19938887655735016, 0.979916512966156, -0.0027905881870537996)	(1.1632459163665771, 3.1776058673858643, -0.03997564688324928)	-221.1468932421444	0.42764234324607936	0	0	0	0	3.4659762778010887	12	False	0	0	1.4416878177391148
