timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.902233123779297, 41.135169982910156, -28)	(-0.03851307928562164, 0.9992581009864807, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.995582963004309
0.20000000298023224	(11.902450561523438, 41.13694381713867, -27.9697208404541)	(-0.03834129497408867, 0.999251127243042, -0.005205361172556877)	(-0.0034375193063169718, 0.08663114160299301, 0.16470766067504883)	-16.119765133027233	0.026416952440301726	0	0	0.5	0.5	0.060161504970398516	1	False	0	0	1.9958597415588415
0.41450000926852226	(11.895280838012695, 41.22758102416992, -27.8874568939209)	(-0.04113826900720596, 0.9991533756256104, -0.0003872303932439536)	(-0.03662421926856041, 0.6018481254577637, 0.6842964887619019)	-35.46407617944982	0.08378862101807455	0	0	0.14137018465811685	0.14137018465811685	0.6046395288557451	3	False	0	0	1.99173241600575
0.6040000170469284	(11.89209270477295, 41.34330368041992, -27.79694366455078)	(-0.039376091212034225, 0.9992234110832214, -0.0014154906384646893)	(-0.027836862951517105, 0.8141498565673828, 0.31450387835502625)	-57.49440226366586	0.11794643659632623	0	0	0.44112808177173896	0.44112808177173896	0.9323811983567974	3	False	0	0	1.992425365099084
0.7900000251829624	(11.894713401794434, 41.566688537597656, -27.750030517578125)	(-0.03355371579527855, 0.9993833303451538, 0.010338547639548779)	(-0.02079728990793228, 1.747984528541565, -1.87380937859416e-05)	-63.896441820371486	0.1239247074527646	0	0	0.2834358281720052	0.2834358281720052	2.399348059880103	6	False	0	0	1.9977642821277772
0.9692500345408916	(11.898670196533203, 41.958099365234375, -27.756046295166016)	(-0.023426592350006104, 0.999664843082428, 0.01102116983383894)	(0.03916781395673752, 2.3585619926452637, -0.08376600593328476)	-67.0687419219152	0.13326086108889412	0	0	0.002639920892107694	0.002639920892107694	2.275587562275457	8	False	0	0	1.9839637571027222
1.152000043541193	(11.911177635192871, 42.40433120727539, -27.76437759399414)	(-0.01116166915744543, 0.9999339580535889, 0.0027419955004006624)	(0.09616152942180634, 2.7168798446655273, 0.05126732215285301)	-70.38656908082896	0.13881485513343664	0	0	0.11722726814345466	0.11722726814345466	2.8820835977189985	10	False	0	0	1.960236404826481
1.3367500491440296	(11.932933807373047, 42.92695999145508, -27.76717758178711)	(0.004399305209517479, 0.9999903440475464, 0.00012062799942214042)	(0.14514730870723724, 2.7769532203674316, 0.029434580355882645)	-70.72149701841042	0.13806334692221703	0	0	0.1151536994978581	0.1151536994978581	2.8533354567089226	10	False	0	0	1.929113495491889
1.5165000595152378	(11.962944030761719, 43.458984375, -27.766565322875977)	(0.019455447793006897, 0.9998107552528381, 0.00010540321818552911)	(0.22378678619861603, 3.3919074535369873, 0.04819431155920029)	-69.46691888708432	0.13615683326355976	0	0	0	0	3.3481577573818404	12	False	0	0	1.8905518826911372
1.6932500675320625	(12.004326820373535, 44.03881072998047, -27.76971435546875)	(0.036524537950754166, 0.9993153810501099, -0.0058929333463311195)	(0.23805798590183258, 3.18211030960083, 0.01365210022777319)	-69.83422131300605	0.1369157457258522	0	0	0.22286454842685727	0.22286454842685727	3.5980852839501187	11	False	0	0	1.846380720252681
1.8755000792443752	(12.061359405517578, 44.677818298339844, -27.76824951171875)	(0.055257659405469894, 0.9984703660011292, -0.0018336147768422961)	(0.3709752857685089, 3.537510633468628, -0.0009419256821274757)	-70.40490280604266	0.1388339682199382	0	0	0.033731786489937195	0.033731786489937195	3.5813040829972063	13	False	0	0	1.7894954387637387
2.0527500845491886	(12.130354881286621, 45.31049346923828, -27.76807403564453)	(0.07425519078969955, 0.9972348809242249, -0.0029465274419635534)	(0.4982312321662903, 3.938542127609253, 0.03445256128907204)	-73.01654484268562	0.14484197389287504	0	0	0.03540513701765443	0.03540513701765443	4.145671334332427	14	False	0	0	1.726511525694975
2.229750093072653	(12.221734046936035, 46.00200653076172, -27.769926071166992)	(0.09622026979923248, 0.9953439831733704, -0.005663881078362465)	(0.5391829013824463, 3.7365810871124268, -0.024041755124926567)	-78.06618258551583	0.15514432845682607	0	0	0.23938660409839735	0.23938660409839735	3.7166944439702645	14	False	0	0	1.65209163876596
2.412000101059675	(12.339930534362793, 46.75110626220703, -27.766918182373047)	(0.12137133628129959, 0.9926064014434814, -0.0013027898967266083)	(0.7197749614715576, 4.278844356536865, -0.00785819347947836)	-84.29487101851149	0.16816597589529672	0	0	0.04659915272454179	0.04659915272454179	4.3167750116515675	16	False	0	0	1.5612147719460678
2.5935001112520695	(12.488059997558594, 47.53212356567383, -27.767154693603516)	(0.15008091926574707, 0.9886666536331177, -0.0037438704166561365)	(0.949668824672699, 4.541078090667725, 0.0317813865840435)	-91.28156630801644	0.181546839378153	0	0	0.10006583189456938	0.10006583189456938	4.778067718221488	17	False	0	0	1.453436451887061
2.774500124156475	(12.674510955810547, 48.35350799560547, -27.767187118530273)	(0.1822490245103836, 0.9832428693771362, -0.00434862868860364)	(1.106961727142334, 4.512616157531738, 0.0070709409192204475)	-98.86627977331243	0.19625538314964883	0	0	0.15741100129016086	0.15741100129016086	4.908973568925342	17	False	0	0	1.325905273201067
2.9572501331567764	(12.909649848937988, 49.23486328125, -27.76557159423828)	(0.21867652237415314, 0.975793182849884, -0.002884956542402506)	(1.3815499544143677, 4.800388813018799, -0.024753639474511147)	-104.63254187533626	0.20547411108310784	0	0	0.11159117790303098	0.11159117790303098	5.1232025049129595	18	False	0	0	1.1750579545263895
3.1430001370608807	(13.193907737731934, 50.15265655517578, -27.76549530029297)	(0.2583008110523224, 0.9660604596138, -0.002820501336827874)	(1.6719194650650024, 5.037739276885986, 0.00020764826331287622)	-101.4347022563487	0.1965332144818033	0	0	0.0940644842902652	0.0940644842902652	5.4414967071014715	19	False	0	0	1.0066138034212107
3.324000146239996	(13.515838623046875, 51.070228576660156, -27.76526641845703)	(0.2957219183444977, 0.9552700519561768, -0.002742883749306202)	(1.940566062927246, 5.2301177978515625, -0.007202927954494953)	-94.67376431438967	0.18287522897568353	0	0	0.1011863248845788	0.1011863248845788	5.668623303658677	20	False	0	0	0.8318887352896809
3.5045001581311226	(13.88783073425293, 52.02766799926758, -27.765531539916992)	(0.3320934772491455, 0.9432421922683716, -0.0028627952560782433)	(2.2185819149017334, 5.398698806762695, 0.0040519218891859055)	-87.38438104622206	0.16809837564866253	0	0	0.10508997176843113	0.10508997176843113	5.991401200154494	21	False	0	0	0.6532807903655411
3.683250166475773	(14.303125381469727, 53.002723693847656, -27.765657424926758)	(0.36587339639663696, 0.9306600093841553, -0.002930639311671257)	(2.4579885005950928, 5.555976867675781, 0.015993421897292137)	-79.98613012527113	0.15493972119560004	0	0	0.12363552667051156	0.12363552667051156	6.283485603546435	22	False	0	0	0.4818437426283957
3.861000172793865	(14.763532638549805, 53.9951171875, -27.765697479248047)	(0.3977092206478119, 0.9175053834915161, -0.0033766983542591333)	(2.738931655883789, 5.662079334259033, 0.014796164818108082)	-77.81707337201715	0.15302966097253218	0	0	0.1150821568678788	0.1150821568678788	6.448275526160766	23	False	0	0	0.3260955737083975
4.040000181645155	(15.28167724609375, 55.02069091796875, -27.765769958496094)	(0.4301021993160248, 0.902772068977356, -0.003808482550084591)	(3.0106112957000732, 5.714921951293945, 0.025737525895237923)	-81.5192571411701	0.16239917102705176	0	0	0.11837823192638325	0.11837823192638325	6.653855335939722	23	False	0	0	0.19503632587490483
4.221750192344189	(15.860727310180664, 56.06222152709961, -27.76534080505371)	(0.46526429057121277, 0.8851572275161743, -0.005076727829873562)	(3.325613021850586, 5.711428165435791, 0.012851754203438759)	-89.8948749140555	0.1806298372041084	0	0	0.11526166953149487	0.11526166953149487	6.716190872179789	24	False	0	0	0.10414758957263581
4.401250202208757	(16.490440368652344, 57.07968521118164, -27.764991760253906)	(0.5041710734367371, 0.8635858297348022, -0.005561653058975935)	(3.685396671295166, 5.644225120544434, -0.003350653685629368)	-103.50631866552949	0.20928883399383283	0	0	0.10065413648558957	0.10065413648558957	6.862640834971503	24	False	0	0	0.052180749198964094
4.583000209182501	(17.2023868560791, 58.09687805175781, -27.76438331604004)	(0.5500220656394958, 0.8351271152496338, -0.006202124059200287)	(4.1355133056640625, 5.473046779632568, 0.022559862583875656)	-121.93949194296194	0.24708185088909063	0	0	0.10346502093261767	0.10346502093261767	7.105609188798735	25	False	0	0	0.040024561335973985
4.761000216007233	(17.969541549682617, 59.048667907714844, -27.76404571533203)	(0.6013444662094116, 0.798957884311676, -0.007142157759517431)	(4.516538619995117, 5.213551998138428, -0.006598532199859619)	-140.9383619110133	0.2830428075203846	0	0	0.10365622335859728	0.10365622335859728	7.191578092844074	25	False	0	0	0.04578760714037533
4.9385002218186855	(18.81595230102539, 59.94831466674805, -27.7636661529541)	(0.6577633619308472, 0.7531821727752686, -0.007992546074092388)	(4.957565784454346, 4.874310493469238, -0.006794061046093702)	-157.03965218086265	0.3126988875116302	0	0	0.0872870431863603	0.0872870431863603	7.102055738070629	25	False	0	0	0.06317614502900182
