timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(116.1617202758789, 42.3428955078125, -28)	(0.10468481481075287, 0.9945054650306702, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9553654546998416
0.20000000298023224	(116.16250610351562, 42.34437561035156, -27.97031021118164)	(0.10581691563129425, 0.994371235370636, -0.005364606156945229)	(0.026587633416056633, 0.08892511576414108, 0.16417552530765533)	59.919314075799065	-0.12687927019019404	0	0	0.5	0.5	0.08183172770959446	1	False	0	0	1.954664030677721
0.4072500132024288	(116.16912841796875, 42.431175231933594, -27.8939151763916)	(0.10358767211437225, 0.9946175217628479, -0.0023643469903618097)	(0.06127406656742096, 0.7214674353599548, 0.7439975142478943)	36.7310681613193	-0.06468167188511616	0	0	0.29902624803472544	0.29902624803472544	2.4914738039015547	4	False	0	0	1.9529291704674074
0.5862500183284283	(116.18099975585938, 42.58599853515625, -27.76667594909668)	(0.10216976702213287, 0.9947100877761841, -0.010638545267283916)	(0.07937733083963394, 1.057888388633728, 0.48441246151924133)	31.244875226627816	-0.06051596909549163	0	0	0.14861895222342097	0.14861895222342097	2.9067037017896498	4	False	0	0	1.9497756116949536
0.7582500278949738	(116.2011947631836, 42.830604553222656, -27.74091148376465)	(0.10136966407299042, 0.9948423504829407, 0.0036003808490931988)	(0.15375931560993195, 1.876477837562561, -0.10092752426862717)	30.09356066610063	-0.058192842522960836	0	0	0.4209377020224899	0.4209377020224899	1.6194198031942497	7	False	0	0	1.9433561358646476
0.9315000362694263	(116.23473358154297, 43.2410774230957, -27.752878189086914)	(0.0964084267616272, 0.9952901601791382, 0.010142100974917412)	(0.21628622710704803, 2.7657225131988525, -0.08947204053401947)	25.698756758222636	-0.05048474950661168	0	0	0	0	2.7139933918554533	10	False	0	0	1.9277011018244334
1.108250044286251	(116.26974487304688, 43.69853210449219, -27.765806198120117)	(0.09144512563943863, 0.9958099126815796, -0.0006240265793167055)	(0.21935312449932098, 2.625309944152832, 0.004476485773921013)	29.34760769705809	-0.060821104816063586	0	0	0.2557016765427116	0.2557016765427116	2.544214470310618	9	False	0	0	1.9079789525179733
1.2795000523328781	(116.30583190917969, 44.22331237792969, -27.767255783081055)	(0.08468252420425415, 0.9964051246643066, 0.0023716487921774387)	(0.16855406761169434, 3.085336685180664, -0.06943517178297043)	39.95510262186668	-0.08298332465027734	0	0	0	0	2.968288581925898	11	False	0	0	1.885723652687107
1.4650000631809235	(116.33540344238281, 44.79048538208008, -27.769136428833008)	(0.07405227422714233, 0.9972482919692993, -0.0034795375540852547)	(0.21174317598342896, 3.395375967025757, 0.07906139642000198)	51.32577454520362	-0.10468236406473225	0	0	0.06472953936686258	0.06472953936686258	3.6628536972671677	12	False	0	0	1.8620998098734525
1.64550007507205	(116.35460662841797, 45.403663635253906, -27.771987915039062)	(0.06010361388325691, 0.9981770515441895, -0.005492294207215309)	(0.05705893784761429, 3.2300851345062256, -0.012649090960621834)	61.00824148941145	-0.12248972736520798	0	0	0.22373225701482943	0.22373225701482943	3.3902206034064473	12	False	0	0	1.842600547014704
