timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.90243911743164, 44.27301788330078, -28)	(-0.03843312710523605, 0.9992611408233643, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9961073367585236
0.20000000298023224	(11.900956153869629, 44.275665283203125, -27.970075607299805)	(-0.040127914398908615, 0.9991793036460876, -0.005503911059349775)	(-0.026073582470417023, 0.10788112133741379, 0.16491976380348206)	-78.33302082485508	0.18434817499188574	0	0	0.5	0.5	0.07943782113925307	1	False	0	0	1.9947110877134808
0.41100000962615013	(11.894682884216309, 44.36833190917969, -27.891441345214844)	(-0.04226825758814812, 0.9990983605384827, -0.003996015060693026)	(0.03467486426234245, 0.6542583107948303, 0.6801939010620117)	-124.39954272558474	0.24080503933898334	0	0	0.1721030216095505	0.1721030216095505	0.6340424851384614	3	False	0	0	1.9914490290171671
0.6010000146925449	(11.903027534484863, 44.495540618896484, -27.794837951660156)	(-0.03262699022889137, 0.999465823173523, -0.0018869031919166446)	(0.058537278324365616, 0.8950849175453186, 0.3649078607559204)	-111.81019237966188	0.2169402611162637	0	0	0.4700469243504616	0.4700469243504616	1.0311872267274103	3	False	0	0	1.9960815964762506
0.7875000238418579	(11.913374900817871, 44.740535736083984, -27.747268676757812)	(-0.024243447929620743, 0.999642014503479, 0.011316177435219288)	(0.01944916695356369, 1.782577395439148, 0.03775947168469429)	-108.63204545693458	0.21208338333315288	0	0	0.21469571646693292	0.21469571646693292	1.8829724330620992	6	False	0	0	1.9782819417808586
0.9620000347495079	(11.932324409484863, 45.12937545776367, -27.752960205078125)	(-0.006857635453343391, 0.9998983144760132, 0.012502582743763924)	(0.13403721153736115, 2.640216112136841, -0.052314192056655884)	-103.4243369811903	0.1985764022224689	0	0	0	0	2.5758435461294433	10	False	0	0	1.949554921572697
1.1377500407397747	(11.963279724121094, 45.57353973388672, -27.765382766723633)	(0.010783056728541851, 0.9999417066574097, 0.00032752283732406795)	(0.21402762830257416, 2.5241751670837402, -0.02529739774763584)	-93.02561983957455	0.17737524399028634	0	0	0.25170377556765555	0.25170377556765555	2.6321528791535647	9	False	0	0	1.907433887290464
1.3167500495910645	(12.00343132019043, 46.10551452636719, -27.766103744506836)	(0.030012905597686768, 0.999544084072113, 0.003295587608590722)	(0.27974173426628113, 2.9884588718414307, -0.025507070124149323)	-83.6702875343738	0.16094303204149912	0	0	0	0	2.8317925445421657	11	False	0	0	1.8575513091069091
1.4982500560581684	(12.05419921875, 46.661590576171875, -27.767181396484375)	(0.04802355915307999, 0.9988449215888977, -0.0016073612496256828)	(0.3516691029071808, 3.4150044918060303, 0.03448813036084175)	-77.89670851092752	0.15180482774770002	0	0	0.03761378740068716	0.03761378740068716	3.631655815386271	12	False	0	0	1.797658553107415
1.6805000640451908	(12.11938190460205, 47.27886199951172, -27.770410537719727)	(0.06807699054479599, 0.9976668953895569, -0.005127093754708767)	(0.3687981367111206, 3.2329719066619873, -0.022639671340584755)	-75.7587523187774	0.14834546321497005	0	0	0.26691909847351636	0.26691909847351636	3.573191912953666	12	False	0	0	1.729893961720658
1.8640000745654106	(12.20271110534668, 47.94075012207031, -27.76762580871582)	(0.0892721489071846, 0.9960071444511414, -0.0005181862507015467)	(0.5200596451759338, 3.793156862258911, -0.01723945140838623)	-76.88573722411486	0.15216793411249493	0	0	0.002623841463041507	0.002623841463041507	3.744949732620344	14	False	0	0	1.6486560007754512
2.0445000864565372	(12.302842140197754, 48.61164855957031, -27.768163681030273)	(0.11100198328495026, 0.993810772895813, -0.004324609879404306)	(0.6668233871459961, 4.02327299118042, 0.040885891765356064)	-81.13386377417545	0.1610556258625275	0	0	0.08973819493830242	0.08973819493830242	4.411055098819944	15	False	0	0	1.5561028690852365
2.2242500968277454	(12.432069778442383, 49.34325408935547, -27.769094467163086)	(0.13718263804912567, 0.9905381202697754, -0.00388988945633173)	(0.7605270743370056, 3.9852147102355957, -0.0399937778711319)	-86.09788317389894	0.17086042536272694	0	0	0.17460095027275402	0.17460095027275402	4.0123918692790745	15	False	0	0	1.4475202041643747
2.4035001061856747	(12.591602325439453, 50.111167907714844, -27.766496658325195)	(0.16465236246585846, 0.9863507747650146, -0.0013227220624685287)	(1.0002951622009277, 4.423675537109375, 0.005846978165209293)	-91.88507458469863	0.18297131598900807	0	0	0.09018006544239432	0.09018006544239432	4.660180645449435	16	False	0	0	1.3201103858711676
2.581250112503767	(12.78610897064209, 50.91463088989258, -27.765729904174805)	(0.19615289568901062, 0.9805722832679749, -0.0013659807154908776)	(1.224548101425171, 4.722687244415283, 0.01318400353193283)	-97.76331677984612	0.1933932094992669	0	0	0.0906460868230325	0.0906460868230325	4.904345747596968	18	False	0	0	1.17319001499434
2.7585001215338707	(13.025168418884277, 51.76915740966797, -27.765625)	(0.23105792701244354, 0.972936749458313, -0.0025210895109921694)	(1.4803098440170288, 4.910589694976807, 0.015899069607257843)	-98.729493695435	0.19262563367550098	0	0	0.12669345422487202	0.12669345422487202	5.259233527730354	18	False	0	0	1.0030732719619242
2.950250130146742	(13.331863403320312, 52.729248046875, -27.765565872192383)	(0.26968419551849365, 0.9629448056221008, -0.002779378555715084)	(1.7441303730010986, 5.11138916015625, 0.01142708770930767)	-95.00802539695191	0.18401738511065668	0	0	0.12807889487089866	0.12807889487089866	5.641266507744134	19	False	0	0	0.8000637577811447
3.1337501406669617	(13.669255256652832, 53.67115020751953, -27.76569175720215)	(0.3055344223976135, 0.952177107334137, -0.002741747535765171)	(1.9724762439727783, 5.3129777908325195, -0.021991031244397163)	-88.57017124385804	0.1707379479583276	0	0	0.14271504767780932	0.14271504767780932	5.7993686804999705	20	False	0	0	0.5956196923375192
3.31350015103817	(14.051701545715332, 54.6395149230957, -27.765457153320312)	(0.3397717773914337, 0.9405038356781006, -0.0027875835075974464)	(2.2421414852142334, 5.484410285949707, 0.00647965120151639)	-80.45470597653413	0.15415729692769015	0	0	0.13738200157351868	0.13738200157351868	6.072575234479636	21	False	0	0	0.38687960810643474
3.4892501570284367	(14.471745491027832, 55.6190299987793, -27.765628814697266)	(0.37042707204818726, 0.9288581013679504, -0.0025359774008393288)	(2.510554790496826, 5.665597915649414, 0.0036336174234747887)	-71.26004998505663	0.13609980332541177	0	0	0.13556497020902467	0.13556497020902467	6.293445094036883	22	False	0	0	0.18692344030012076
3.667000163346529	(14.941433906555176, 56.63793182373047, -27.766029357910156)	(0.3991977274417877, 0.9168605804443359, -0.0028000196907669306)	(2.777085542678833, 5.7981085777282715, 0.008657637052237988)	-64.677926248698	0.1258480729966844	0	0	0.12503628090413987	0.12503628090413987	6.524974563598192	23	False	0	0	0.0066275155080239845
3.8437501676380634	(15.454548835754395, 57.67497253417969, -27.765697479248047)	(0.4263373911380768, 0.904557466506958, -0.0034953097347170115)	(3.0436952114105225, 5.929485321044922, -0.0035826510284096003)	-65.27842649363497	0.12981337577441052	0	0	0.12331425347224709	0.12331425347224709	6.775217815168981	24	False	0	0	-0.14086118715264329
4.028250176459551	(16.04205894470215, 58.77183151245117, -27.765382766723633)	(0.4559590518474579, 0.8899886012077332, -0.00464707612991333)	(3.33137845993042, 5.960356712341309, 0.005437333136796951)	-72.13233413936878	0.14521702583842383	0	0	0.1200364640031516	0.1200364640031516	6.971777125106616	25	False	0	0	-0.2489907061539114
4.206250183284283	(16.657623291015625, 59.822811126708984, -27.76519203186035)	(0.4882885217666626, 0.8726657032966614, -0.005378753412514925)	(3.673248052597046, 5.926409721374512, 0.004944547079503536)	-82.72558512283933	0.1674366383537008	0	0	0.11290384245700301	0.11290384245700301	7.156666051492815	25	False	0	0	-0.295519981754119
4.3875001929700375	(17.35494041442871, 60.89408493041992, -27.76458168029785)	(0.5270797610282898, 0.8497893214225769, -0.006705134641379118)	(3.9962375164031982, 5.805349826812744, -0.0022999499924480915)	-98.78397113559282	0.20108243014294436	0	0	0.10936576510885615	0.10936576510885615	7.27038844658807	25	False	0	0	-0.2873452993019554
4.570000201463699	(18.1225643157959, 61.9356803894043, -27.763704299926758)	(0.5730271339416504, 0.8195053339004517, -0.007130707614123821)	(4.379876136779785, 5.610316753387451, -0.004299680702388287)	-121.8661059616197	0.24792753886485602	0	0	0.10985879602336512	0.10985879602336512	7.336655416309319	26	False	0	0	-0.24148885702998868
4.749000210314989	(18.956912994384766, 62.91392135620117, -27.76311492919922)	(0.625932514667511, 0.7798388004302979, -0.007742868270725012)	(4.893097877502441, 5.2685651779174805, 0.004479290451854467)	-144.52962715602598	0.29119687971423763	0	0	0.0878965509364341	0.0878965509364341	7.404881248767646	26	False	0	0	-0.165049241609053
4.926500216126442	(19.85564422607422, 63.8088493347168, -27.763174057006836)	(0.6835978627204895, 0.729806125164032, -0.008782842196524143)	(5.298318862915039, 4.86397123336792, -0.0029485735576599836)	-161.16684105505084	0.3205780437752409	0	0	0.10360205963867718	0.10360205963867718	7.508889440735021	26	False	0	0	-0.07606981590145834
5.104500222951174	(20.854698181152344, 64.64073944091797, -27.762836456298828)	(0.7439876794815063, 0.6681350469589233, -0.008821863681077957)	(5.772335529327393, 4.369378089904785, -0.02885403297841549)	-175.4537057393866	0.3477644127912557	0	0	0.09291803501203698	0.09291803501203698	7.526357884416617	26	False	0	0	0.021109351159088074
5.28525023162365	(21.933488845825195, 65.37708282470703, -27.762983322143555)	(0.8029204607009888, 0.5960209965705872, -0.008818430826067924)	(6.214179515838623, 3.846994638442993, 0.021173816174268723)	-179.20378227703708	0.3502915211777616	0	0	0.09220189090786801	0.09220189090786801	7.596702644097572	26	False	0	0	0.13932931272110283
5.464500240981579	(23.0772647857666, 66.0103759765625, -27.76364517211914)	(0.8550037741661072, 0.5185461640357971, -0.008857987821102142)	(6.581768035888672, 3.2726759910583496, 0.015888698399066925)	-171.9232363368795	0.3330411726630867	0	0	0.12154241726617074	0.12154241726617074	7.726855098517937	26	False	0	0	0.271171604603307
5.64275024831295	(24.283512115478516, 66.54850769042969, -27.763837814331055)	(0.8977557420730591, 0.44041964411735535, -0.008086683228611946)	(6.925882816314697, 2.745114803314209, 0.015546873211860657)	-158.8182778229639	0.3055462082801566	0	0	0.1277321043150371	0.1277321043150371	7.857581388416116	27	False	0	0	0.4003280785054697
5.8255002573132515	(25.58576774597168, 67.010009765625, -27.763587951660156)	(0.9319523572921753, 0.36250171065330505, -0.007568994536995888)	(7.239159107208252, 2.286808490753174, 0.006727264728397131)	-144.94435589940403	0.27942426486946975	0	0	0.12499570534222933	0.12499570534222933	7.897624907501088	27	False	0	0	0.5359209120493891
6.00500026717782	(26.918472290039062, 67.37483215332031, -27.763214111328125)	(0.9572484493255615, 0.28918835520744324, -0.00674640666693449)	(7.590468883514404, 1.7799173593521118, -0.01727578602731228)	-134.0451169825745	0.259157992593286	0	0	0.13873517073138658	0.13873517073138658	7.954220524902043	28	False	0	0	0.6490917187731589
6.185250278562307	(28.30634307861328, 67.65288543701172, -27.76296615600586)	(0.9760266542434692, 0.21754541993141174, -0.006766605656594038)	(7.827589988708496, 1.313899040222168, -0.009218661114573479)	-127.11551217950083	0.24812965930271505	0	0	0.14374657609831556	0.14374657609831556	8.228301164927094	29	False	0	0	0.7379010968837751
6.362500283867121	(29.711788177490234, 67.83548736572266, -27.76270866394043)	(0.989027738571167, 0.1475840061903, -0.006554244551807642)	(8.05988883972168, 0.748494565486908, 0.04285293444991112)	-124.17226624311716	0.24209497731824725	0	0	0.1297399971376986	0.1297399971376986	8.472422471363908	29	False	0	0	0.7825377564077538
6.544000290334225	(31.20343780517578, 67.92440032958984, -27.762651443481445)	(0.9971734285354614, 0.07481615990400314, -0.006910750642418861)	(8.220624923706055, 0.17305397987365723, -0.012091660872101784)	-120.99184697020564	0.23545461357279984	0	0	0.1309740361795968	0.1309740361795968	8.566838801903067	30	False	0	0	0.7753700758462392
6.725250296294689	(32.69021987915039, 67.90834045410156, -27.763368606567383)	(0.9999606609344482, 0.004090587142854929, -0.007872272282838821)	(8.232316970825195, -0.4073030352592468, -0.05988968536257744)	-116.73436756704139	0.22655557515420047	0	0	0	0.15346944000454382	8.422372437352784	30	False	0	0	0.7204154098842686
6.903250303119421	(34.148963928222656, 67.79393005371094, -27.76479148864746)	(0.9978988170623779, -0.06402216851711273, -0.009956234134733677)	(8.1541748046875, -0.9504632353782654, -0.03777546435594559)	-110.18442500145511	0.2136503122331091	0	0	0	0.23069883308669892	8.35450713966299	30	False	0	0	0.6252592940239825
7.08275031298399	(35.601234436035156, 67.58683776855469, -27.765304565429688)	(0.9917011857032776, -0.12814077734947205, -0.010423630475997925)	(8.045302391052246, -1.4388306140899658, -0.014263623394072056)	-103.91923788259201	0.2014492257940439	0	0	0	0.2992705272485778	8.325793725370225	29	False	0	0	0.5119980244114002
