timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.444920539855957, 62.06495666503906, -28)	(-0.20503558218479156, 0.9787545204162598, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9016837521521928
0.20000000298023224	(11.442584037780762, 62.06776428222656, -27.97010612487793)	(-0.20691640675067902, 0.9783422350883484, -0.005661647766828537)	(-0.03385356441140175, 0.10387718677520752, 0.1603773534297943)	-115.24079536498795	0.2715879545851868	0	0	0.5	0.5	0.0911774881338813	1	False	0	0	1.8996808694832263
0.41225001215934753	(11.420475006103516, 62.14326095581055, -27.902774810791016)	(-0.21070027351379395, 0.9775299429893494, -0.006366124376654625)	(-0.045709818601608276, 0.18255415558815002, 0.39183589816093445)	-202.8227598050664	0.42397604757210006	0	0	0.13838561481314382	0.13838561481314382	0.3108385287154302	2	False	0	0	1.8862799339755265
0.6025000214576721	(11.417736053466797, 62.166229248046875, -27.864425659179688)	(-0.20992505550384521, 0.9776291847229004, -0.013138282112777233)	(-0.02278272993862629, 0.19574116170406342, 0.11413276195526123)	-226.98038633964782	0.44574373086259644	0	0	0.5579398451810722	0.5579398451810722	0.23529155693033488	1	False	0	0	1.8861644940113216
0.7850000262260437	(11.41545295715332, 62.210838317871094, -27.83878517150879)	(-0.20494116842746735, 0.9787451028823853, -0.0075584230944514275)	(0.007483243476599455, 0.3185904026031494, 0.18230457603931427)	-222.24449349536226	0.4321283688543748	0	0	0.675900366776909	0.675900366776909	0.41392037201142395	1	False	0	0	1.888957184326617
0.9612500332295895	(11.412010192871094, 62.296722412109375, -27.8031063079834)	(-0.19598789513111115, 0.9806052446365356, 0.0014328111428767443)	(-0.04012520983815193, 0.704606831073761, 0.24229423701763153)	-212.82944379787497	0.41505925263847976	0	0	0.6811256766803717	0.6811256766803717	0.824171203729054	3	False	0	0	1.895280481299817
1.1405000388622284	(11.404115676879883, 62.495243072509766, -27.753997802734375)	(-0.17760932445526123, 0.9840224385261536, 0.012433058582246304)	(-0.10599300265312195, 1.529882788658142, 0.21210752427577972)	-206.3902032328674	0.40011284221863413	0	0	0.13620980301194385	0.13620980301194385	3.1735786976098153	6	False	0	0	1.9037393459963285
1.3225000463426113	(11.389593124389648, 62.84528732299805, -27.753597259521484)	(-0.1491580456495285, 0.988736629486084, 0.012318684719502926)	(-0.04191075637936592, 2.43593430519104, 0.0471673384308815)	-195.03495735597332	0.3764837172015399	0	0	0.15791572693434555	0.15791572693434555	2.5707457685827735	9	False	0	0	1.9126093894345382
1.5095000565052032	(11.388185501098633, 63.33642578125, -27.76167869567871)	(-0.10950323939323425, 0.9939701557159424, 0.0056779528968036175)	(-0.004981879610568285, 2.569408893585205, -0.09422694146633148)	-181.20288960228996	0.3505283096840389	0	0	0.05537678845981769	0.05537678845981769	2.5141240507216027	9	False	0	0	1.9414493823183228
1.6892500668764114	(11.399127006530762, 63.806541442871094, -27.766448974609375)	(-0.07656146585941315, 0.9970638155937195, -0.0013707750476896763)	(0.08036613464355469, 2.907054901123047, 0.027750829234719276)	-171.2025297468957	0.3326572077943735	0	0	0.045510592848549226	0.045510592848549226	3.2137074960438152	10	False	0	0	1.961372606876831
