timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(99.74342346191406, 12.056873321533203, -28)	(0.19705407321453094, 0.9803925156593323, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.919625538672892
0.20000000298023224	(99.74554443359375, 12.058196067810059, -27.970809936523438)	(0.1988857090473175, 0.9800068736076355, -0.005574389826506376)	(0.026192955672740936, 0.09305889159440994, 0.1557113230228424)	102.67606020720808	-0.24163067247928077	0	0	0.5	0.5	0.08837679909912712	1	False	0	0	1.9176543434532511
0.4112500138580799	(99.7646484375, 12.146134376525879, -27.899324417114258)	(0.20007726550102234, 0.9797726273536682, -0.003831608686596155)	(-0.007996234111487865, 0.5848497152328491, 0.5692530274391174)	152.06853405593162	-0.2927110318179573	0	0	0.11511330360537936	0.11511330360537936	0.6187475611047802	3	False	0	0	1.9078408180340656
0.5945000238716602	(99.77129364013672, 12.230567932128906, -27.813213348388672)	(0.191470667719841, 0.9814903140068054, -0.003962288610637188)	(0.04765181615948677, 0.5538750886917114, 0.2736015021800995)	140.54808277045467	-0.27489139029583776	0	0	0.47661042699038836	0.47661042699038836	0.6876138329109355	2	False	0	0	1.9100518303144536
0.7777500301599503	(99.78684997558594, 12.383705139160156, -27.76647186279297)	(0.1825256198644638, 0.9831969738006592, 0.002816715743392706)	(0.1651773899793625, 1.264934778213501, 0.2796916663646698)	137.37768606339853	-0.2672191685729678	0	0	0.4477632528235416	0.4477632528235416	1.654106119857532	5	False	0	0	1.9105771882804614
0.954000037163496	(99.82110595703125, 12.689644813537598, -27.753671646118164)	(0.16643543541431427, 0.9859684705734253, 0.012861507013440132)	(0.14850276708602905, 2.1615207195281982, -0.05413738265633583)	132.64176388270982	-0.2594510871797919	0	0	0.04897104430028931	0.04897104430028931	2.234158620115823	8	False	0	0	1.9084668235348354
1.136000044643879	(99.8504409790039, 13.11866283416748, -27.76226043701172)	(0.14375148713588715, 0.989595353603363, 0.0060377237387001514)	(0.14967909455299377, 2.471693992614746, -0.05665053427219391)	129.3644066559796	-0.25166831949292373	0	0	0.03312255619856885	0.03312255619856885	2.422469281090829	9	False	0	0	1.9140883438670577
1.3195000514388084	(99.87483978271484, 13.586207389831543, -27.767322540283203)	(0.12050981819629669, 0.9927116632461548, 0.0008935130317695439)	(0.11069375276565552, 2.746565103530884, -0.03794294595718384)	124.99760308907815	-0.24393419627666157	0	0	0.07496012856253254	0.07496012856253254	2.724576093943801	10	False	0	0	1.917950750733086
1.5045000612735748	(99.89025115966797, 14.10714340209961, -27.77018928527832)	(0.09436014294624329, 0.9955360293388367, -0.0020700343884527683)	(0.04860691726207733, 2.774717330932617, -0.05884093791246414)	121.42436067007651	-0.23642754290856174	0	0	0.11292662671503095	0.11292662671503095	2.685540459246548	10	False	0	0	1.9291573253198304
1.684750072658062	(99.89523315429688, 14.649686813354492, -27.76901626586914)	(0.06947006285190582, 0.9975839257240295, -0.00041665733442641795)	(-0.018134886398911476, 3.327967643737793, -0.01847054623067379)	118.29453521364304	-0.23137686128330767	0	0	0	0	3.2677356964059685	12	False	0	0	1.9328977514833403
