timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(46.007080078125, 27.64615821838379, -28)	(-0.30025508999824524, 0.9538589119911194, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8590176089656556
0.20000000298023224	(46.01010513305664, 27.65184783935547, -27.97093391418457)	(-0.2987746000289917, 0.9543030261993408, -0.006290465127676725)	(-0.010032100602984428, 0.0931565910577774, 0.1457405388355255)	-207.0072151960235	0.48953102360961187	0	0	0.5	0.5	0.06694020066729031	1	False	0	0	1.862954998983008
0.4182500094175339	(45.97427749633789, 27.734346389770508, -27.902984619140625)	(-0.30429357290267944, 0.9525254964828491, -0.010039599612355232)	(-0.062462612986564636, 0.16036944091320038, 0.41029390692710876)	-365.3704455100582	0.7615971664459138	0	0	0.09725102376289158	0.09725102376289158	0.2092126401138614	2	False	0	0	1.8414873280021986
0.6090000197291374	(45.97114562988281, 27.749849319458008, -27.869064331054688)	(-0.3021097183227539, 0.9530917406082153, -0.018597541376948357)	(-0.01457400806248188, 0.2258482128381729, 0.11855962872505188)	-427.21333868949455	0.8345124109268062	0	0	0.4859581666736083	0.4859581666736083	0.24951144732064776	1	False	0	0	1.8410028363752247
0.7955000288784504	(45.97200012207031, 27.7955322265625, -27.84066390991211)	(-0.2936484217643738, 0.9558507800102234, -0.010952460579574108)	(0.010382319800555706, 0.270722359418869, 0.16877859830856323)	-420.37894903334467	0.8201986746526205	0	0	0.5735860299044946	0.5735860299044946	0.37833233832122903	1	False	0	0	1.8495152818176253
0.9752500392496586	(45.976802825927734, 27.86880111694336, -27.80392074584961)	(-0.2787904441356659, 0.9603519439697266, -0.0002585157344583422)	(0.013899179175496101, 0.5925752520561218, 0.21352684497833252)	-410.166734927698	0.8000107101079319	0	0	0.57990049488462	0.57990049488462	0.6582573589381973	2	False	0	0	1.8665515316208143
1.1590000502765179	(45.98289108276367, 28.038707733154297, -27.754018783569336)	(-0.24622295796871185, 0.969139575958252, 0.011944813653826714)	(-0.0084592429921031, 1.3252992630004883, 0.13379022479057312)	-396.8476957364704	0.7705181180034187	0	0	0.1845461488025652	0.1845461488025652	2.966029080719384	5	False	0	0	1.8934785511251568
1.3437500558793545	(45.99540710449219, 28.343130111694336, -27.747018814086914)	(-0.1959887146949768, 0.9805290699005127, 0.012294180691242218)	(0.16251634061336517, 1.9799302816390991, -0.02012181468307972)	-377.89677429372773	0.731765626755019	0	0	0.19030230844529256	0.19030230844529256	2.5540258064014507	7	False	0	0	1.9352957461562292
1.5235000625252724	(46.036373138427734, 28.760652542114258, -27.75092315673828)	(-0.12792469561100006, 0.9917276501655579, 0.010564767755568027)	(0.3354145288467407, 2.4296071529388428, -0.07126819342374802)	-354.3110672950548	0.6843670160805101	0	0	0	0	2.707529678824514	9	False	0	0	1.983661918045522
1.7070000693202019	(46.106178283691406, 29.20290184020996, -27.761465072631836)	(-0.05896584317088127, 0.9982600212097168, -1.9442981283646077e-05)	(0.42202654480934143, 2.3452601432800293, -0.03709999844431877)	-327.08395892822705	0.6317520379170407	0	0	0.0946408703092763	0.0946408703092763	2.4033584489801214	9	False	0	0	1.8976105660789768
