timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(46.170448303222656, 26.462814331054688, -28)	(-0.27985426783561707, 0.9600425362586975, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.863444306419825
0.20000000298023224	(46.17138671875, 26.467313766479492, -27.970693588256836)	(-0.279595285654068, 0.9600988030433655, -0.006068532820791006)	(-0.015522231347858906, 0.09396105259656906, 0.15162059664726257)	-179.79636871640835	0.42485561573067354	0	0	0.5	0.5	0.06753818905304147	1	False	0	0	1.8650714972244493
0.410250011831522	(46.14227294921875, 26.541757583618164, -27.908267974853516)	(-0.2843526601791382, 0.9586840271949768, -0.008270923979580402)	(-0.017039312049746513, 0.14462393522262573, 0.3338380455970764)	-310.5175228423965	0.6450490967108791	0	0	0.09848893686893145	0.09848893686893145	0.27917513453258364	1	False	0	0	1.8478974740964191
0.5927500203251839	(46.140541076660156, 26.556989669799805, -27.875106811523438)	(-0.282136470079422, 0.9592663049697876, -0.014394281432032585)	(-0.02031722664833069, 0.2510577440261841, 0.1191835105419159)	-345.8036137430791	0.6750252322626158	0	0	0.44350881295756744	0.44350881295756744	0.29024335702665816	1	False	0	0	1.8485571390721227
0.7717500291764736	(46.13942337036133, 26.602161407470703, -27.844900131225586)	(-0.27490895986557007, 0.9614313244819641, -0.008659152314066887)	(-0.014985278248786926, 0.26262640953063965, 0.1855877786874771)	-338.61594845991516	0.6600754555054997	0	0	0.5465363900990569	0.5465363900990569	0.3599496306984378	1	False	0	0	1.8544827366522545
0.9502500407397747	(46.13956832885742, 26.675811767578125, -27.80813217163086)	(-0.2632865011692047, 0.9647176265716553, -0.00023505330318585038)	(-0.026558075100183487, 0.606018602848053, 0.20491614937782288)	-329.0878530879782	0.6417099836226263	0	0	0.5513113699308907	0.5513113699308907	0.8061398357260349	2	False	0	0	1.8660874972657222
1.1292500495910645	(46.13593673706055, 26.83938217163086, -27.758874893188477)	(-0.23916296660900116, 0.9709241986274719, 0.01035299338400364)	(0.0004446491366252303, 1.3532683849334717, 0.2508499026298523)	-319.38666830629893	0.6215636277495967	0	0	0.31103793864149626	0.31103793864149626	2.021596107443542	5	False	0	0	1.8790179335129185
1.3117500618100166	(46.131195068359375, 27.147172927856445, -27.74880027770996)	(-0.19802309572696686, 0.9801305532455444, 0.011444475501775742)	(0.04694341868162155, 1.998867392539978, -0.07172612100839615)	-306.2106198674978	0.5950882837129952	0	0	0.16001723414308294	0.16001723414308294	2.0488976806095645	7	False	0	0	1.902277104987201
1.490500070154667	(46.145347595214844, 27.547958374023438, -27.756052017211914)	(-0.1463855803012848, 0.9891963005065918, 0.007870818488299847)	(0.14216841757297516, 2.3778631687164307, -0.05053379759192467)	-290.9407898525983	0.564096100080014	0	0	0	0	2.4912747994139552	9	False	0	0	1.9528063650878074
1.6677500791847706	(46.178009033203125, 27.96189308166504, -27.764284133911133)	(-0.09501224011182785, 0.9954754710197449, -0.001128886011429131)	(0.23556315898895264, 2.2896766662597656, -0.05863058194518089)	-274.6374744000865	0.5328008052554296	0	0	0.11872880151312759	0.11872880151312759	2.4122005027336	8	False	0	0	1.9997842893719697
1.845500085502863	(46.2260627746582, 28.40457534790039, -27.763351440429688)	(-0.04580742120742798, 0.9989494681358337, -0.0012613931903615594)	(0.362311989068985, 2.8099987506866455, 0.008659022860229015)	-260.88391561368866	0.5067175787908259	0	0	0	0	2.7958354383860504	10	False	0	0	1.9397175226489711
