timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(46.170448303222656, 26.462814331054688, -28)	(-0.27985426783561707, 0.9600425362586975, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.863444306419825
0.20000000298023224	(46.17138671875, 26.46731185913086, -27.970693588256836)	(-0.2795944809913635, 0.9600990414619446, -0.0060684699565172195)	(-0.015441244468092918, 0.09401573240756989, 0.15153035521507263)	-179.79638282323063	0.42485564968367506	0	0	0.5	0.5	0.06743792145878671	1	False	0	0	1.8650712004002876
0.4090000130236149	(46.14256286621094, 26.54022216796875, -27.909120559692383)	(-0.28414231538772583, 0.9587469696998596, -0.008212040178477764)	(-0.01404663547873497, 0.1343766748905182, 0.3354423940181732)	-309.87164169797927	0.6440848627482254	0	0	0.10249357255528435	0.10249357255528435	0.2460710692478711	1	False	0	0	1.8479449155168268
0.5915000252425671	(46.140838623046875, 26.555835723876953, -27.87604522705078)	(-0.2818746864795685, 0.9593473672866821, -0.014115464873611927)	(-0.01983666978776455, 0.2627513110637665, 0.12701942026615143)	-345.46498959857684	0.6745080242294543	0	0	0.43847056753396585	0.43847056753396585	0.32023877551490715	1	False	0	0	1.8486714817688232
0.7750000283122063	(46.13941192626953, 26.603452682495117, -27.843578338623047)	(-0.2743031680583954, 0.961607038974762, -0.0083438940346241)	(-0.008769889362156391, 0.27100232243537903, 0.19231390953063965)	-338.06173716420955	0.6590073443179072	0	0	0.5453706050644703	0.5453706050644703	0.3794800284725567	1	False	0	0	1.8546723819437534
0.9495000392198563	(46.139732360839844, 26.675830841064453, -27.8076114654541)	(-0.2627997100353241, 0.9648504853248596, -0.00017394534370396286)	(-0.02653024159371853, 0.61016845703125, 0.20400822162628174)	-328.72606155470044	0.6410891350226938	0	0	0.5488992645366773	0.5488992645366773	0.8171039299396253	2	False	0	0	1.8662524990525131
1.1340000480413437	(46.13585662841797, 26.85167121887207, -27.756065368652344)	(-0.2368822693824768, 0.9714800715446472, 0.01064653042703867)	(-0.03738033026456833, 1.3926793336868286, 0.2689470648765564)	-318.77972417973393	0.6198866056421555	0	0	0.2936176333327079	0.2936176333327079	2.456109232291995	5	False	0	0	1.8800553517938434
1.321250058710575	(46.13216781616211, 27.17086410522461, -27.749073028564453)	(-0.19422148168087006, 0.9808970093727112, 0.010912568308413029)	(0.032045233994722366, 2.0117669105529785, -0.07412634789943695)	-304.93126575755207	0.5926838317166893	0	0	0.13839809463606162	0.13839809463606162	2.1624063468440005	7	False	0	0	1.905399585688775
1.5025000683963299	(46.14796829223633, 27.580610275268555, -27.757129669189453)	(-0.14193245768547058, 0.9898524880409241, 0.006884769070893526)	(0.14811615645885468, 2.37397837638855, -0.05690406635403633)	-289.3330960913501	0.5611637136294689	0	0	0	0	2.5676519836450113	9	False	0	0	1.9583845889516274
1.6875000782310963	(46.18346405029297, 28.008970260620117, -27.765419006347656)	(-0.08931469917297363, 0.9960007071495056, -0.0023547315504401922)	(0.22021391987800598, 2.2855279445648193, -0.022720182314515114)	-272.61559025226893	0.5290824753310919	0	0	0.1513470791621892	0.1513470791621892	2.395073565605452	8	False	0	0	1.9930518708207454
