timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(49.528480529785156, 27.236125946044922, -28)	(-0.2684434950351715, 0.9632954597473145, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8665411672236707
0.20000000298023224	(49.52728271484375, 27.23951530456543, -27.970409393310547)	(-0.26945430040359497, 0.9629955291748047, -0.005833827890455723)	(-0.02124873735010624, 0.10091341286897659, 0.1550408899784088)	-149.01368357479126	0.35171793881133756	0	0	0.5	0.5	0.07799134788826544	1	False	0	0	1.865863020176434
0.4177500121295452	(49.49728012084961, 27.319379806518555, -27.901479721069336)	(-0.2745242416858673, 0.9615433216094971, -0.008428681641817093)	(-0.03514794632792473, 0.1338568478822708, 0.40924596786499023)	-265.6195340387995	0.5543712139249872	0	0	0.09487997319972885	0.09487997319972885	0.1893058852680066	2	False	0	0	1.8481254663903728
0.6052500158548355	(49.49410629272461, 27.336454391479492, -27.868927001953125)	(-0.2730969786643982, 0.9618724584579468, -0.014812390320003033)	(-0.04318404197692871, 0.2599722146987915, 0.11258652806282043)	-305.9993514472301	0.6049934760797888	0	0	0.48856212339792476	0.48856212339792476	0.3003431753133809	1	False	0	0	1.8475374860805365
0.7852500230073929	(49.490604400634766, 27.385417938232422, -27.839088439941406)	(-0.26685085892677307, 0.9636988639831543, -0.008672086521983147)	(-0.005106628406792879, 0.3050128221511841, 0.20147322118282318)	-305.1839735087291	0.5881484819182043	0	0	0.5956009456593596	0.5956009456593596	0.4194211639668385	1	False	0	0	1.851388032699579
0.9640000276267529	(49.48786163330078, 27.473573684692383, -27.8010311126709)	(-0.25462958216667175, 0.9670382142066956, 0.0009153675637207925)	(-0.05399468168616295, 0.7155271768569946, 0.24547307193279266)	-293.3672244519692	0.5784909675087657	0	0	0.5863765775464753	0.5863765775464753	0.8031445188973466	3	False	0	0	1.860333515880649
1.1442500352859497	(49.48031997680664, 27.667339324951172, -27.751806259155273)	(-0.22826986014842987, 0.9735136032104492, 0.012813536450266838)	(-0.08783935010433197, 1.5107755661010742, 0.17854343354701996)	-286.3886409740127	0.5488076256295523	0	0	0.23595111583706793	0.23595111583706793	3.2485067881189917	5	False	0	0	1.8700535038228625
1.3267500437796116	(49.47011947631836, 28.010906219482422, -27.750741958618164)	(-0.18917043507099152, 0.9818835258483887, 0.010921701788902283)	(-0.00762678449973464, 2.1829192638397217, -0.0690421536564827)	-267.81738714569946	0.5229958395492521	0	0	0.14535190139620333	0.14535190139620333	2.4041133303047886	8	False	0	0	1.8904471507994336
1.5080000534653664	(49.4752197265625, 28.450185775756836, -27.758459091186523)	(-0.1405196636915207, 0.9900570511817932, 0.006427826825529337)	(0.07710759341716766, 2.490190267562866, -0.09458816051483154)	-251.4078774190145	0.4779038779103814	0	0	0	0	2.6680077601003016	9	False	0	0	1.9284579244420688
1.688500065356493	(49.496280670166016, 28.89561653137207, -27.76685333251953)	(-0.09472402185201645, 0.9954978823661804, -0.003365635173395276)	(0.14470255374908447, 2.4101197719573975, -0.06115492805838585)	-230.84286344239484	0.4529226991644471	0	0	0.14094560948828289	0.14094560948828289	2.486653154498015	9	False	0	0	1.9618253621013848
