timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.862566947937012, 12.604005813598633, -28)	(-0.0538141243159771, 0.9985509514808655, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9715812607729173
0.20000000298023224	(11.862161636352539, 12.606180191040039, -27.969972610473633)	(-0.05481403321027756, 0.9984821677207947, -0.005360004026442766)	(-0.033390242606401443, 0.10033069550991058, 0.16115763783454895)	-50.576679209312005	0.11656002951369855	0	0	0.5	0.5	0.06386126054857375	1	False	0	0	1.9712329207618693
0.4150000102818012	(11.855866432189941, 12.701745986938477, -27.8841552734375)	(-0.055521149188280106, 0.9984538555145264, -0.002708825282752514)	(-0.024270260706543922, 0.7685768604278564, 0.7703978419303894)	-59.15049061414193	0.11417934637251484	0	0	0.7913564187140736	0.7913564187140736	2.4508924045226914	4	False	0	0	1.9674377319380747
0.5977500230073929	(11.853667259216309, 12.85495376586914, -27.757646560668945)	(-0.049143970012664795, 0.9986892938613892, -0.014301471412181854)	(-0.014529377222061157, 0.9808716177940369, 0.3706994652748108)	-53.03220580753674	0.10099858521058344	0	0	0.24482834744628826	0.24482834744628826	2.8912334384625202	4	False	0	0	1.9692438004512498
0.7670000307261944	(11.848752975463867, 13.084212303161621, -27.74136734008789)	(-0.046742863953113556, 0.9989030361175537, 0.0027942603919655085)	(-0.058283064514398575, 1.8537455797195435, -0.10594801604747772)	-49.76089571882255	0.0977167250980032	0	0	0.8418948934438618	0.8418948934438618	1.8172101452289144	7	False	0	0	1.969624218687388
0.9415000379085541	(11.84438419342041, 13.512757301330566, -27.75326156616211)	(-0.03804200887680054, 0.9992010593414307, 0.01225266419351101)	(-0.05050523579120636, 3.060832977294922, -0.06438782811164856)	-47.450726369368	0.09191429065389892	0	0	0.6881126951439117	0.6881126951439117	2.6274467160693065	11	False	0	0	1.9708896369350448
1.1227500438690186	(11.841839790344238, 14.154025077819824, -27.757553100585938)	(-0.026363175362348557, 0.9995139241218567, 0.016638491302728653)	(0.0004909362178295851, 4.03445291519165, -0.01509658619761467)	-44.495587590262325	0.08590563613747043	0	0	0.11712105090042796	0.11712105090042796	4.187565572706306	15	False	0	0	1.9750060201256294
1.3085000589489937	(11.847643852233887, 14.96358585357666, -27.76253890991211)	(-0.012597566470503807, 0.999879002571106, 0.009139837697148323)	(0.06305987387895584, 4.6015191078186035, 0.007841699756681919)	-40.92196645154456	0.07894972075036928	0	0	0.19151453262995205	0.19151453262995205	4.6972479508838445	17	False	0	0	1.9817197917962812
1.4982500709593296	(11.863594055175781, 15.882369995117188, -27.763656616210938)	(0.0023051328025758266, 0.9999768137931824, 0.006411196663975716)	(0.08521964401006699, 5.189837455749512, -0.017244968563318253)	-37.34116564111161	0.07191257627762954	0	0	0.21189710187274044	0.21189710187274044	5.406465991328097	19	False	0	0	1.988812804918455
1.68150008097291	(11.893600463867188, 16.882108688354492, -27.763832092285156)	(0.016981029883027077, 0.9998413920402527, 0.0053685512393713)	(0.20416541397571564, 5.790329933166504, -0.0119280144572258)	-33.7425589370905	0.06441744249560494	0	0	0.23609605475632356	0.23609605475632356	5.843837193128491	21	False	0	0	1.9997158272694264
1.8632500879466534	(11.939855575561523, 17.994338989257812, -27.76334571838379)	(0.03101111389696598, 0.9995031952857971, 0.005623731296509504)	(0.30759182572364807, 6.440345764160156, 0.013215665705502033)	-29.294419237609674	0.055649072816973746	0	0	0.28239190378144213	0.28239190378144213	6.666010323632082	23	False	0	0	1.9862678585950706
2.050750095397234	(12.007120132446289, 19.27436637878418, -27.76220703125)	(0.045238345861434937, 0.9989562630653381, 0.006318944040685892)	(0.4213138222694397, 7.215062141418457, 0.004835684318095446)	-23.885558385090505	0.04422668920355155	0	0	0.34684430835862434	0.34684430835862434	7.256051970489314	26	False	0	0	1.9702051609058457
2.230500105768442	(12.089258193969727, 20.633041381835938, -27.76125717163086)	(0.05703574791550636, 0.9983434081077576, 0.007578520569950342)	(0.4896847605705261, 7.98004674911499, 0.023214280605316162)	-16.986245569025694	0.030535245352101843	0	0	0.37434059726030605	0.37434059726030605	8.207335211945317	29	False	0	0	1.9544819802208162
2.411500111222267	(12.192386627197266, 22.160308837890625, -27.761228561401367)	(0.06616800278425217, 0.9977750778198242, 0.00816331896930933)	(0.6366198062896729, 8.798285484313965, -0.04168839007616043)	-9.830287358269667	0.016785846948562066	0	0	0.40515340417968787	0.40515340417968787	8.986625124687416	32	False	0	0	1.9390850043700947
2.599500123411417	(12.318321228027344, 23.891096115112305, -27.76195526123047)	(0.07162895798683167, 0.9973980188369751, 0.008144146762788296)	(0.7065577507019043, 9.594331741333008, -0.007588879205286503)	-3.6610195284334797	0.005235235160246065	0	0	0.418306530741579	0.418306530741579	9.879356162302074	35	False	0	0	1.925767289578642
2.781000129878521	(12.450884819030762, 25.69376564025879, -27.762758255004883)	(0.07330218702554703, 0.9972770810127258, 0.008079233579337597)	(0.7549542784690857, 10.324140548706055, -0.018602309748530388)	0.6356921439629498	-0.0026293233626318835	0	0	0.41923902595909873	0.41923902595909873	10.595062657330523	37	False	0	0	1.9214233525754472
2.9655001387000084	(12.59415340423584, 27.671993255615234, -27.76372718811035)	(0.07232562452554703, 0.9973524808883667, 0.007565886247903109)	(0.7848057150840759, 11.038386344909668, -0.016088450327515602)	3.7016447612826675	-0.008397444640183412	0	0	0.4001556849579403	0.4001556849579403	11.3759700093127	40	False	0	0	1.9227204559690039
3.1497501470148563	(12.738792419433594, 29.755403518676758, -27.76451301574707)	(0.06896436959505081, 0.9975968599319458, 0.0066582318395376205)	(0.7819325923919678, 11.674941062927246, 0.0015557314036414027)	6.486989806482506	-0.013730930756093497	0	0	0.40449309908105474	0.40449309908105474	11.913437268839292	42	False	0	0	1.9295873952504277
3.3357501551508904	(12.881900787353516, 31.98545265197754, -27.765289306640625)	(0.06308570504188538, 0.9979921579360962, 0.005654863081872463)	(0.7558730244636536, 12.303997993469238, -0.007144666742533445)	8.752760828859158	-0.017852060160515167	0	0	0.4068734341601196	0.4068734341601196	12.550130925286767	44	False	0	0	1.9367747786687748
