timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(107.58716583251953, 12.775869369506836, -28)	(-0.15256832540035248, 0.9882928729057312, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9182465281686072
0.20000000298023224	(107.5849380493164, 12.77843952178955, -27.97003746032715)	(-0.1544971615076065, 0.9879776835441589, -0.005544548854231834)	(-0.03690327703952789, 0.10426579415798187, 0.16466344892978668)	-87.26458773396908	0.204825146694691	0	0	0.5	0.5	0.08233139036236894	1	False	0	0	1.9162192383604633
0.4140000157058239	(107.56757354736328, 12.866576194763184, -27.89501953125)	(-0.15709099173545837, 0.9875785708427429, -0.003294758964329958)	(-0.010129204019904137, 0.48821672797203064, 0.5637383460998535)	-142.62717925375767	0.2777064196712596	0	0	0.18518240414712772	0.18518240414712772	0.6917192961140345	3	False	0	0	1.9055615028857733
0.6022500246763229	(107.56604766845703, 12.950037956237793, -27.820045471191406)	(-0.14865922927856445, 0.9888806939125061, -0.003914827015250921)	(-0.031995974481105804, 0.5675095319747925, 0.264003187417984)	-132.61551866441314	0.25587560336565707	0	0	0.5602730929863864	0.5602730929863864	0.7272019866606099	2	False	0	0	1.9103440385467976
0.7937500290572643	(107.5557861328125, 13.114748001098633, -27.765207290649414)	(-0.13893774151802063, 0.9902913570404053, 0.004396401345729828)	(-0.1661130040884018, 1.2549710273742676, 0.2441263049840927)	-124.58362829780678	0.2405128468793752	0	0	0.4278791664275286	0.4278791664275286	2.4992213228820535	5	False	0	0	1.9123683453414289
0.9720000363886356	(107.53228759765625, 13.427937507629395, -27.748855590820312)	(-0.12478295713663101, 0.9921002984046936, 0.01288873702287674)	(-0.03650973364710808, 2.283456802368164, 0.017350265756249428)	-116.9833522890367	0.2257334952567848	0	0	0.07189622611265634	0.07189622611265634	2.338574804828328	8	False	0	0	1.9014272521471252
1.1532500460743904	(107.51446533203125, 13.895162582397461, -27.75893783569336)	(-0.10347757488489151, 0.9945933818817139, 0.008741473779082298)	(-0.09229414910078049, 2.737248659133911, -0.07091286033391953)	-107.94657446818427	0.20843645145888878	0	0	0	0	2.6789520982454533	10	False	0	0	1.9023247214259182
1.3320000506937504	(107.50250244140625, 14.375229835510254, -27.766075134277344)	(-0.0828966274857521, 0.9965580105781555, -0.00032310280948877335)	(-0.06765259802341461, 2.9106616973876953, -0.045179273933172226)	-99.83184166170781	0.1927511372885603	0	0	0.20046869278409327	0.20046869278409327	3.6246178901477912	10	False	0	0	1.8985068752338394
1.5132500566542149	(107.4964599609375, 14.945945739746094, -27.767333984375)	(-0.059874724596738815, 0.998205304145813, -0.001128205913119018)	(-0.00409692944958806, 3.0334529876708984, -0.07860688120126724)	-93.21488527396369	0.17992259260566365	0	0	0.16956683685563204	0.16956683685563204	3.0356786064580006	11	False	0	0	1.8959453583943173
1.7025000676512718	(107.50093841552734, 15.581857681274414, -27.766387939453125)	(-0.0368957556784153, 0.9993182420730591, 0.0013347173808142543)	(0.06336098164319992, 3.6842989921569824, 0.014886567369103432)	-86.74127820056482	0.16793970824534452	0	0	0	0	3.686631474401198	13	False	0	0	1.8851381774068714
1.8850000724196434	(107.51835632324219, 16.22409439086914, -27.76952362060547)	(-0.014408144168555737, 0.9998799562454224, -0.005694084335118532)	(0.1869395226240158, 3.6570422649383545, -0.003710746532306075)	-81.00595270877128	0.1566893968903065	0	0	0.2930119955696335	0.2930119955696335	4.393199455465519	13	False	0	0	1.8771254802874477
2.064500078558922	(107.55074310302734, 16.938335418701172, -27.76872444152832)	(0.009192212484776974, 0.9999571442604065, -0.0010613668709993362)	(0.2140526920557022, 3.925261974334717, -0.034623730927705765)	-75.7549379436163	0.14657216939551543	0	0	0.05450113789194034	0.05450113789194034	3.874005568745101	14	False	0	0	1.8680883109811017
2.247250087559223	(107.59868621826172, 17.68143653869629, -27.7672061920166)	(0.03170913830399513, 0.999495804309845, -0.0016836329596117139)	(0.346515029668808, 4.475139617919922, 0.032473500818014145)	-71.50040376378603	0.13933425709516326	0	0	0.09097752621263198	0.09097752621263198	4.541606250457235	16	False	0	0	1.8543320067788087
2.4335000962018967	(107.67101287841797, 18.530324935913086, -27.767297744750977)	(0.05614444240927696, 0.9984207153320312, -0.001927017467096448)	(0.4117952287197113, 4.718570232391357, 0.017469078302383423)	-68.09243197900359	0.13006670739753048	0	0	0.18790388524976256	0.18790388524976256	5.027217118882952	17	False	0	0	1.839545163117637
2.6217501051723957	(107.76918029785156, 19.457273483276367, -27.766407012939453)	(0.08037988841533661, 0.9967634081840515, -0.001303519937209785)	(0.6030164361000061, 5.086516857147217, 0.011438755318522453)	-60.18376792040239	0.11915307697490085	0	0	0.17131678735570416	0.17131678735570416	5.237111591440041	18	False	0	0	1.8242394355538183
2.8110001161694527	(107.89899444580078, 20.46274757385254, -27.765527725219727)	(0.10546201467514038, 0.994422972202301, -0.000832807389087975)	(0.7646579146385193, 5.49119234085083, -0.02852165326476097)	-63.62706200187719	0.12359976271904391	0	0	0.18652216848978792	0.18652216848978792	5.691512395188493	20	False	0	0	1.810818686232542
3.0037501268088818	(108.06712341308594, 21.548444747924805, -27.765304565429688)	(0.132149338722229, 0.9912298321723938, 9.938025323208421e-05)	(0.9829986691474915, 5.853843688964844, 0.009599101729691029)	-59.535693400422595	0.11447292915947273	0	0	0.16855621535963122	0.16855621535963122	6.002769353830692	21	False	0	0	1.8042508735491989
3.193750135600567	(108.2735366821289, 22.70738410949707, -27.765295028686523)	(0.15822310745716095, 0.987403154373169, 0.0006672216113656759)	(1.1886343955993652, 6.256714344024658, -0.003736607264727354)	-52.09638240925125	0.09861469124602476	0	0	0.18036511640457192	0.18036511640457192	6.546198547165359	23	False	0	0	1.8037876721852075
3.373000141233206	(108.50055694580078, 23.85218620300293, -27.76461410522461)	(0.18053217232227325, 0.9835687279701233, 0.0007721289293840528)	(1.3677663803100586, 6.683546543121338, 0.0010659057879820466)	-42.37971123247093	0.07878062255575112	0	0	0.21275902505755337	0.21275902505755337	7.038536958342624	25	False	0	0	1.8112468157697326
3.5545001477003098	(108.77013397216797, 25.110801696777344, -27.763933181762695)	(0.19939425587654114, 0.9799191355705261, 0.0006696823402307928)	(1.5348832607269287, 7.110109806060791, 0.008150828070938587)	-29.882363111420375	0.05278759857046293	0	0	0.224550519477687	0.224550519477687	7.334167323240231	26	False	0	0	1.8276286712995304
3.7420001588761806	(109.07756042480469, 26.49607276916504, -27.76398277282715)	(0.21336182951927185, 0.9769731163978577, 0.0005618851282633841)	(1.6841140985488892, 7.539099216461182, 0.01643870398402214)	-13.651357589981343	0.020283818848734682	0	0	0.2095663970432842	0.2095663970432842	7.778544197243265	28	False	0	0	1.848235362640507
