timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.17006778717041, 33.20309066772461, -28)	(-0.2960987687110901, 0.9551572799682617, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8505473108984867
0.20000000298023224	(11.168743133544922, 33.20642852783203, -27.97039031982422)	(-0.29711848497390747, 0.9548227190971375, -0.005834051873534918)	(-0.0247134268283844, 0.10004355758428574, 0.15479639172554016)	-148.77362294772348	0.3504543932596909	0	0	0.5	0.5	0.07869573100237705	1	False	0	0	1.8497841197177078
0.41475001350045204	(11.136356353759766, 33.27968978881836, -27.906845092773438)	(-0.3028862774372101, 0.9529886841773987, -0.008509442210197449)	(-0.030323395505547523, 0.0979967713356018, 0.34126016497612)	-262.8400972093122	0.5489960069713113	0	0	0.08929438200088352	0.08929438200088352	0.14884137753852147	1	False	0	0	1.8297648900578505
0.6055000238120556	(11.134051322937012, 33.29545974731445, -27.876535415649414)	(-0.3006104528903961, 0.9536367654800415, -0.014502782374620438)	(-0.04766663536429405, 0.295797199010849, 0.15509553253650665)	-312.42865358700465	0.6109862657091548	0	0	0.4098665109250921	0.4098665109250921	0.31473105809820995	1	False	0	0	1.830059715884627
0.7927500307559967	(11.129251480102539, 33.351226806640625, -27.839031219482422)	(-0.2928549647331238, 0.9561235308647156, -0.007986447773873806)	(0.0021105483174324036, 0.32748109102249146, 0.22822661697864532)	-304.6828727491267	0.5920051007202705	0	0	0.5013609794679236	0.5013609794679236	0.4471363131678224	1	False	0	0	1.834408934841965
0.9685000367462635	(11.125621795654297, 33.4410400390625, -27.80043601989746)	(-0.2807968556880951, 0.9597653150558472, 0.0018953478429466486)	(-0.05776611343026161, 0.7320261597633362, 0.26200440526008606)	-291.32193057980766	0.5676372514268224	0	0	0.47849300994664756	0.47849300994664756	0.8528731153459048	3	False	0	0	1.842870908479732
1.1480000466108322	(11.109171867370605, 33.6399040222168, -27.75213050842285)	(-0.25397834181785583, 0.9671217203140259, 0.013064910657703876)	(-0.10297556966543198, 1.5416646003723145, 0.18938636779785156)	-281.6349185999742	0.54769245451725	0	0	0.17102784107582605	0.17102784107582605	3.066786085014225	6	False	0	0	1.845218231463005
1.3355000540614128	(11.091351509094238, 33.98965835571289, -27.753332138061523)	(-0.21371899545192719, 0.9768485426902771, 0.009546787478029728)	(-0.04736562818288803, 2.1181883811950684, -0.047562915831804276)	-270.6085915437418	0.5260615483317382	0	0	0.07623994740587509	0.07623994740587509	2.2267495701419926	8	False	0	0	1.8604083951468273
1.5215000584721565	(11.088297843933105, 34.40194320678711, -27.761817932128906)	(-0.16677851974964142, 0.9859908819198608, 0.002614558208733797)	(0.02297147922217846, 2.229250431060791, -0.0900668054819107)	-258.6910061844341	0.5028161176467186	0	0	0.033955468506408584	0.033955468506408584	2.3763218380385593	8	False	0	0	1.8892993622227814
1.706000067293644	(11.099493026733398, 34.82464599609375, -27.766117095947266)	(-0.12240191549062729, 0.9924750328063965, -0.003335252869874239)	(0.07525581121444702, 2.5141329765319824, 0.01743330806493759)	-248.46278554886064	0.4840623993997062	0	0	0.09679182798903889	0.09679182798903889	2.6105619891079535	9	False	0	0	1.9116252413648986
1.896000076085329	(11.132834434509277, 35.31264877319336, -27.766498565673828)	(-0.07024982571601868, 0.9975231289863586, -0.003535748226568103)	(0.23680387437343597, 2.4513256549835205, 0.0028887398075312376)	-239.64123575963202	0.46569059327025725	0	0	0.0826374722332871	0.0826374722332871	2.6817910789125685	9	False	0	0	1.950214366310647
2.0840000808238983	(11.18694019317627, 35.806575775146484, -27.765905380249023)	(-0.022612670436501503, 0.9997356534004211, -0.004149573389440775)	(0.4026479721069336, 2.929565668106079, 0.02441282942891121)	-231.88165333946975	0.45307782384644885	0	0	0	0	3.0158603098667456	11	False	0	0	1.9851992931463627
2.2700000889599323	(11.27237606048584, 36.33409881591797, -27.76815414428711)	(0.03150805085897446, 0.9994783401489258, -0.007084304932504892)	(0.5427481532096863, 2.7389256954193115, 0.0029341597110033035)	-225.08689768213628	0.43859483787125	0	0	0.10429451838177274	0.10429451838177274	2.7576312624252055	10	False	0	0	1.9662025678757415
2.4550000987946987	(11.381609916687012, 36.86983108520508, -27.76535987854004)	(0.08155549317598343, 0.9966598749160767, -0.004235653672367334)	(0.7223222851753235, 3.1575169563293457, 0.012481414712965488)	-219.51630267302886	0.42858644083097236	0	0	0	0	3.291876265649704	12	False	0	0	1.912697200365457
2.6382501050829887	(11.52530574798584, 37.42144775390625, -27.768260955810547)	(0.13555726408958435, 0.9907422065734863, -0.00736262509599328)	(0.836819052696228, 2.898439407348633, -0.018544400110840797)	-216.6028177998463	0.4231843136145272	0	0	0.13051865988819533	0.13051865988819533	3.167777160393281	11	False	0	0	1.8566214987573817
2.8180001117289066	(11.69743824005127, 37.97649383544922, -27.765869140625)	(0.1865888237953186, 0.9824269413948059, -0.004689845256507397)	(1.063672423362732, 3.2185556888580322, 0.007183350622653961)	-213.61225087806855	0.41786170344861984	0	0	0	0	3.5427215427617953	12	False	0	0	1.7884051415840598
3.0032501220703125	(11.910139083862305, 38.55037307739258, -27.768301010131836)	(0.2416517287492752, 0.9703223705291748, -0.008885865099728107)	(1.2113642692565918, 3.0157713890075684, 0.04690729081630707)	-209.4584040981686	0.4087231577118785	0	0	0.18316682615884403	0.18316682615884403	3.6992718547694112	12	False	0	0	1.7091173618945648
3.1900001280009747	(12.1736478805542, 39.164974212646484, -27.766212463378906)	(0.29741817712783813, 0.9547380805015564, -0.004198644310235977)	(1.5252090692520142, 3.173384428024292, -0.00832794513553381)	-206.07278623574362	0.402209045680953	0	0	0	0	3.392309148868923	13	False	0	0	1.622614567339928
