timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(90.99945831298828, 12.116177558898926, -28)	(0.1730518639087677, 0.9849127531051636, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9265575292430432
0.20000000298023224	(91.00154876708984, 12.117452621459961, -27.970672607421875)	(0.17489129304885864, 0.984572172164917, -0.005532924551516771)	(0.02746526524424553, 0.0927770808339119, 0.15854080021381378)	93.61822489776775	-0.21974777037148532	0	0	0.5	0.5	0.08601391797779631	1	False	0	0	1.9245940674061877
0.41600001230835915	(91.01863098144531, 12.21219253540039, -27.89238929748535)	(0.17544549703598022, 0.9844809770584106, -0.0040162173099815845)	(0.008262339048087597, 0.6041058301925659, 0.6485661864280701)	135.46312330985972	-0.26213917299481054	0	0	0.13723880879759998	0.13723880879759998	0.7158297597339155	3	False	0	0	1.9163542054981673
0.599500022828579	(91.02690887451172, 12.31592845916748, -27.801027297973633)	(0.16767653822898865, 0.9858382344245911, -0.0027417426463216543)	(0.06757806986570358, 0.7415900826454163, 0.34031981229782104)	128.362972306147	-0.2512632970351344	0	0	0.42929794493688106	0.42929794493688106	0.8466863490617469	3	False	0	0	1.9177135305497877
0.7725000306963921	(91.04290008544922, 12.505402565002441, -27.75400161743164)	(0.1578845977783203, 0.9874250888824463, 0.008010506629943848)	(0.15383145213127136, 1.5310405492782593, 0.13521771132946014)	125.62502436065205	-0.24468787361224087	0	0	0.1835865304952507	0.1835865304952507	2.772051993513304	6	False	0	0	1.9193284810935196
0.9477500393986702	(91.07257843017578, 12.857040405273438, -27.755556106567383)	(0.1414991170167923, 0.9898707270622253, 0.011570955626666546)	(0.1526242196559906, 2.3882715702056885, -0.0504717081785202)	124.00568078778569	-0.24207417325177163	0	0	0.016739350445517987	0.016739350445517987	2.4348135647933207	9	False	0	0	1.9223247505099332
1.1227500475943089	(91.09416198730469, 13.279743194580078, -27.76416778564453)	(0.12074535340070724, 0.9926763772964478, 0.003762727603316307)	(0.11810889095067978, 2.4195926189422607, -0.025461794808506966)	120.24910007219101	-0.2346790061362529	0	0	0.048817583030041724	0.048817583030041724	2.319618949718604	9	False	0	0	1.924771688792603
1.310500055551529	(91.11257934570312, 13.770198822021484, -27.76780128479004)	(0.09794402867555618, 0.9951919317245483, 0.0001248935586772859)	(0.10434021800756454, 2.9729368686676025, 0.020859528332948685)	117.54279153681777	-0.2295395187966662	0	0	0.011309788772779458	0.011309788772779458	2.8414417367653786	11	False	0	0	1.9328551365961524
1.5022500641644	(91.1181869506836, 14.310256004333496, -27.771526336669922)	(0.07179373502731323, 0.997403085231781, -0.005715849343687296)	(-9.770417818799615e-05, 2.6778268814086914, -0.03267565369606018)	114.7649250895895	-0.2231340661072162	0	0	0.2225221636430369	0.2225221636430369	2.890774084269515	10	False	0	0	1.9433724957211402
1.6872500739991665	(91.11308288574219, 14.900373458862305, -27.770551681518555)	(0.04620811715722084, 0.9989314079284668, -0.0009531250107102096)	(-0.09527862817049026, 3.1630306243896484, 0.0007548140129074454)	113.2248886915288	-0.22093633010304134	0	0	0	0	2.693015348507574	11	False	0	0	1.9570941513188995
1.8747500851750374	(91.09056854248047, 15.498908996582031, -27.770301818847656)	(0.02018621191382408, 0.9997876286506653, -0.004132370464503765)	(-0.11090338975191116, 3.607991933822632, 0.031612250953912735)	110.0008856657901	-0.21579079445769675	0	0	0.015247625461489429	0.015247625461489429	3.437938515005336	13	False	0	0	1.9724281031082511
2.0597500950098038	(91.05074310302734, 16.134218215942383, -27.772844314575195)	(-0.009243347682058811, 0.9999271035194397, -0.007765811402350664)	(-0.27453872561454773, 3.2809853553771973, -0.04487191513180733)	108.49399440046501	-0.21129752038388414	0	0	0.2512458202664791	0.2512458202664791	3.457089062647664	12	False	0	0	1.9982376451720285
2.243500106036663	(90.99200439453125, 16.813438415527344, -27.7713680267334)	(-0.037777602672576904, 0.9992837905883789, -0.002202050993219018)	(-0.38484618067741394, 3.722703456878662, -0.0009759735548868775)	107.00034084706567	-0.20895503379474265	0	0	0	0	3.557093517727833	13	False	0	0	1.982961453405023
2.425250116735697	(90.911865234375, 17.501052856445312, -27.770511627197266)	(-0.0670265257358551, 0.9977414011955261, -0.0044164275750517845)	(-0.520685613155365, 4.085247993469238, 0.0136380260810256)	104.23246629395989	-0.20374403762371052	0	0	0.04509227969940084	0.04509227969940084	4.086168876234696	15	False	0	0	1.9540471620190762
2.6117501221597195	(90.80390930175781, 18.237468719482422, -27.772891998291016)	(-0.0986502543091774, 0.9950968623161316, -0.007098602596670389)	(-0.6307956576347351, 3.824313163757324, -0.0022705148439854383)	101.99917122011105	-0.19800757833687632	0	0	0.2424745646010372	0.2424745646010372	4.206590130865649	14	False	0	0	1.9180105090133552
2.7937501296401024	(90.6703109741211, 19.00632095336914, -27.77018928527832)	(-0.12871675193309784, 0.9916796088218689, -0.0018748730653896928)	(-0.824256181716919, 4.370916843414307, -0.025384729728102684)	96.48135820306263	-0.18673733179211005	0	0	0.07691758273410763	0.07691758273410763	4.443890858863296	16	False	0	0	1.8850261846255074
