timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(45.661685943603516, 12.70367431640625, -28)	(-0.10933057963848114, 0.9940054416656494, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.949977261140757
0.20000000298023224	(45.65983200073242, 12.70625114440918, -27.970073699951172)	(-0.11111736297607422, 0.9937919974327087, -0.005517462268471718)	(-0.032190196216106415, 0.10602640360593796, 0.16547080874443054)	-81.47495513436448	0.19193675858523002	0	0	0.5	0.5	0.08058275244359732	1	False	0	0	1.948284816336623
0.40925001353025436	(45.64498519897461, 12.796457290649414, -27.89382553100586)	(-0.11447106301784515, 0.9934177398681641, -0.0041946168057620525)	(-0.04627057909965515, 0.603817343711853, 0.6575610637664795)	-142.74153149324388	0.2948317579307829	0	0	0.13853385804176493	0.13853385804176493	0.5165900299385499	3	False	0	0	1.938997332033128
0.5942500233650208	(45.64503860473633, 12.896748542785645, -27.807777404785156)	(-0.10680298507213593, 0.9942574501037598, -0.006734202150255442)	(-0.0003967690281569958, 0.7137606143951416, 0.285927951335907)	-153.28608003281033	0.2998804427978655	0	0	0.4746817059276167	0.4746817059276167	0.7850643226747274	3	False	0	0	1.9452004277919135
0.7765000313520432	(45.64726257324219, 13.089046478271484, -27.754135131835938)	(-0.09543531388044357, 0.9954107403755188, 0.007042760495096445)	(0.08730992674827576, 1.5586748123168945, 0.2569691836833954)	-151.74905323407742	0.2950631558857493	0	0	0.11642727762940222	0.11642727762940222	2.243589760050615	6	False	0	0	1.9586233653949134
0.9490000382065773	(45.647743225097656, 13.424699783325195, -27.74955940246582)	(-0.07538460195064545, 0.9970734119415283, 0.012716076336801052)	(0.015711549669504166, 2.375213623046875, -0.038249943405389786)	-145.28409345877444	0.28086979132067735	0	0	0.042191802119270226	0.042191802119270226	2.8126717591649038	9	False	0	0	1.9719904167430964
1.1257500424981117	(45.66127395629883, 13.863529205322266, -27.76251983642578)	(-0.04908110573887825, 0.9987881779670715, 0.0036559547297656536)	(0.09392253309488297, 2.385652780532837, -0.08069369941949844)	-133.7789669620021	0.2596262418272893	0	0	0.09629215488026852	0.09629215488026852	2.4315135804221586	9	False	0	0	1.9976408284509055
1.3025000542402267	(45.682472229003906, 14.319100379943848, -27.764549255371094)	(-0.025052454322576523, 0.9996857643127441, 0.0008756716269999743)	(0.18174675107002258, 2.992837429046631, 0.03170524910092354)	-127.08542028009401	0.24688680272887054	0	0	0	0	2.906886547170776	11	False	0	0	1.9663483041583858
1.4787500575184822	(45.71733856201172, 14.817529678344727, -27.76861572265625)	(0.001197689794935286, 0.9999855756759644, -0.005222318693995476)	(0.2568129003047943, 2.7583565711975098, 0.045937079936265945)	-120.20938255272101	0.2331595498693348	0	0	0.21528162094212544	0.21528162094212544	3.188289456288885	10	False	0	0	1.92475273246018
1.654500063508749	(45.76707077026367, 15.370867729187012, -27.767223358154297)	(0.02727905847132206, 0.9996265769004822, -0.0016034513246268034)	(0.32086753845214844, 3.1918904781341553, -0.014085918664932251)	-114.67585894618442	0.22219090405353598	0	0	0.012040822555267424	0.012040822555267424	3.208011008982666	12	False	0	0	1.877141087374535
1.8302500694990158	(45.82933807373047, 15.927720069885254, -27.7673282623291)	(0.052881624549627304, 0.9985902905464172, -0.004578238353133202)	(0.43643924593925476, 3.5133447647094727, 0.07608269900083542)	-107.77783022448571	0.20996183377559247	0	0	0.1102718181658071	0.1102718181658071	3.8383993629832047	13	False	0	0	1.8211035314943216
2.008250080049038	(45.914215087890625, 16.56463050842285, -27.76888084411621)	(0.08153315633535385, 0.996659517288208, -0.004696347750723362)	(0.49720871448516846, 3.3594560623168945, -0.01282441895455122)	-102.61553554999551	0.19884580569953494	0	0	0.1675569694796673	0.1675569694796673	3.6098432832434235	12	False	0	0	1.7595193400761697
2.1862500868737698	(46.017173767089844, 17.2157039642334, -27.766813278198242)	(0.10826878249645233, 0.9941201210021973, -0.0017195222899317741)	(0.6614183187484741, 3.902129888534546, -0.0003568841493688524)	-97.44481295309318	0.18974367527801833	0	0	0	0	3.950426339430932	14	False	0	0	1.6890818038910766
2.369000092148781	(46.145851135253906, 17.913715362548828, -27.768625259399414)	(0.1364746391773224, 0.9906266927719116, -0.005786300636827946)	(0.857926070690155, 4.011054992675781, 0.0469280444085598)	-97.33920451213943	0.19099029317979244	0	0	0.11603194356640398	0.11603194356640398	4.300062383176811	15	False	0	0	1.6063184442184988
2.5480001010000706	(46.30384063720703, 18.654205322265625, -27.7676944732666)	(0.1670064479112625, 0.9859513640403748, -0.0029292800463736057)	(0.9726854562759399, 4.151803970336914, 0.002965368563309312)	-94.3621053351734	0.18063659760407724	0	0	0.14445201564771312	0.14445201564771312	4.494163725697268	15	False	0	0	1.5141406416274648
2.725250106304884	(46.492515563964844, 19.44002914428711, -27.766443252563477)	(0.1958513706922531, 0.9806326031684875, -0.0014362673973664641)	(1.129307746887207, 4.508686065673828, -0.000837161554954946)	-83.34247076720783	0.1603725080864138	0	0	0.10363260717147982	0.10363260717147982	4.7965317950110045	17	False	0	0	1.4144663254027532
2.9065001159906387	(46.720115661621094, 20.297592163085938, -27.765718460083008)	(0.22436265647411346, 0.9745050072669983, -0.0011651883833110332)	(1.3627716302871704, 4.826370716094971, -0.001832474721595645)	-79.51872362132687	0.1550110046633535	0	0	0.10489227162514012	0.10489227162514012	5.2027519762624	18	False	0	0	1.304300754091909
3.0947501249611378	(46.99374771118164, 21.226797103881836, -27.76552391052246)	(0.25451043248176575, 0.9670690298080444, -0.001367498654872179)	(1.5649698972702026, 5.12039041519165, -0.00839976780116558)	-77.01096544164247	0.1502072671702725	0	0	0.11583819303388083	0.11583819303388083	5.441979388075701	19	False	0	0	1.1838580316203728
3.2782501317560673	(47.304073333740234, 22.17673110961914, -27.765146255493164)	(0.2839435338973999, 0.9588398337364197, -0.0014638646971434355)	(1.817280650138855, 5.346786975860596, 0.015020611695945263)	-74.86329557559735	0.14582571899592836	0	0	0.12657615474222278	0.12657615474222278	5.675837233771938	20	False	0	0	1.060160677372708
3.464000139385462	(47.6677131652832, 23.189680099487305, -27.7652645111084)	(0.31436723470687866, 0.9493001103401184, -0.0016439675819128752)	(2.094062566757202, 5.59780216217041, 0.001512321992777288)	-72.42133200966413	0.14359360119212441	0	0	0.141882872399493	0.141882872399493	6.122436060258048	22	False	0	0	0.9301743544925873
3.6440001502633095	(48.067405700683594, 24.20541763305664, -27.765300750732422)	(0.3443346321582794, 0.9388455152511597, -0.0016512530855834484)	(2.4039130210876465, 5.784836769104004, -0.0040432303212583065)	-71.52827428974388	0.13588705776730362	0	0	0.14752863529588478	0.14752863529588478	6.467356612908799	23	False	0	0	0.8054875993514174
3.822250157594681	(48.517459869384766, 25.260576248168945, -27.76508140563965)	(0.3729631304740906, 0.9278449416160583, -0.001535447663627565)	(2.6892006397247314, 6.028485298156738, -0.00788729265332222)	-66.16244032037619	0.12887506227500287	0	0	0.15750133288006488	0.15750133288006488	6.699997879430574	24	False	0	0	0.6882508323698651
3.997500166296959	(49.014495849609375, 26.34017562866211, -27.764575958251953)	(0.40097159147262573, 0.9160891175270081, -0.0015961301978677511)	(2.9838333129882812, 6.23063850402832, 0.009359587915241718)	-64.05765767198069	0.12478774145959325	0	0	0.16609523960504477	0.16609523960504477	6.944543271178231	25	False	0	0	0.5800313760454718
4.179000172764063	(49.578704833984375, 27.47852897644043, -27.76424217224121)	(0.42980635166168213, 0.9029194116592407, -0.0017471291357651353)	(3.3076326847076416, 6.427178382873535, -0.010188903659582138)	-62.6729223821325	0.12249003503349296	0	0	0.17263473789091094	0.17263473789091094	7.443521672095688	26	False	0	0	0.4846840553041045
4.356500178575516	(50.19344711303711, 28.629562377929688, -27.76361656188965)	(0.458172470331192, 0.8888596892356873, -0.002523460192605853)	(3.6458137035369873, 6.5750041007995605, -0.010382494889199734)	-63.551703238471866	0.12114650616429073	0	0	0.1776280577248985	0.1776280577248985	7.7454837562880865	27	False	0	0	0.4171488903823166
4.537250187247992	(50.888526916503906, 29.843017578125, -27.76313018798828)	(0.48817741870880127, 0.8727397322654724, -0.0028384344186633825)	(3.987056016921997, 6.732085227966309, 0.04781472682952881)	-60.16770760933463	0.11706188321872182	0	0	0.18507114277431283	0.18507114277431283	8.124556018458831	28	False	0	0	0.3737937725498881
4.718000199645758	(51.646080017089844, 31.070280075073242, -27.762392044067383)	(0.5177350640296936, 0.8555372357368469, -0.0025241912808269262)	(4.416787624359131, 6.898359775543213, 0.02211303450167179)	-58.144999293141645	0.1130255141883981	0	0	0.1826259800887998	0.1826259800887998	8.455214627460487	29	False	0	0	0.3574390775676366
4.8965002074837685	(52.46571731567383, 32.30668258666992, -27.76300048828125)	(0.5468183755874634, 0.8372469544410706, -0.0026952349580824375)	(4.840926170349121, 6.997810363769531, -0.0051568616181612015)	-55.730618312587325	0.10827513832094769	0	0	0.19421215151721824	0.19421215151721824	8.556866318323081	31	False	0	0	0.3656912459558974
5.075750213116407	(53.37318420410156, 33.58168029785156, -27.763002395629883)	(0.5752310156822205, 0.8179861903190613, -0.002775821601971984)	(5.2352190017700195, 7.0973615646362305, -0.016687415540218353)	-53.175646337968736	0.10362026341689606	0	0	0.19906355188833783	0.19906355188833783	8.922730672980386	32	False	0	0	0.3932016402501557
5.261000223457813	(54.379966735839844, 34.90077209472656, -27.763776779174805)	(0.6029664874076843, 0.7977544069290161, -0.004402023274451494)	(5.536027431488037, 7.024781703948975, 0.0013216339284554124)	-51.37948629563116	0.09944668038136806	0	0	0	0.25702472853471553	9.080907544175846	32	False	0	0	0.4436741269842035
5.443500231951475	(55.41196060180664, 36.16712188720703, -27.76607894897461)	(0.628870964050293, 0.7774645090103149, -0.008387553505599499)	(5.743560314178467, 6.832283973693848, -0.012401847168803215)	-47.42344162412051	0.09134555571053159	0	0	0	0.44354864684297735	8.996989628294047	32	False	0	0	0.5111004612714911
5.62475023791194	(56.463600158691406, 37.38224792480469, -27.766685485839844)	(0.6517332792282104, 0.7583844661712646, -0.009839755482971668)	(5.944462776184082, 6.64523458480835, -0.020018337294459343)	-44.72326335801912	0.08697227571949243	0	0	0	0.6260288555610658	9.012312120207955	32	False	0	0	0.5902112305307012
