timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(18.4801025390625, 61.394771575927734, -28)	(-0.9096380472183228, -0.41540172696113586, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8955637119915802
0.20000000298023224	(18.477474212646484, 61.39316940307617, -27.971879959106445)	(-0.9098571538925171, -0.4148798882961273, -0.005880211479961872)	(-0.0802449882030487, -0.06177382916212082, 0.14076626300811768)	156.47445778693964	-0.36970990261987163	0	0	0.5	0.5	0.08406991987796272	1	False	0	0	1.895571505400962
0.4167500138282776	(18.395423889160156, 61.36505889892578, -27.901052474975586)	(-0.9118877649307251, -0.4103585183620453, -0.008164123632013798)	(-0.2625923156738281, -0.11420352756977081, 0.4512381851673126)	274.5188321798464	-0.5701197025458766	0	0	0.1400427901353874	0.1400427901353874	0.37890099704618746	2	False	0	0	1.8770815514747679
0.6070000194013119	(18.362794876098633, 61.34234619140625, -27.849098205566406)	(-0.9099619388580322, -0.4143601059913635, -0.016585128381848335)	(-0.22154554724693298, -0.14891286194324493, 0.1744212806224823)	294.07646829239496	-0.5735962390828464	0	0	0.5191664570441087	0.5191664570441087	0.3108419085183909	1	False	0	0	1.8795922507308052
0.7887500301003456	(18.3100528717041, 61.300968170166016, -27.81415367126465)	(-0.9057546854019165, -0.42377549409866333, -0.00477362098172307)	(-0.43404144048690796, -0.3063552677631378, 0.19526660442352295)	285.727732168288	-0.5561701133735868	0	0	0.5923881388410874	0.5923881388410874	0.5369744604918255	2	False	0	0	1.8876398816726792
0.963250033557415	(18.202178955078125, 61.2232551574707, -27.773300170898438)	(-0.8994040489196777, -0.4370840787887573, 0.005469313357025385)	(-0.8619287610054016, -0.6729720234870911, 0.2501088082790375)	276.7747856929434	-0.5389965463622743	0	0	0.5073864434361455	0.5073864434361455	1.9099161748391702	4	False	0	0	1.8981836834302195
1.1455000415444374	(17.965242385864258, 61.05190658569336, -27.754728317260742)	(-0.8844333291053772, -0.46645429730415344, 0.0140721146017313)	(-1.5704447031021118, -1.2370936870574951, 0.0017962311394512653)	262.8704787030346	-0.5100516400186828	0	0	0.17100653133662722	0.17100653133662722	1.9130962535158067	7	False	0	0	1.9219050684498127
1.3345000483095646	(17.61497688293457, 60.77273178100586, -27.760631561279297)	(-0.8621702194213867, -0.5065205693244934, 0.009975175373256207)	(-1.991652488708496, -1.6592848300933838, -0.05360129103064537)	245.70990461030848	-0.47556230270359184	0	0	0	0	2.309292526162702	9	False	0	0	1.9667038133337003
1.516750056296587	(17.2698974609375, 60.47697830200195, -27.767606735229492)	(-0.8392807841300964, -0.5436977744102478, -0.000635699019767344)	(-1.8289804458618164, -1.6380314826965332, -0.04755095764994621)	227.98380495639677	-0.441068250885671	0	0	0.11506393515402193	0.11506393515402193	2.3661025895102252	9	False	0	0	1.9833387444296215
1.6945000626146793	(16.912050247192383, 60.157684326171875, -27.768552780151367)	(-0.816412091255188, -0.5774695873260498, -0.00031967496033757925)	(-2.2452943325042725, -2.064004898071289, -0.0032865344546735287)	213.7178383175125	-0.4136009643347977	0	0	0	0	2.9358999979311715	11	False	0	0	1.9236958013136953
1.8785000704228878	(16.53269386291504, 59.7867317199707, -27.771636962890625)	(-0.7892914414405823, -0.6139870285987854, -0.006234642583876848)	(-1.9978846311569214, -2.0209481716156006, 0.03745731711387634)	199.72818141982057	-0.3852812376234727	0	0	0.20364505530504448	0.20364505530504448	2.8845158472809462	10	False	0	0	1.8582309868540645
2.0547500774264336	(16.131986618041992, 59.374629974365234, -27.770544052124023)	(-0.7619221806526184, -0.6476681232452393, -0.0008036286453716457)	(-2.271174430847168, -2.4377329349517822, -0.02005954086780548)	190.38058146755745	-0.369999994181164	0	0	0	0	2.9910593694541596	12	False	0	0	1.7747985130485855
2.2342500872910023	(15.740077018737793, 58.93331527709961, -27.7717342376709)	(-0.7322072386741638, -0.6810402274131775, -0.007534227333962917)	(-2.286349058151245, -2.59549880027771, 7.376191206276417e-05)	180.43972305752587	-0.3510359628202631	0	0	0.19852906675944124	0.19852906675944124	3.496425957048663	12	False	0	0	1.6913342420908832
2.4172501005232334	(15.315671920776367, 58.42136001586914, -27.771753311157227)	(-0.6989591717720032, -0.7151508331298828, -0.003889564424753189)	(-2.2078347206115723, -2.7798216342926025, 0.020003939047455788)	172.46054261793793	-0.3332978240003752	0	0	0.10196722787149148	0.10196722787149148	3.629560589613376	13	False	0	0	1.583743775625085
2.595750108361244	(14.91063404083252, 57.891136169433594, -27.770166397094727)	(-0.6673341393470764, -0.744755208492279, -0.002218357753008604)	(-2.472346305847168, -3.3538215160369873, -0.0038491799496114254)	161.33786517229743	-0.3127622781152354	0	0	0.02116821730423196	0.02116821730423196	4.020753061605785	15	False	0	0	1.4741874684623286
2.7740001156926155	(14.496465682983398, 57.30161666870117, -27.771759033203125)	(-0.6319564580917358, -0.7749789357185364, -0.0062139299698174)	(-2.298632860183716, -3.319993734359741, 0.07239244878292084)	148.04900811572347	-0.2841003598934438	0	0	0.25877405632721934	0.25877405632721934	4.247348730492504	15	False	0	0	1.3493773933650988
2.9472501277923584	(14.073152542114258, 56.656410217285156, -27.769746780395508)	(-0.5984405279159546, -0.8011671304702759, -0.0003899568400811404)	(-2.476022243499756, -3.9462997913360596, -0.013981582596898079)	136.44634426134323	-0.2633147375566671	0	0	0.11432829246597834	0.11432829246597834	4.540454204968415	17	False	0	0	1.2111237741387593
3.1232501342892647	(13.631573677062988, 55.92546463012695, -27.769306182861328)	(-0.5624035000801086, -0.8268628716468811, 0.00034122474608011544)	(-2.5275628566741943, -4.382749557495117, -0.010320174507796764)	123.02378543611695	-0.23527220782960448	0	0	0.11454512837722182	0.11454512837722182	5.028593030359783	18	False	0	0	1.0625406929601828
3.3035001419484615	(13.16960620880127, 55.09749221801758, -27.769088745117188)	(-0.5257662534713745, -0.8506291508674622, -8.694076313986443e-06)	(-2.561493396759033, -4.785656452178955, -0.0021015647798776627)	106.48368547750196	-0.20162690301919126	0	0	0.13555413094171426	0.13555413094171426	5.3506680270799665	20	False	0	0	0.9053597088243825
3.484500151127577	(12.709174156188965, 54.209800720214844, -27.76887321472168)	(-0.49234122037887573, -0.8704022765159607, -0.0003906518395524472)	(-2.6010916233062744, -5.1439690589904785, -0.0011260666651651263)	87.21994374719434	-0.16419959067184572	0	0	0.15159420386725514	0.15159420386725514	5.803407104015911	21	False	0	0	0.7516141801638783
3.662750158458948	(12.249205589294434, 53.26518249511719, -27.76886749267578)	(-0.4625329375267029, -0.8866018056869507, -0.0007591401226818562)	(-2.6012940406799316, -5.481661796569824, -0.004713296424597502)	72.6322439422166	-0.13773866692223596	0	0	0.14851077650836406	0.14851077650836406	6.032260957955875	22	False	0	0	0.6128189320986508
3.842250168323517	(11.779624938964844, 52.240814208984375, -27.768688201904297)	(-0.4361637830734253, -0.8998666405677795, -0.0010619647800922394)	(-2.5846240520477295, -5.795974254608154, -0.019868966192007065)	57.33563382312761	-0.10708430805927598	0	0	0.1472786788040313	0.1472786788040313	6.335418952518035	23	False	0	0	0.4954428069855692
4.026250176131725	(11.308184623718262, 51.156280517578125, -27.768709182739258)	(-0.41359594464302063, -0.9104589223861694, -0.0017169330967590213)	(-2.5799667835235596, -6.104281425476074, -0.009984897449612617)	47.24250808495563	-0.08991115074280377	0	0	0.14419154574310045	0.14419154574310045	6.604100171665891	24	False	0	0	0.41370208055832847
4.206750188022852	(10.844419479370117, 50.035037994384766, -27.768964767456055)	(-0.39389529824256897, -0.9191510677337646, -0.0028298080433160067)	(-2.52384352684021, -6.34291410446167, 0.004084309097379446)	43.16815728316526	-0.08456512387965252	0	0	0.14196488810593677	0.14196488810593677	6.86085539396216	25	False	0	0	0.380860824290711
4.389500197023153	(10.383984565734863, 48.85645294189453, -27.768844604492188)	(-0.3740658164024353, -0.9273942708969116, -0.0038429039996117353)	(-2.47502064704895, -6.582432270050049, 0.0012485638726502657)	45.01786415467364	-0.09044259031453822	0	0	0.12708215817946583	0.12708215817946583	7.1454330385130325	25	False	0	0	0.4118043300213885
4.569000206887722	(9.948395729064941, 47.657005310058594, -27.769119262695312)	(-0.35276567935943604, -0.9356980919837952, -0.00503976084291935)	(-2.3917076587677, -6.787187099456787, 0.01902320422232151)	54.92159202075552	-0.11918969588799096	0	0	0.12508030829953815	0.12508030829953815	7.1934929959909395	26	False	0	0	0.4979846806373578
4.747000213712454	(9.546650886535645, 46.42351531982422, -27.770282745361328)	(-0.3233192265033722, -0.946271538734436, -0.005902604199945927)	(-2.108569860458374, -7.032844066619873, -0.0034500141628086567)	71.68061646960406	-0.14920999611697208	0	0	0.09973459999752787	0.09973459999752787	7.443436647970448	26	False	0	0	0.6325894379667207
4.929500222206116	(9.184123992919922, 45.112701416015625, -27.77185821533203)	(-0.28288817405700684, -0.9591233730316162, -0.007522661238908768)	(-1.7717686891555786, -7.228572368621826, -0.038916461169719696)	97.45930702629302	-0.20256729507889973	0	0	0.0910906911325807	0.0910906911325807	7.412629541752222	27	False	0	0	0.8137333590624332
5.108250230550766	(8.908554077148438, 43.81747817993164, -27.773500442504883)	(-0.2302703857421875, -0.9730888605117798, -0.008582810871303082)	(-1.2819552421569824, -7.382552146911621, 0.009723834693431854)	125.7671995719632	-0.2554180446700687	0	0	0.08824189328136585	0.08824189328136585	7.528767938234057	27	False	0	0	1.0254602011181064
5.286250237375498	(8.72461986541748, 42.480384826660156, -27.774763107299805)	(-0.16301913559436798, -0.9865801930427551, -0.009175297804176807)	(-0.7313928008079529, -7.518731117248535, -0.02768193744122982)	145.74471357363768	-0.29145393487096133	0	0	0.07787619733127672	0.07787619733127672	7.406404597422205	27	False	0	0	1.2368625158730027
5.4667502492666245	(8.651490211486816, 41.1292724609375, -27.775848388671875)	(-0.08491744101047516, -0.9963387846946716, -0.00990483071655035)	(-0.10660330951213837, -7.563981533050537, 0.003856218419969082)	160.18286153577557	-0.31640682757696925	0	0	0.10189044131532295	0.10189044131532295	7.60341333939276	27	False	0	0	1.424468273010762
