timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(140.28053283691406, 12.41003704071045, -28)	(0.04378267377614975, 0.9990410208702087, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9754216596801506
0.20000000298023224	(140.28067016601562, 12.41186237335205, -27.96977996826172)	(0.043807923793792725, 0.999026894569397, -0.005117346532642841)	(-0.0025538913905620575, 0.087718166410923, 0.16454602777957916)	8.129796543160952	-0.010719789640735281	0	0	0.5	0.5	0.06130530244109411	1	False	0	0	1.9753187464615758
0.41575001180171967	(140.28407287597656, 12.504935264587402, -27.884626388549805)	(0.04328065365552902, 0.999062716960907, -0.0007351174717769027)	(0.01688070222735405, 0.7601200938224792, 0.7690480947494507)	0.4917333619013919	0.0026137569883626656	0	0	0.5809779041319745	0.5809779041319745	2.5266941616515233	4	False	0	0	1.97367024793247
0.6057500205934048	(140.2909393310547, 12.676119804382324, -27.751083374023438)	(0.043749917298555374, 0.9989809393882751, -0.01109286304563284)	(0.04265200346708298, 1.073941707611084, 0.26351267099380493)	-6.155372687759241	0.012633668801809838	0	0	0.646038646036364	0.646038646036364	2.3007037294977457	4	False	0	0	1.970030338392677
0.7935000285506248	(140.30419921875, 12.959125518798828, -27.744619369506836)	(0.0454753078520298, 0.9989545345306396, 0.004672511480748653)	(0.09938990324735641, 2.0291430950164795, -0.09998885542154312)	-7.303304752669994	0.015568991913360936	0	0	0.8789400218637144	0.8789400218637144	2.144519321209543	7	False	0	0	1.9621049792066916
0.9695000313222408	(140.32818603515625, 13.418757438659668, -27.75394058227539)	(0.047074612230062485, 0.9988030195236206, 0.013286598026752472)	(0.16209959983825684, 3.2712457180023193, -0.059141386300325394)	-10.565498044187532	0.021117780252965897	0	0	0.2995865546997157	0.2995865546997157	3.287992397419548	12	False	0	0	1.9421277015326592
1.1487500369548798	(140.3641357421875, 14.071887969970703, -27.76152229309082)	(0.04995264858007431, 0.998696506023407, 0.010488771833479404)	(0.22314850986003876, 3.683753490447998, -0.05158569663763046)	-11.984610324678128	0.023885890299284944	0	0	0.15348494379664285	0.15348494379664285	3.596501678461737	13	False	0	0	1.9108603481262079
1.3350000455975533	(140.40882873535156, 14.816932678222656, -27.764448165893555)	(0.05375277251005173, 0.9985391497612, 0.005493462085723877)	(0.2778552174568176, 4.281613349914551, -0.019664181396365166)	-12.592335169674923	0.024789804579076164	0	0	0.11709817048466595	0.11709817048466595	4.310614400241609	15	False	0	0	1.8661202857482275
1.5195000506937504	(140.4613800048828, 15.645683288574219, -27.765043258666992)	(0.05813175439834595, 0.9983013868331909, 0.00390531774610281)	(0.30673715472221375, 4.787536144256592, -0.0027348422445356846)	-11.910876441831377	0.02233208853970863	0	0	0.16226827147048148	0.16226827147048148	4.832254736966236	17	False	0	0	1.8085616952541683
1.7000000588595867	(140.52133178710938, 16.5524845123291, -27.765413284301758)	(0.061666280031204224, 0.9980904459953308, 0.0035696832928806543)	(0.3559018075466156, 5.291285514831543, -0.00642003258690238)	-6.968767593887436	0.010374222572305249	0	0	0.17244486698963762	0.17244486698963762	5.375132967986145	19	False	0	0	1.7377350008160726
1.878250066190958	(140.58477783203125, 17.533254623413086, -27.76619529724121)	(0.06291252374649048, 0.9980147480964661, 0.0029245803598314524)	(0.3581809103488922, 5.7395172119140625, 0.011880487203598022)	3.085226722971124	-0.010659883650840593	0	0	0.17844214239320924	0.17844214239320924	5.712264343529307	21	False	0	0	1.657138648354548
2.0667500756680965	(140.65216064453125, 18.67759895324707, -27.76668930053711)	(0.06023131683468819, 0.9981815814971924, 0.002394662704318762)	(0.3413793444633484, 6.205342769622803, 0.0061720386147499084)	10.49110307690431	-0.02208725007744272	0	0	0.21157399577364583	0.21157399577364583	6.388482346661783	22	False	0	0	1.5643485632907579
2.2525000870227814	(140.7139892578125, 19.86522674560547, -27.766618728637695)	(0.05516592040657997, 0.998475968837738, 0.001611480605788529)	(0.3037514090538025, 6.627884387969971, 0.009294207207858562)	13.989790133353852	-0.02890146798888641	0	0	0.19204005494561047	0.19204005494561047	6.822134347228252	24	False	0	0	1.4715788682629833
