timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(9.840922355651855, 157.34439086914062, -28)	(0.5851239562034607, -0.8109437823295593, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9940462755305859
0.20000000298023224	(9.842161178588867, 157.3427276611328, -27.969867706298828)	(0.5857275128364563, -0.8104906678199768, -0.005309944041073322)	(0.07003949582576752, -0.06988181173801422, 0.16262932121753693)	-46.05293258754073	0.09047609785170826	0	0	0.5	0.5	0.06212154550008754	1	False	0	0	1.9940020586350955
0.42100000753998756	(9.90157413482666, 157.26206970214844, -27.878917694091797)	(0.5863354206085205, -0.8100658059120178, -0.002026031957939267)	(0.4485262632369995, -0.6757217645645142, 0.8139246106147766)	-44.25797757914441	0.0852313298677044	0	0	0.6234718308780001	0.6234718308780001	2.478935337799674	4	False	0	0	1.9923988166696207
0.612750019878149	(9.998644828796387, 157.1187286376953, -27.74933433532715)	(0.5817328095436096, -0.8132963180541992, -0.011665376834571362)	(0.5917860865592957, -0.886387288570404, 0.3524989187717438)	-39.68794064421053	0.07540625627419897	0	0	0.20076590260430804	0.20076590260430804	3.353728701965136	4	False	0	0	1.9964852900183534
0.799750030040741	(10.154126167297363, 156.8909912109375, -27.744157791137695)	(0.5796991586685181, -0.8148266673088074, 0.002535202307626605)	(1.0831161737442017, -1.6506168842315674, -0.07715272158384323)	-38.25833416219906	0.07463280888863062	0	0	0.9999147807530139	0.9999147807530139	1.9348515245805187	7	False	0	0	1.9983600019633438
0.9737500362098217	(10.401387214660645, 156.52255249023438, -27.754268646240234)	(0.5739104151725769, -0.8188146352767944, 0.013018224388360977)	(1.7535758018493652, -2.6608920097351074, -0.0034407945349812508)	-35.752136878685405	0.06876522339905601	0	0	0.2947995814049041	0.2947995814049041	3.5358044468247902	11	False	0	0	1.9877670151281568
1.1522500440478325	(10.764506340026855, 155.97470092773438, -27.76148223876953)	(0.5646276473999023, -0.8251845836639404, 0.016309302300214767)	(2.226600170135498, -3.3147997856140137, -0.05559755489230156)	-31.3630293561881	0.059507621825573925	0	0	0.10976896588006715	0.10976896588006715	4.021991153084744	14	False	0	0	1.9695390454573252
1.3365000523626804	(11.189502716064453, 155.32205200195312, -27.7648983001709)	(0.5569369196891785, -0.8305119872093201, 0.0084386570379138)	(2.4535603523254395, -3.777099609375, -0.01925336755812168)	-27.6351331978924	0.05258103588471954	0	0	0.18285632431665141	0.18285632431665141	4.5453586611411865	16	False	0	0	1.9451412217030972
1.5202500596642494	(11.660961151123047, 154.5880584716797, -27.764820098876953)	(0.5494080185890198, -0.8355339169502258, 0.005821390077471733)	(2.7422001361846924, -4.266808032989502, -0.00796126015484333)	-24.384749768753228	0.04682429778309905	0	0	0.20074505991956854	0.20074505991956854	5.193610184972842	18	False	0	0	1.9166015794911213
1.7020000666379929	(12.181983947753906, 153.76304626464844, -27.76468849182129)	(0.5418649315834045, -0.840449869632721, 0.005136707331985235)	(2.983825922012329, -4.784236907958984, 0.01662370190024376)	-21.89714464159052	0.04219815432240527	0	0	0.20419301081638142	0.20419301081638142	5.6708988056419285	20	False	0	0	1.8831398057429345
