timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.634063720703125, 12.75314998626709, -28)	(-0.13864782452583313, 0.9903417825698853, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9318471735947196
0.20000000298023224	(11.631759643554688, 12.755805015563965, -27.97002601623535)	(-0.1406431794166565, 0.9900447130203247, -0.005558490287512541)	(-0.034617830067873, 0.10485100746154785, 0.1642547845840454)	-90.64475544682709	0.21245331889094138	0	0	0.5	0.5	0.08322417661108199	1	False	0	0	1.9297475270516231
0.41350001096725464	(11.615989685058594, 12.839531898498535, -27.8966121673584)	(-0.14337381720542908, 0.9896606206893921, -0.003967724274843931)	(0.00736789358779788, 0.3643141984939575, 0.5145283341407776)	-148.4532328528972	0.290558308747013	0	0	0.17769768679387227	0.17769768679387227	0.591886264292588	2	False	0	0	1.9202658906401209
0.5912500210106373	(11.617274284362793, 12.891767501831055, -27.838058471679688)	(-0.1370989978313446, 0.9905336499214172, -0.006855257786810398)	(0.0011291861301288009, 0.3626663386821747, 0.22371499240398407)	-142.32317883573566	0.27604132101030615	0	0	0.571382372563656	0.571382372563656	0.43970463073764576	2	False	0	0	1.9254426758246923
0.7627500258386135	(11.613314628601074, 12.977571487426758, -27.800615310668945)	(-0.13297463953495026, 0.9911183714866638, -0.0014610446523874998)	(-0.03158987686038017, 0.6684557795524597, 0.23899762332439423)	-138.33001337212687	0.26950495231657473	0	0	0.6639480814699759	0.6639480814699759	0.8516375134597752	3	False	0	0	1.9278933619060075
0.9337500296533108	(11.606810569763184, 13.154898643493652, -27.754369735717773)	(-0.12268476188182831, 0.9924018383026123, 0.009328008629381657)	(-0.037517812103033066, 1.4723236560821533, 0.19881071150302887)	-133.48844562211232	0.25994823443941373	0	0	0.11675905716197134	0.11675905716197134	3.2202082524331783	5	False	0	0	1.9325298422965833
1.1067500375211239	(11.595535278320312, 13.480819702148438, -27.75320816040039)	(-0.10649426281452179, 0.9942559599876404, 0.010684064589440823)	(-0.007326715625822544, 2.2739450931549072, -0.009578659199178219)	-129.87934032266352	0.2520391616416563	0	0	0.28633307649294193	0.28633307649294193	2.645866773095936	8	False	0	0	1.9355545590302514
1.2795000486075878	(11.590052604675293, 13.947352409362793, -27.759578704833984)	(-0.08207712322473526, 0.9965755343437195, 0.010031181387603283)	(-0.002342458348721266, 2.7392897605895996, -0.09019596874713898)	-123.40437873928678	0.23935103368497415	0	0	0	0	2.5891410631816303	10	False	0	0	1.950531078063322
1.4595000594854355	(11.594830513000488, 14.440201759338379, -27.766633987426758)	(-0.057667411863803864, 0.9983351230621338, -0.0011738147586584091)	(0.09685377776622772, 3.031284809112549, 0.07344527542591095)	-116.08603591995345	0.22584090409532004	0	0	0.07016323458064473	0.07016323458064473	3.043077971872317	11	False	0	0	1.9642817457900696
1.641250066459179	(11.610700607299805, 15.002845764160156, -27.76791000366211)	(-0.03051171638071537, 0.9995302557945251, -0.002871820703148842)	(0.10268990695476532, 2.9765570163726807, -0.015523436479270458)	-110.3929102106477	0.21377803676999124	0	0	0.1311715937188988	0.1311715937188988	3.048851819474302	11	False	0	0	1.9865082231886906
1.8247500769793987	(11.640963554382324, 15.603291511535645, -27.76645278930664)	(-0.004287068732082844, 0.9999906420707703, -0.0005415867199189961)	(0.21982678771018982, 3.5408787727355957, -0.033620454370975494)	-104.07831374415073	0.20231428682221037	0	0	0	0	3.603365085900732	13	False	0	0	1.9940458534893803
2.0065000876784325	(11.686782836914062, 16.228307723999023, -27.76956558227539)	(0.02258799970149994, 0.9997254014015198, -0.006240760907530785)	(0.2988138496875763, 3.612553358078003, -0.02632438950240612)	-98.67238992986299	0.19113409008397053	0	0	0.19663064348059694	0.19663064348059694	4.153246744898489	13	False	0	0	1.9689737485482373
2.194000095129013	(11.75614070892334, 16.94285011291504, -27.76896095275879)	(0.05157747492194176, 0.9986640214920044, -0.003163425950333476)	(0.37372368574142456, 3.67851185798645, -0.05184835195541382)	-93.20755018132832	0.1807468348373694	0	0	0.13471750668006177	0.13471750668006177	3.793467205112478	13	False	0	0	1.9365000195207915
2.381500106304884	(11.846033096313477, 17.682302474975586, -27.766714096069336)	(0.07944631576538086, 0.996838390827179, -0.0012760029640048742)	(0.6001176238059998, 4.25083065032959, -0.004156974609941244)	-89.98513457058237	0.17217071516239102	0	0	0.02352526299291795	0.02352526299291795	4.200088997569134	15	False	0	0	1.903092066719279
2.5712501145899296	(11.962695121765137, 18.478321075439453, -27.768144607543945)	(0.10782832652330399, 0.9941573143005371, -0.0049344575963914394)	(0.6903064846992493, 4.368546009063721, 0.019425665959715843)	-84.22662616758721	0.16356076856178717	0	0	0.17144312181858154	0.17144312181858154	5.029915867660092	16	False	0	0	1.8675385231661628
2.756000120192766	(12.107828140258789, 19.318565368652344, -27.76660919189453)	(0.13647142052650452, 0.9906405806541443, -0.002583822701126337)	(0.8256030678749084, 4.660236835479736, 0.010283369570970535)	-80.50744550743227	0.15643645456937474	0	0	0.17015718712106276	0.17015718712106276	4.969436740294282	17	False	0	0	1.8278208721379787
2.9387501291930676	(12.28551197052002, 20.20925521850586, -27.76582145690918)	(0.1650201678276062, 0.9862884283065796, -0.0018841098062694073)	(1.0471211671829224, 4.992589473724365, -0.009814705699682236)	-76.95574675375703	0.1495186166699425	0	0	0.1629490354224848	0.1629490354224848	5.201652431857443	18	False	0	0	1.7846923477506753
3.124500136822462	(12.504002571105957, 21.167110443115234, -27.765457153320312)	(0.19441920518875122, 0.9809178113937378, -0.0011870641028508544)	(1.276798129081726, 5.287868022918701, 0.0012943765614181757)	-73.19152841570474	0.14346860982862733	0	0	0.15638216546726344	0.15638216546726344	5.65067185701049	20	False	0	0	1.7377955564891594
3.310250148177147	(12.76607608795166, 22.18868637084961, -27.765470504760742)	(0.22434604167938232, 0.974509060382843, -0.0010319490684196353)	(1.5374211072921753, 5.610032558441162, 0.011507423594594002)	-70.97883674163263	0.13864377793186264	0	0	0.16508142327615635	0.16508142327615635	5.876180090737557	21	False	0	0	1.6882894713570598
3.498000156134367	(13.081612586975098, 23.286819458007812, -27.764955520629883)	(0.25485947728157043, 0.9669779539108276, -0.0004033758013974875)	(1.8054836988449097, 5.983680248260498, 0.019340911880135536)	-66.6854108307776	0.12900131178842528	0	0	0.17566362924787138	0.17566362924787138	6.348842684084493	23	False	0	0	1.635716217442853
3.6807501651346684	(13.435096740722656, 24.399858474731445, -27.764339447021484)	(0.28374186158180237, 0.9589006304740906, 2.318785618626862e-06)	(2.1042110919952393, 6.326404571533203, 0.0030701456125825644)	-61.64221396331043	0.11885772716466216	0	0	0.21444655699933682	0.21444655699933682	6.745459245188122	24	False	0	0	1.5874410667243788
