timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(111.68443298339844, 18.835044860839844, -28)	(0.050389982759952545, 0.9987295269966125, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9836586553201079
0.20000000298023224	(111.68453979492188, 18.83680534362793, -27.969995498657227)	(0.05056963860988617, 0.9987069368362427, -0.005223284475505352)	(-1.5975165297277272e-05, 0.09000340849161148, 0.1648896336555481)	31.346862695258167	-0.05214430827647337	0	0	0.5	0.5	0.06161441610895518	1	False	0	0	1.9836116721796218
0.41750001162290573	(111.68624877929688, 18.934162139892578, -27.884553909301758)	(0.04820084944367409, 0.9988361597061157, -0.0017157654510810971)	(0.0470246747136116, 0.7925243973731995, 0.7575985789299011)	-6.6748993962474765	0.020565711259088	0	0	0.29930640159557353	0.29930640159557353	2.063115103802042	4	False	0	0	1.9852088489045672
0.6097500249743462	(111.69449615478516, 19.118501663208008, -27.75156021118164)	(0.05173088610172272, 0.998629629611969, -0.007917702198028564)	(0.07593682408332825, 1.1862142086029053, 0.4260558784008026)	-10.656763084918813	0.01931388125483957	0	0	0.14791080108466395	0.14791080108466395	3.1812975524437315	5	False	0	0	1.9832243891125683
0.8040000349283218	(111.71348571777344, 19.435544967651367, -27.742321014404297)	(0.05505602806806564, 0.9984724521636963, 0.004652777686715126)	(0.12274070084095001, 2.1476387977600098, -0.06286384165287018)	-10.62982480743366	0.022240005648713333	0	0	0.32680203879850805	0.32680203879850805	2.9964872356559478	8	False	0	0	1.9743913827704194
0.9825000464916229	(111.74323272705078, 19.893476486206055, -27.756622314453125)	(0.05749312415719032, 0.9983095526695251, 0.008524955250322819)	(0.164625346660614, 2.624439001083374, -0.08873669803142548)	-11.005464844262274	0.018427715913998548	0	0	0	0	2.2669970970955733	9	False	0	0	1.9555856440043693
1.1655000522732735	(111.77520751953125, 20.390676498413086, -27.76511573791504)	(0.058747295290231705, 0.9982721209526062, 0.0011867830762639642)	(0.18077147006988525, 3.0698935985565186, 0.016734879463911057)	-2.7765156978361945	0.0010559939909939742	0	0	0.04299303854878426	0.04299303854878426	3.1792910838378887	11	False	0	0	1.9354902645834446
1.352500058710575	(111.80773162841797, 20.960065841674805, -27.76968002319336)	(0.058042146265506744, 0.9983095526695251, -0.0030129149090498686)	(0.15605688095092773, 2.9752440452575684, -0.04461231082677841)	8.568240032596874	-0.020425412171103483	0	0	0.2216328564092554	0.2216328564092554	2.825810055745689	11	False	0	0	1.9103197795336297
1.5377500653266907	(111.83841705322266, 21.579866409301758, -27.768497467041016)	(0.054808035492897034, 0.998496413230896, 0.001063376315869391)	(0.1572236865758896, 3.5646910667419434, -0.027204468846321106)	17.818377359921367	-0.03856517951282824	0	0	0	0	3.389694224861975	13	False	0	0	1.885553685356125
1.7230000719428062	(111.863037109375, 22.226221084594727, -27.770078659057617)	(0.04906068742275238, 0.9987866878509521, -0.004254003521054983)	(0.1294240653514862, 3.71996808052063, 0.09154416620731354)	27.0209662543386	-0.05672581580141218	0	0	0.07384540715840182	0.07384540715840182	4.083476551537044	13	False	0	0	1.8608114948512346
1.9067500792443752	(111.88082122802734, 22.927162170410156, -27.771696090698242)	(0.039848726242780685, 0.9991986751556396, -0.0037571692373603582)	(0.06626610457897186, 3.6942667961120605, -0.022383373230695724)	36.49851288772125	-0.07509637136010269	0	0	0.17056168120653772	0.17056168120653772	3.700748696140743	13	False	0	0	1.8363073883040752
2.1015000864863396	(111.88880157470703, 23.719449996948242, -27.769800186157227)	(0.02655772678554058, 0.9996470212936401, -0.0006225169054232538)	(-0.009522068314254284, 4.242640972137451, -0.012996048666536808)	45.8798198544943	-0.09353604887003293	0	0	0.03880899055761544	0.03880899055761544	4.211317673002283	15	False	0	0	1.8135004048476966
