timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(120.83255767822266, 12.232830047607422, -28)	(-0.9952945113182068, 0.09689625352621078, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9873905528886027
0.20000000298023224	(120.8300552368164, 12.232329368591309, -27.97002601623535)	(-0.9954074025154114, 0.0955738052725792, -0.0054575433023273945)	(-0.10905157774686813, -0.013658326119184494, 0.16273383796215057)	-66.91805724308725	0.15562964122694023	0	0	0.5	0.5	0.07243449301250741	1	False	0	0	1.9866190451383627
0.41350001469254494	(120.73806762695312, 12.240896224975586, -27.888080596923828)	(-0.9954245686531067, 0.09550856798887253, -0.002829465316608548)	(-0.7035921216011047, 0.09031233191490173, 0.6884200572967529)	-76.46795711362299	0.14936452223026775	0	0	0.22976925159424738	0.22976925159424738	1.173641792300268	4	False	0	0	1.9850684999059227
0.5982500277459621	(120.58912658691406, 12.264063835144043, -27.778867721557617)	(-0.9949473142623901, 0.10038882493972778, -0.0014241784811019897)	(-1.081389307975769, 0.15451665222644806, 0.4067423343658447)	-74.71590211617084	0.145051178516481	0	0	0.3995850372962809	0.3995850372962809	2.0539553481678743	4	False	0	0	1.9917987678432685
0.7815000377595425	(120.30762481689453, 12.307729721069336, -27.744775772094727)	(-0.9938774704933167, 0.10979059338569641, 0.01238991878926754)	(-2.1070775985717773, 0.3052084445953369, -0.08383134752511978)	-70.85732712022947	0.13811701018897699	0	0	0.19962666649273608	0.19962666649273608	1.9458640039641586	8	False	0	0	1.9974023881142988
0.9532500468194485	(119.90348815917969, 12.373980522155762, -27.755844116210938)	(-0.9925368428230286, 0.12157947570085526, 0.009438157081604004)	(-2.458453416824341, 0.4272591769695282, -0.029589802026748657)	-71.01964623720085	0.13894134431237856	0	0	0.001321045988525809	0.001321045988525809	2.491927476773269	9	False	0	0	1.9800595619494834
1.1297500543296337	(119.46788787841797, 12.450864791870117, -27.766010284423828)	(-0.9909705519676208, 0.13407932221889496, -0.00031310715712606907)	(-2.6756577491760254, 0.48669737577438354, -0.01630578376352787)	-71.16133266173844	0.13993176656476666	0	0	0.18701814964946822	0.18701814964946822	2.747972068679377	10	False	0	0	1.9564561070652604
1.3120000623166561	(118.93152618408203, 12.553028106689453, -27.76679801940918)	(-0.9886453747749329, 0.15026772022247314, 4.458062176126987e-05)	(-2.842442750930786, 0.567581832408905, -0.04181573539972305)	-72.43973303188055	0.14229719352333103	0	0	0.08370246104223619	0.08370246104223619	2.857864915066213	10	False	0	0	1.9255495212031386
1.4960000738501549	(118.37615203857422, 12.668783187866211, -27.766389846801758)	(-0.9859553575515747, 0.1670086681842804, -0.00025328126503154635)	(-3.369161605834961, 0.6883465647697449, 0.0016987137496471405)	-73.3931607985953	0.14413979249294037	0	0	0	0	3.4852142672389905	12	False	0	0	1.8864250900862396
1.684250082820654	(117.76612091064453, 12.808501243591309, -27.76961898803711)	(-0.9825384616851807, 0.18593589961528778, -0.006777795497328043)	(-3.2178256511688232, 0.7585071921348572, 0.04616522789001465)	-74.52240924564788	0.14660889840598615	0	0	0.2695363800249247	0.2695363800249247	3.9992322338645296	12	False	0	0	1.8376647363056984
1.8717500939965248	(117.10370635986328, 12.97287654876709, -27.768680572509766)	(-0.9783121347427368, 0.20712655782699585, -0.002026049653068185)	(-3.4883360862731934, 0.917692244052887, -0.02074294164776802)	-76.93459140075392	0.15182047135530458	0	0	0.04216360867462381	0.04216360867462381	3.5940525250382884	13	False	0	0	1.78034849317481
2.057750102132559	(116.43675994873047, 13.155747413635254, -27.7675724029541)	(-0.9733758568763733, 0.22920100390911102, -0.002497439505532384)	(-3.9293744564056396, 1.1337639093399048, 0.03071722574532032)	-78.73561488556251	0.15457072736688626	0	0	0.032448655388050765	0.032448655388050765	4.146535362252113	15	False	0	0	1.7125849001387308
2.2422501109540462	(115.73756408691406, 13.365538597106934, -27.769615173339844)	(-0.9677125811576843, 0.2519642114639282, -0.006816948764026165)	(-3.734236717224121, 1.2010273933410645, 0.02378762885928154)	-79.29333590067948	0.1550829494430176	0	0	0.2567397610070257	0.2567397610070257	4.466136699862804	14	False	0	0	1.6341060790601432
2.4237501211464405	(114.99553680419922, 13.606731414794922, -27.767337799072266)	(-0.9609535932540894, 0.2767040729522705, -0.001738489605486393)	(-4.167608261108398, 1.3792009353637695, -0.020590627565979958)	-77.853457257512	0.1518366136412802	0	0	0.09158412296583922	0.09158412296583922	4.437343903085448	16	False	0	0	1.5482912787886
2.6062501296401024	(114.2072982788086, 13.884086608886719, -27.76633644104004)	(-0.953464150428772, 0.3015022575855255, -0.0016083369264379144)	(-4.455355167388916, 1.6467171907424927, 0.0044298963621258736)	-75.51495346832286	0.1468468608112404	0	0	0.08486381720194637	0.08486381720194637	4.767731031327288	17	False	0	0	1.4526594341868346
2.79075013846159	(113.37057495117188, 14.202593803405762, -27.766096115112305)	(-0.944931149482727, 0.3272627592086792, -0.002065104665234685)	(-4.694194316864014, 1.859137773513794, 0.002237421227619052)	-74.29526914480829	0.1456991561669859	0	0	0.09470975158425532	0.09470975158425532	5.093637639103972	18	False	0	0	1.3485694949613256
2.9862501472234726	(112.43565368652344, 14.588764190673828, -27.766033172607422)	(-0.9344032406806946, 0.35620635747909546, -0.0027359039522707462)	(-4.891141891479492, 2.0745110511779785, -0.0029260481242090464)	-76.38262548815926	0.1516387151031999	0	0	0.11857029188565582	0.11857029188565582	5.4738792797443105	19	False	0	0	1.2322695465089315
