timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(12.172511100769043, 12.668113708496094, -28)	(-0.08901955932378769, 0.9960298538208008, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.949981291240365
0.20000000298023224	(12.171889305114746, 12.670388221740723, -27.970050811767578)	(-0.090158611536026, 0.9959125518798828, -0.005427888594567776)	(-0.035355109721422195, 0.10329298675060272, 0.1612996608018875)	-60.91221454765598	0.14281967741733764	0	0	0.5	0.5	0.07287306865519425	1	False	0	0	1.9494538569218327
0.41700001433491707	(12.16217041015625, 12.769020080566406, -27.883468627929688)	(-0.09101386368274689, 0.9958423972129822, -0.003793491516262293)	(-0.01749565824866295, 0.7919439077377319, 0.7795196771621704)	-82.94051904841025	0.15897515016108954	0	0	0.5416697796783541	0.5416697796783541	2.4727271929164214	4	False	0	0	1.9438121611382095
0.6077500209212303	(12.156230926513672, 12.93614673614502, -27.752084732055664)	(-0.08141572028398514, 0.9965671896934509, -0.015008549205958843)	(-0.031588517129421234, 1.0393122434616089, 0.35946395993232727)	-72.09357917986274	0.1365501528407143	0	0	0.18700902978858763	0.18700902978858763	2.9228307342515647	4	False	0	0	1.9447723205856857
0.7900000251829624	(12.144671440124512, 13.20224666595459, -27.739572525024414)	(-0.07642021030187607, 0.9970732927322388, 0.0021796429064124823)	(-0.04839438572525978, 1.953352928161621, -0.09483484923839569)	-65.76361176083934	0.1273505510912556	0	0	0.6698708237661898	0.6698708237661898	2.0637294759857916	7	False	0	0	1.9412579480857999
0.9647500291466713	(12.13179874420166, 13.647655487060547, -27.751291275024414)	(-0.06494396179914474, 0.9978256821632385, 0.011239294894039631)	(-0.16132499277591705, 3.1251401901245117, -0.09100675582885742)	-59.708914263834075	0.11518183341869212	0	0	0.2764422252125867	0.2764422252125867	3.280865977343435	11	False	0	0	1.9379246834147041
1.1467500366270542	(12.118157386779785, 14.28109359741211, -27.760726928710938)	(-0.049691252410411835, 0.9987049102783203, 0.01092263963073492)	(-0.09471353143453598, 3.559145450592041, -0.08062392473220825)	-53.72832246135024	0.10285281649673778	0	0	0.12827863272855922	0.12827863272855922	3.563471473908023	13	False	0	0	1.9322277686360538
1.3310000412166119	(12.11034870147705, 14.990254402160645, -27.764772415161133)	(-0.034165121614933014, 0.9993967413902283, 0.00623437762260437)	(-0.010840466246008873, 4.176899433135986, 0.05289841443300247)	-48.11622938564842	0.09197123798682776	0	0	0.11226358343556377	0.11226358343556377	4.19554261492355	15	False	0	0	1.9245156842228224
1.5120000503957272	(12.110482215881348, 15.785022735595703, -27.765193939208984)	(-0.01966422237455845, 0.999794065952301, 0.005010015331208706)	(0.023145010694861412, 4.712602615356445, 0.023335201665759087)	-43.18061910489151	0.0830408785426481	0	0	0.20553286351965797	0.20553286351965797	4.77820847142422	17	False	0	0	1.9121479078457075
1.700000062584877	(12.12185001373291, 16.74086570739746, -27.76409149169922)	(-0.004129292909055948, 0.9999743700027466, 0.005852891132235527)	(0.09677282720804214, 5.360148906707764, 0.008791612461209297)	-38.8481496945091	0.07418806565412417	0	0	0.2363283500640884	0.2363283500640884	5.510820410436709	19	False	0	0	1.8949405489556406
1.888250071555376	(12.147624969482422, 17.816390991210938, -27.763870239257812)	(0.01160200871527195, 0.9999111294746399, 0.006576407700777054)	(0.1847977489233017, 6.094364643096924, 0.020636364817619324)	-33.85298910130433	0.06473131724178106	0	0	0.2339905359636171	0.2339905359636171	6.330467372379928	22	False	0	0	1.8727586685352338
2.0735000781714916	(12.190291404724121, 18.994230270385742, -27.7635440826416)	(0.02656956948339939, 0.9996258020401001, 0.006511610466986895)	(0.26667657494544983, 6.76760196685791, -0.0044651878997683525)	-28.733463685707207	0.05467896448331418	0	0	0.2734704613444495	0.2734704613444495	6.8712028606346145	24	False	0	0	1.8454954650366386
2.2585000842809677	(12.252911567687988, 20.299074172973633, -27.763015747070312)	(0.04043133929371834, 0.9991700649261475, 0.004951360635459423)	(0.3991506099700928, 7.353696346282959, 0.014051314443349838)	-24.818199481105683	0.047450506839918236	0	0	0.28114796744810694	0.28114796744810694	7.398987430162365	27	False	0	0	1.8129266082314726
2.442750096321106	(12.337450981140137, 21.726667404174805, -27.762331008911133)	(0.054000500589609146, 0.9985324144363403, 0.004099678713828325)	(0.5103845000267029, 7.9566802978515625, -0.012952074408531189)	-21.078878490193024	0.038922053838437394	0	0	0.27837270962715066	0.27837270962715066	8.079983094789545	29	False	0	0	1.7794877390020702
2.6297501027584076	(12.440919876098633, 23.25103187561035, -27.76310157775879)	(0.06630570441484451, 0.9977941513061523, 0.0032226894982159138)	(0.6110299229621887, 8.478121757507324, 0.020922167226672173)	-13.714729604336286	0.023553056962022777	0	0	0.27412504202738347	0.27412504202738347	8.665560884125405	31	False	0	0	1.7439810985907247
2.8167501129209995	(12.563770294189453, 24.898225784301758, -27.763750076293945)	(0.07383093237876892, 0.997267484664917, 0.002549356548115611)	(0.6935244202613831, 9.058563232421875, -0.01628011092543602)	-4.932414191562931	0.006509340179634699	0	0	0.2913908068145811	0.2913908068145811	9.326657407975066	33	False	0	0	1.711318925711796
2.995000120252371	(12.688874244689941, 26.54326820373535, -27.764667510986328)	(0.07559891790151596, 0.997136652469635, 0.0018284313846379519)	(0.7072061896324158, 9.513970375061035, 0.011869505979120731)	2.3492864472730735	-0.007146264329876966	0	0	0.2707693142919208	0.2707693142919208	9.726975314314878	34	False	0	0	1.6818411189194802
3.181250125169754	(12.821002960205078, 28.37213706970215, -27.765567779541016)	(0.07232341915369034, 0.9973801970481873, 0.0014196825213730335)	(0.6837329268455505, 9.998814582824707, 0.000899837352335453)	11.042936403630799	-0.025414938214207664	0	0	0.2661459928494174	0.2661459928494174	10.13603869960979	36	False	0	0	1.6543837007206137
3.3657501339912415	(12.938103675842285, 30.252836227416992, -27.766935348510742)	(0.06205495819449425, 0.9980723261833191, 0.0008327320101670921)	(0.5749820470809937, 10.425437927246094, -0.0035475576296448708)	19.27504844515179	-0.04028832045469407	0	0	0.24857222351721509	0.24857222351721509	10.613245741985253	38	False	0	0	1.6304180144498355
3.545000147074461	(13.027823448181152, 32.150482177734375, -27.768150329589844)	(0.0463208444416523, 0.99892657995224, 0.00012214359594509006)	(0.40170323848724365, 10.796672821044922, -0.006587041541934013)	23.983863425636105	-0.047631010179803444	0	0	0.2426909568200756	0.2426909568200756	10.92987657272622	39	False	0	0	1.6133843598017745
3.7290001548826694	(13.08769702911377, 34.187713623046875, -27.768709182739258)	(0.027483386918902397, 0.9996222257614136, -0.00026159698609262705)	(0.23444370925426483, 11.169671058654785, 0.008691790513694286)	24.02466373636082	-0.04641367474397903	0	0	0.24131800427161618	0.24131800427161618	11.278480837638025	40	False	0	0	1.607310267435335
3.9175001606345177	(13.112338066101074, 36.333675384521484, -27.768699645996094)	(0.009316804818809032, 0.9999563694000244, -0.0007352778920903802)	(0.04774288833141327, 11.511215209960938, 0.004327577538788319)	20.761793240228755	-0.03863930957225863	0	0	0.2462350628791279	0.2462350628791279	11.674850761030397	41	False	0	0	1.6293489473386051
4.100750170648098	(13.104817390441895, 38.447662353515625, -27.768333435058594)	(-0.004909085109829903, 0.9999873042106628, -0.00114587286952883)	(-0.11177532374858856, 11.814414024353027, -0.012073325924575329)	15.389334344195092	-0.02818092512529085	0	0	0.23581827511248635	0.23581827511248635	12.019803031666264	43	False	0	0	1.6982375386849968
4.2815001755952835	(13.073702812194824, 40.60409927368164, -27.767824172973633)	(-0.01519281230866909, 0.9998828172683716, -0.001906883786432445)	(-0.22892290353775024, 12.069626808166504, 0.023095306009054184)	10.250777248483564	-0.017834959448014814	0	0	0.22380784906704987	0.22380784906704987	12.255376643456774	43	False	0	0	1.8376696391842042
4.47100018709898	(13.02459716796875, 42.93909454345703, -27.767221450805664)	(-0.021603018045425415, 0.9997629523277283, -0.0027077950071543455)	(-0.28625741600990295, 12.338781356811523, 0.006414085626602173)	3.342623665577883	-0.003149973415956528	0	0	0.21769055456146608	0.21769055456146608	12.553717312151377	44	False	0	0	1.9284880577631929
4.657250192016363	(12.974475860595703, 45.249977111816406, -27.766490936279297)	(-0.021503694355487823, 0.9997629523277283, -0.0034089323598891497)	(-0.23576730489730835, 12.541853904724121, 0.005009965039789677)	-7.3621007798504685	0.01956628344706484	0	0	0.20603529277415503	0.20603529277415503	12.662369865683155	45	False	0	0	1.6434388229615444
4.841250199824572	(12.942960739135742, 47.56755828857422, -27.765743255615234)	(-0.011733693070709705, 0.9999228715896606, -0.004074745811522007)	(-0.0801505297422409, 12.696159362792969, 0.024336358532309532)	-22.063858672096508	0.05005270897811583	0	0	0.1814469457222699	0.1814469457222699	12.879613445748825	46	False	0	0	1.3422114762850352
5.027750208973885	(12.957770347595215, 49.9526481628418, -27.76470375061035)	(0.01178171206265688, 0.9999188184738159, -0.004853182937949896)	(0.271862268447876, 12.833548545837402, 0.003140559419989586)	-41.10288240272261	0.09086445214858081	0	0	0.17074677353964893	0.17074677353964893	12.931526981654306	46	False	0	0	1.0490219400757455
5.2120002172887325	(13.054697036743164, 52.32008743286133, -27.76361846923828)	(0.051756713539361954, 0.9986410140991211, -0.006101500708609819)	(0.8073077201843262, 12.867368698120117, 0.014457608573138714)	-57.12528310423054	0.11667359365082722	0	0	0.16568449131204058	0.16568449131204058	13.11342845192523	46	False	0	0	0.8070425485354953
5.3990002274513245	(13.26907730102539, 54.72950744628906, -27.762840270996094)	(0.10515916347503662, 0.9944295287132263, -0.0071702925488352776)	(1.5075223445892334, 12.86338996887207, -0.011757677420973778)	-65.63720532773337	0.13010129252442498	0	0	0.16055228408804992	0.16055228408804992	13.320923024041951	47	False	0	0	0.6181606861099223
5.579500235617161	(13.601316452026367, 57.02412033081055, -27.76251220703125)	(0.16207824647426605, 0.9867464303970337, -0.00787991564720869)	(2.220050811767578, 12.743976593017578, 0.01391446590423584)	-67.99903038121536	0.13298227686867267	0	0	0	0.15522349470699992	13.094969820768632	47	False	0	0	0.5235549196025007
