timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.90243911743164, 44.27301788330078, -28)	(-0.03843312710523605, 0.9992611408233643, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9961073367585236
0.20000000298023224	(11.900956153869629, 44.275665283203125, -27.970075607299805)	(-0.040127914398908615, 0.9991793036460876, -0.005503911059349775)	(-0.026073582470417023, 0.10788112133741379, 0.16491976380348206)	-78.33302082485508	0.18434817499188574	0	0	0.5	0.5	0.07943782113925307	1	False	0	0	1.9947110877134808
0.4137500077486038	(11.894847869873047, 44.3707389831543, -27.88889503479004)	(-0.04211816191673279, 0.9991037845611572, -0.004193543456494808)	(0.036307524889707565, 0.6439833641052246, 0.6930288672447205)	-124.42116996685826	0.2407748403672321	0	0	0.17175965349833522	0.17175965349833522	0.616776661005599	3	False	0	0	1.9916920599696029
0.6070000194013119	(11.903489112854004, 44.50367736816406, -27.790386199951172)	(-0.032420266419649124, 0.999471127986908, -0.002531053964048624)	(0.053624432533979416, 0.9338095188140869, 0.3791995048522949)	-111.70871104607406	0.21697793519166814	0	0	0.46062316716800594	0.46062316716800594	1.107521397044303	4	False	0	0	1.9953561471412644
0.7980000264942646	(11.913954734802246, 44.763404846191406, -27.747119903564453)	(-0.0232100747525692, 0.9996655583381653, 0.011404010467231274)	(0.016826583072543144, 1.7958502769470215, 0.011267554014921188)	-108.72558310827684	0.21161719611765445	0	0	0.20720704520680397	0.20720704520680397	2.017170594763603	6	False	0	0	1.9771268867175753
0.9785000383853912	(11.93610954284668, 45.17760467529297, -27.75360679626465)	(-0.005483781453222036, 0.9999094605445862, 0.01229016948491335)	(0.18094418942928314, 2.749929666519165, -0.06830353289842606)	-102.38045779702038	0.1975951217467699	0	0	0	0	2.73561985126629	10	False	0	0	1.9445575017945735
1.1597500443458557	(11.96848201751709, 45.65008544921875, -27.765928268432617)	(0.01480433251708746, 0.9998902082443237, -0.000587100104894489)	(0.17388206720352173, 2.6017026901245117, -0.018141278997063637)	-91.25431875442965	0.17518812139344125	0	0	0.23058161614555509	0.23058161614555509	2.9051350025517753	9	False	0	0	1.900307290959628
1.34550004824996	(12.011914253234863, 46.20561599731445, -27.765853881835938)	(0.03446957841515541, 0.9994048476219177, 0.001307578757405281)	(0.25922197103500366, 3.0340631008148193, 0.0063750059343874454)	-81.91285698195878	0.15764486704216038	0	0	0.0030530569791388986	0.0030530569791388986	3.1590325359596605	11	False	0	0	1.847359448033667
1.5275000557303429	(12.063594818115234, 46.757598876953125, -27.76775550842285)	(0.052495379000902176, 0.9986136555671692, -0.003873047884553671)	(0.28417205810546875, 3.37141489982605, 0.020162934437394142)	-76.45217673282991	0.14914039199045814	0	0	0.10707900065662497	0.10707900065662497	3.8122742366444737	12	False	0	0	1.7878613664242635
1.7095000632107258	(12.13352108001709, 47.38823699951172, -27.769001007080078)	(0.07234229892492294, 0.997374415397644, -0.003310976317152381)	(0.3725219964981079, 3.3077802658081055, -0.0034687379375100136)	-74.56493706024712	0.14630427598702056	0	0	0.16415753868156496	0.16415753868156496	3.437014599006751	12	False	0	0	1.7152973182957822
1.8902500718832016	(12.219048500061035, 48.046875, -27.76757049560547)	(0.09287454187870026, 0.9956778883934021, -0.00017519087123218924)	(0.5483196973800659, 3.8786630630493164, 0.026078486815094948)	-76.18572165826939	0.15061200213547846	0	0	0	0	3.913468897762928	14	False	0	0	1.6334357438476628
2.0760000832378864	(12.326301574707031, 48.74848556518555, -27.769649505615234)	(0.11597451567649841, 0.9932389259338379, -0.005127998068928719)	(0.6571704745292664, 4.031475067138672, 0.018830949440598488)	-80.25336336634219	0.1593477530282801	0	0	0.14504392293831983	0.14504392293831983	4.547992824945655	15	False	0	0	1.5365045183641395
2.2575000934302807	(12.461109161376953, 49.49314880371094, -27.767898559570312)	(0.14155523478984833, 0.9899268746376038, -0.0026310619432479143)	(0.7969039082527161, 4.147671222686768, -0.015410518273711205)	-86.01051127042693	0.17103940634920775	0	0	0.13381813818777732	0.13381813818777732	4.2241123566773435	15	False	0	0	1.4227116740096026
2.433500099927187	(12.622766494750977, 50.257286071777344, -27.76613426208496)	(0.16931594908237457, 0.9855599403381348, -0.0018857845570892096)	(0.9975078701972961, 4.463745594024658, -0.009075815789401531)	-92.07096652671837	0.18316072134152753	0	0	0.10233507559768316	0.10233507559768316	4.623626017408688	16	False	0	0	1.295785182319464
2.6097501069307327	(12.823471069335938, 51.070247650146484, -27.76531219482422)	(0.201166033744812, 0.9795556664466858, -0.001668725861236453)	(1.2559654712677002, 4.728817462921143, -0.006237261928617954)	-97.44531326575937	0.19294940995449117	0	0	0.09073728580733732	0.09073728580733732	5.042597803521593	18	False	0	0	1.1468214737043674
2.7902501188218594	(13.074639320373535, 51.9485969543457, -27.765235900878906)	(0.23696351051330566, 0.9715158939361572, -0.0022564332466572523)	(1.512017846107483, 4.948927879333496, 0.008932901546359062)	-99.24773318897441	0.1935910132760403	0	0	0.11013477694392332	0.11013477694392332	5.25914351835727	19	False	0	0	0.9707889471588249
2.972000129520893	(13.37256908416748, 52.86476516723633, -27.76555633544922)	(0.2742912471294403, 0.9616425037384033, -0.002815031446516514)	(1.7431122064590454, 5.146024703979492, -0.0006356607773341238)	-95.25175425075078	0.18445920870675486	0	0	0.1340007779513802	0.1340007779513802	5.66259741483843	20	False	0	0	0.7763552349356913
3.155500140041113	(13.714982032775879, 53.80638885498047, -27.7653865814209)	(0.30981943011283875, 0.9507912993431091, -0.002824811264872551)	(2.039466619491577, 5.3061113357543945, 0.010530674830079079)	-88.56643609000741	0.17071489709897153	0	0	0.12829735354121985	0.12829735354121985	5.757328777887784	20	False	0	0	0.5712424680058363
3.3335001468658447	(14.100770950317383, 54.7722053527832, -27.76555824279785)	(0.34363964200019836, 0.939098060131073, -0.002583923051133752)	(2.3159873485565186, 5.491632461547852, 0.0004425947554409504)	-80.43919860144085	0.15422660255427376	0	0	0.12982729426378828	0.12982729426378828	6.132981459485214	21	False	0	0	0.3635907090371797
3.511750154197216	(14.531425476074219, 55.76549530029297, -27.765663146972656)	(0.3747651278972626, 0.9271162748336792, -0.0025507761165499687)	(2.543321132659912, 5.676639556884766, -0.009133700281381607)	-71.19801815396413	0.13611318241090825	0	0	0.13617070582519414	0.13617070582519414	6.28863082112413	22	False	0	0	0.16418033605448112
3.6885001584887505	(15.004643440246582, 56.780517578125, -27.765689849853516)	(0.4029883146286011, 0.915200412273407, -0.002933816984295845)	(2.803553342819214, 5.810299396514893, -0.012412605807185173)	-65.1883620288759	0.1271984774879472	0	0	0.1402196888389421	0.1402196888389421	6.530412576159967	23	False	0	0	-0.010081482037927358
3.8660001643002033	(15.525568962097168, 57.82341384887695, -27.765790939331055)	(0.4299507141113281, 0.9028454422950745, -0.0035378318279981613)	(3.0682389736175537, 5.923311710357666, 0.01231136079877615)	-66.74378944198715	0.133008295948348	0	0	0.136601533231091	0.136601533231091	6.682748681743828	24	False	0	0	-0.15523794235250854
4.039250176399946	(16.0782527923584, 58.84725570678711, -27.765329360961914)	(0.45816707611083984, 0.8888546824455261, -0.004503312986344099)	(3.3800113201141357, 5.942647933959961, -0.011351967230439186)	-73.4498756389864	0.14751461051617185	0	0	0.11595579248978066	0.11595579248978066	7.058161579413694	25	False	0	0	-0.2477484175808411
4.213000185787678	(16.687885284423828, 59.88105392456055, -27.764881134033203)	(0.48990172147750854, 0.8717601299285889, -0.005515404976904392)	(3.6654257774353027, 5.9249162673950195, -0.011934386566281319)	-83.85256025864076	0.16976610937531933	0	0	0.11411809836638241	0.11411809836638241	7.07329897373541	25	False	0	0	-0.29289089071285
4.388250194489956	(17.363767623901367, 60.916927337646484, -27.764633178710938)	(0.5276196599006653, 0.849456787109375, -0.006368717644363642)	(3.9910998344421387, 5.819042682647705, 0.014264905825257301)	-99.41076715511194	0.20216524792543977	0	0	0.11639848288679178	0.11639848288679178	7.147517627189521	25	False	0	0	-0.28102115852301157
4.567000202834606	(18.119319915771484, 61.940921783447266, -27.763763427734375)	(0.5729419589042664, 0.8195645809173584, -0.007169075310230255)	(4.4371724128723145, 5.580501079559326, 0.00874901469796896)	-122.47996305023968	0.24890987661153857	0	0	0.10273702534762263	0.10273702534762263	7.336387781125035	26	False	0	0	-0.2355596915275857
4.7475002110004425	(18.962665557861328, 62.92746353149414, -27.763301849365234)	(0.626931369304657, 0.7790322303771973, -0.008105634711682796)	(4.898286819458008, 5.255875587463379, -0.012368799187242985)	-145.30280746975114	0.2925245444761904	0	0	0.09414013830291933	0.09414013830291933	7.403025466154752	26	False	0	0	-0.15939056169252863
4.925500217825174	(19.864044189453125, 63.82113265991211, -27.762897491455078)	(0.6849736571311951, 0.7285162806510925, -0.00866004079580307)	(5.302199840545654, 4.865088939666748, -0.009989743120968342)	-162.04683360987025	0.32266379366890374	0	0	0.09554949846352499	0.09554949846352499	7.365266293618574	26	False	0	0	-0.07152490333229977
5.103750228881836	(20.861114501953125, 64.64724731445312, -27.762773513793945)	(0.7453851699829102, 0.6665765643119812, -0.008754449896514416)	(5.803611755371094, 4.325346946716309, 0.004635244607925415)	-175.76937746000831	0.34805170893801995	0	0	0.09311238439640694	0.09311238439640694	7.435939581453595	26	False	0	0	0.02341289838172056
5.28050023317337	(21.923763275146484, 65.37031555175781, -27.762969970703125)	(0.8032611608505249, 0.5955624580383301, -0.008769690990447998)	(6.239523410797119, 3.8245489597320557, 0.012605411000549793)	-178.96465002053708	0.34936673348134417	0	0	0.089500739726183	0.089500739726183	7.708142665958708	26	False	0	0	0.13775928298878215
5.457750238478184	(23.055644989013672, 65.99735260009766, -27.763425827026367)	(0.8546434640884399, 0.5191434621810913, -0.008641050197184086)	(6.576303958892822, 3.3026092052459717, -0.013393212109804153)	-171.07068033430062	0.3318471583628917	0	0	0.11772727876044192	0.11772727876044192	7.83835442414887	26	False	0	0	0.26652793306179734
5.6390002481639385	(24.286012649536133, 66.54753875732422, -27.76368522644043)	(0.8979505300521851, 0.44002801179885864, -0.007761465385556221)	(6.941617012023926, 2.7879552841186523, -0.00663571385666728)	-158.25436176041745	0.30460264716152674	0	0	0.12301105065346424	0.12301105065346424	8.01386548009361	27	False	0	0	0.3987503087971722
5.81725025549531	(25.55720329284668, 67, -27.76378059387207)	(0.9312797784805298, 0.36423230171203613, -0.007268340326845646)	(7.27392578125, 2.277418375015259, -0.013894040137529373)	-145.05143846700327	0.2797003655495838	0	0	0.12912644308604374	0.12912644308604374	7.944781497393507	27	False	0	0	0.532328291560414
5.99600026383996	(26.875370025634766, 67.36427307128906, -27.763450622558594)	(0.9565247297286987, 0.2915705740451813, -0.006863952614367008)	(7.555456161499023, 1.8012312650680542, 0.03663044422864914)	-134.34877333066603	0.25960164216309267	0	0	0.1286524779666394	0.1286524779666394	7.979828802361603	28	False	0	0	0.6450101400044417
6.174250271171331	(28.25729751586914, 67.6455078125, -27.763160705566406)	(0.9753533601760864, 0.2205485999584198, -0.006650427356362343)	(7.844995498657227, 1.2858139276504517, -0.026180915534496307)	-127.52606549679858	0.24923340873154023	0	0	0.14765319109731334	0.14765319109731334	8.240840117402604	29	False	0	0	0.7364503331816379
6.353500280529261	(29.67783546447754, 67.83390045166016, -27.76287841796875)	(0.9886396527290344, 0.15014781057834625, -0.006876285653561354)	(8.019268035888672, 0.8062884211540222, -0.01750408671796322)	-125.05129257606337	0.24376067141957783	0	0	0.13355035972513774	0.13355035972513774	8.227802561144074	29	False	0	0	0.7834869692448587
6.538000289350748	(31.170209884643555, 67.9254150390625, -27.763612747192383)	(0.9969846606254578, 0.07715094089508057, -0.008324295282363892)	(8.072108268737793, 0.16275806725025177, -0.028940770775079727)	-121.39303609395624	0.2358813902177521	0	0	0	0.18153590496282948	8.256176838631966	29	False	0	0	0.7781819521058704
6.718500301241875	(32.61906433105469, 67.91283416748047, -27.76483154296875)	(0.9999226331710815, 0.007364940829575062, -0.010024657472968102)	(8.018593788146973, -0.34386134147644043, -0.03404640033841133)	-115.5403679730231	0.2241949500034996	0	0	0	0.2445571978935035	8.207559889195984	29	False	0	0	0.7252511021723529
6.895750306546688	(34.03730773925781, 67.80826568603516, -27.76519012451172)	(0.9982694983482361, -0.05782397463917732, -0.010694109834730625)	(7.946739673614502, -0.7939764261245728, -0.015287837013602257)	-109.78727947107274	0.21355241374754355	0	0	0	0.3092007704969746	8.162127313739994	29	False	0	0	0.6364821623635122
7.07375031337142	(35.43748092651367, 67.61875915527344, -27.766159057617188)	(0.9928167462348938, -0.11914730817079544, -0.010896141640841961)	(7.706056594848633, -1.3055976629257202, 0.009755146689713001)	-104.95549908652961	0.20353076321635089	0	0	0	0.37871303405867407	8.03810730505326	28	False	0	0	0.5302414565614681
