timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.90243911743164, 44.27301788330078, -28)	(-0.03843312710523605, 0.9992611408233643, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9961073367585236
0.20000000298023224	(11.900956153869629, 44.275665283203125, -27.970075607299805)	(-0.040127914398908615, 0.9991793036460876, -0.005503911059349775)	(-0.026073582470417023, 0.10788112133741379, 0.16491976380348206)	-78.33302082485508	0.18434817499188574	0	0	0.5	0.5	0.07943782113925307	1	False	0	0	1.9947110877134808
0.4180000126361847	(11.895050048828125, 44.37474060058594, -27.88486099243164)	(-0.041857291013002396, 0.9991135597229004, -0.004493803717195988)	(0.04450928047299385, 0.62856125831604, 0.7184984087944031)	-124.41790365071495	0.2406460741011052	0	0	0.17238678325682727	0.17238678325682727	0.5505994553110708	3	False	0	0	1.9920240225833328
0.6070000194013119	(11.903507232666016, 44.504058837890625, -27.788389205932617)	(-0.032718475908041, 0.9994563460350037, -0.00403895229101181)	(0.048675574362277985, 0.9542571306228638, 0.35418155789375305)	-111.71771545765331	0.21704966143467766	0	0	0.45372197976717293	0.45372197976717293	1.1380385226164635	4	False	0	0	1.9953256545898992
0.7910000272095203	(11.914324760437012, 44.754268646240234, -27.746978759765625)	(-0.023413000628352165, 0.9996736645698547, 0.010216755792498589)	(0.04372456297278404, 1.7519631385803223, 0.012085545808076859)	-108.76122650443885	0.21198721472304738	0	0	0.33295466463599976	0.33295466463599976	1.9239668959222458	6	False	0	0	1.9769868521418763
0.9662500321865082	(11.935166358947754, 45.142356872558594, -27.753076553344727)	(-0.006225513760000467, 0.9999112486839294, 0.011775603517889977)	(0.14349603652954102, 2.634232997894287, -0.06278271973133087)	-102.2399902758321	0.19646736839875487	0	0	0	0	2.5135390350972715	9	False	0	0	1.9463872493018866
1.1450000405311584	(11.9667329788208, 45.60034942626953, -27.765453338623047)	(0.012112054973840714, 0.9999266862869263, -0.00010216551891062409)	(0.1914762407541275, 2.5650644302368164, -0.051570724695920944)	-92.31717993477044	0.17575454079220926	0	0	0.2474901303641342	0.2474901303641342	2.6448149667132324	9	False	0	0	1.9033071730636413
1.3300000466406345	(12.008750915527344, 46.14443588256836, -27.766191482543945)	(0.03140253573656082, 0.9995043873786926, 0.0022229887545108795)	(0.25790393352508545, 2.9438750743865967, 0.0052243988029658794)	-82.91680107028546	0.1596332314018803	0	0	0	0	2.584715775844574	11	False	0	0	1.8515675450420406
1.5100000575184822	(12.058300971984863, 46.69142150878906, -27.76722526550293)	(0.04968763142824173, 0.9987637400627136, -0.0014194224495440722)	(0.357988178730011, 3.431464433670044, 0.06856682151556015)	-77.06458323152833	0.14929676643399095	0	0	0.04044091428329764	0.04044091428329764	3.71170758526862	12	False	0	0	1.7934320322159452
1.690750066190958	(12.123618125915527, 47.302711486816406, -27.769868850708008)	(0.06919698417186737, 0.9975906014442444, -0.0049844421446323395)	(0.36387455463409424, 3.242931365966797, -0.001749122515320778)	-74.31167271992014	0.14548205973501135	0	0	0.26080814910722033	0.26080814910722033	3.390779899874547	12	False	0	0	1.725557998476313
1.867250069975853	(12.204505920410156, 47.94947814941406, -27.767520904541016)	(0.08920943737030029, 0.9960128664970398, 7.439312321366742e-05)	(0.5452869534492493, 3.8378288745880127, -0.017256833612918854)	-75.5433607987351	0.14931077765353576	0	0	0	0	3.7889575905922315	14	False	0	0	1.6469530874223484
2.046500079333782	(12.303550720214844, 48.617252349853516, -27.76902961730957)	(0.11058524250984192, 0.9938541650772095, -0.004985279869288206)	(0.594866931438446, 4.006474018096924, 0.040507037192583084)	-79.59752194824512	0.15814318464790275	0	0	0.09944183723000352	0.09944183723000352	4.2495039742463785	15	False	0	0	1.5555523094241743
2.224000085145235	(12.432036399841309, 49.34873962402344, -27.76885414123535)	(0.13542640209197998, 0.990783154964447, -0.0028957233298569918)	(0.7704259157180786, 4.001678466796875, -0.004331149160861969)	-84.80492973399178	0.1687327573696023	0	0	0.1487774544979039	0.1487774544979039	4.176702622341216	15	False	0	0	1.4477079803720474
2.4045000970363617	(12.589153289794922, 50.1190185546875, -27.766374588012695)	(0.16282594203948975, 0.9866538643836975, -0.0013884659856557846)	(0.9783692955970764, 4.494467258453369, -0.019180860370397568)	-90.88983323935506	0.18054057228684384	0	0	0.08557906684490595	0.08557906684490595	4.640608284132991	17	False	0	0	1.322922391588866
2.5825001038610935	(12.782342910766602, 50.928157806396484, -27.765823364257812)	(0.19418153166770935, 0.980963945388794, -0.0018180765910074115)	(1.2304408550262451, 4.714352130889893, 0.03154606372117996)	-96.64811168308418	0.1913187896133101	0	0	0.10302154657845423	0.10302154657845423	5.002787580438956	18	False	0	0	1.1778944529240793
2.7617501094937325	(13.022207260131836, 51.792144775390625, -27.765493392944336)	(0.22934313118457794, 0.9733422994613647, -0.0025329585187137127)	(1.4826610088348389, 4.927702903747559, 0.014378790743649006)	-100.61142357129901	0.19666494548467775	0	0	0.11772614275200782	0.11772614275200782	5.233367046390169	19	False	0	0	1.0081944902421625
2.9415001161396503	(13.304364204406738, 52.6799430847168, -27.765592575073242)	(0.2658011317253113, 0.9640234708786011, -0.002935662167146802)	(1.7300124168395996, 5.087260723114014, -0.004214814864099026)	-97.3706757158476	0.18859837282905517	0	0	0.12957947453473795	0.12957947453473795	5.386771576994629	19	False	0	0	0.821282337713412
3.1157501228153706	(13.62438678741455, 53.581661224365234, -27.765640258789062)	(0.30129051208496094, 0.9535278081893921, -0.002960054436698556)	(1.9426085948944092, 5.270684242248535, 0.00883866474032402)	-90.90649004330348	0.17536388997167912	0	0	0.14415517454326915	0.14415517454326915	5.762362006061189	20	False	0	0	0.6261869866580083
3.2927501313388348	(13.997915267944336, 54.53582000732422, -27.765426635742188)	(0.3356018662452698, 0.9419999718666077, -0.0027253201697021723)	(2.2359399795532227, 5.45100212097168, 0.005768342409282923)	-82.93140447183919	0.1590339599171776	0	0	0.13837667947352875	0.13837667947352875	5.983892783793444	21	False	0	0	0.4202444716051479
3.475500140339136	(14.435892105102539, 55.5637321472168, -27.7658748626709)	(0.368868887424469, 0.9294777512550354, -0.0026307161897420883)	(2.491780996322632, 5.631654739379883, -0.010422712191939354)	-73.2099276063362	0.13928416955441766	0	0	0.14596325312637576	0.14596325312637576	6.317133591889494	22	False	0	0	0.20942525129178735
3.6560001485049725	(14.905537605285645, 56.584510803222656, -27.765789031982422)	(0.39808037877082825, 0.9173457622528076, -0.002957043005153537)	(2.7355804443359375, 5.772859573364258, 0.000944643747061491)	-65.61745783099211	0.12754689139575603	0	0	0.13041319908365726	0.13041319908365726	6.582612053032532	23	False	0	0	0.024519993130354134
3.832750152796507	(15.41794490814209, 57.62301254272461, -27.765674591064453)	(0.4250791668891907, 0.9051491618156433, -0.0035328909289091825)	(3.019500732421875, 5.867828369140625, -0.0005914955399930477)	-66.25386300234588	0.1316260705963693	0	0	0.13361550771543945	0.13361550771543945	6.773037468006928	24	False	0	0	-0.12483232128541877
4.008000161498785	(15.968964576721191, 58.657752990722656, -27.76538848876953)	(0.45322877168655396, 0.8913851380348206, -0.004031744319945574)	(3.2931714057922363, 5.938608646392822, 0.0032495816703885794)	-72.38889626319127	0.14515041398547948	0	0	0.11698576288374285	0.11698576288374285	6.881760855890221	24	False	0	0	-0.23444429061046135
4.18450016900897	(16.583993911743164, 59.715423583984375, -27.765045166015625)	(0.48550549149513245, 0.8742173314094543, -0.005345843732357025)	(3.6123082637786865, 5.9229512214660645, -0.0034879781305789948)	-81.89308725178985	0.16550092237393657	0	0	0.1058296685207883	0.1058296685207883	7.1676223748421775	25	False	0	0	-0.284885442101686
4.362500175833702	(17.255308151245117, 60.758689880371094, -27.76464080810547)	(0.522348940372467, 0.852711021900177, -0.0059512523002922535)	(3.971571922302246, 5.831386089324951, 0.010395647026598454)	-96.24198224662118	0.1954526490763721	0	0	0.1015741205394493	0.1015741205394493	7.273129761509133	25	False	0	0	-0.2866018890836517
4.538750182837248	(17.985862731933594, 61.76858139038086, -27.764034271240234)	(0.5656053423881531, 0.8246434926986694, -0.00732906349003315)	(4.338959217071533, 5.649150371551514, 0.014597175642848015)	-117.78271805080415	0.23959508279652889	0	0	0.10251778917379788	0.10251778917379788	7.3233573750711685	26	False	0	0	-0.2460204570561597
4.71675018966198	(18.80189323425293, 62.74870300292969, -27.76340103149414)	(0.6169482469558716, 0.786965012550354, -0.007811320945620537)	(4.814356327056885, 5.300373077392578, 0.014015794731676579)	-139.80565280422482	0.28215515672625546	0	0	0.10259628206671592	0.10259628206671592	7.374601585504635	26	False	0	0	-0.1747652997058733
4.895000196993351	(19.696020126342773, 63.66443634033203, -27.762968063354492)	(0.6741576194763184, 0.7385392189025879, -0.008441997691988945)	(5.275740146636963, 4.952860355377197, 0.004492640495300293)	-159.21111645606032	0.3178564570575063	0	0	0.08996645701772074	0.08996645701772074	7.397806942146458	26	False	0	0	-0.09215553957612244
5.073750205338001	(20.674062728881836, 64.5029296875, -27.76288414001465)	(0.734318196773529, 0.6787443161010742, -0.00910994317382574)	(5.666411399841309, 4.44761848449707, -0.008587205782532692)	-173.68886017806872	0.3441857657337573	0	0	0.10699321265856847	0.10699321265856847	7.5150693187646525	26	False	0	0	0.00550394997026471
5.25325021520257	(21.742538452148438, 65.25672149658203, -27.76279640197754)	(0.7937372922897339, 0.6081990003585815, -0.008668463677167892)	(6.148177623748779, 3.901235342025757, -0.011478612199425697)	-179.17267959757876	0.350660176182963	0	0	0.0884056897603062	0.0884056897603062	7.534349986687357	26	False	0	0	0.11962525216894249
5.433500222861767	(22.882749557495117, 65.91060638427734, -27.763309478759766)	(0.847212016582489, 0.5311881899833679, -0.008420227095484734)	(6.559171676635742, 3.371483087539673, 0.0012930360389873385)	-173.02932734417192	0.3354063851221699	0	0	0.09545959982913949	0.09545959982913949	7.583487468360733	27	False	0	0	0.24569691140380745
5.612000230699778	(24.091716766357422, 66.46959686279297, -27.76382064819336)	(0.8917746543884277, 0.4524041414260864, -0.00827246904373169)	(6.892609119415283, 2.844231367111206, 0.016943080350756645)	-160.73182367126336	0.30958702498895774	0	0	0.10963580261839864	0.10963580261839864	7.680826617460158	27	False	0	0	0.3807393188811474
5.793000239878893	(25.354427337646484, 66.93567657470703, -27.763757705688477)	(0.9265518188476562, 0.3760884702205658, -0.007691286504268646)	(7.197149276733398, 2.3781049251556396, 0.023717466741800308)	-146.91395970790353	0.28344594811173124	0	0	0.11929409424538147	0.11929409424538147	7.792340644446229	27	False	0	0	0.5133999680428623
5.971750248223543	(26.671932220458984, 67.3153305053711, -27.763330459594727)	(0.9530651569366455, 0.3026852011680603, -0.006972719915211201)	(7.535385608673096, 1.875235676765442, -0.01635150797665119)	-135.89533044562958	0.26291692649775883	0	0	0.1432000971846585	0.1432000971846585	8.036328240087832	28	False	0	0	0.6293644695040181
6.1527502574026585	(28.05909538269043, 67.61173248291016, -27.763011932373047)	(0.9730125069618225, 0.23065415024757385, -0.006734066642820835)	(7.772956371307373, 1.424951434135437, 0.023215416818857193)	-128.42536763556893	0.2502205466880428	0	0	0.13766787872278516	0.13766787872278516	8.181428807219152	28	False	0	0	0.7266550458370615
6.332000266760588	(29.479318618774414, 67.81353759765625, -27.76270866394043)	(0.9871426820755005, 0.15970468521118164, -0.006619161460548639)	(8.019189834594727, 0.8718318343162537, -0.011250182054936886)	-125.5294536346322	0.2449063989188218	0	0	0.12589073690063454	0.12589073690063454	8.405546762646658	29	False	0	0	0.7786589757529148
6.515250273048878	(30.97426414489746, 67.91973876953125, -27.76259994506836)	(0.9962210059165955, 0.08657529950141907, -0.00695760129019618)	(8.211803436279297, 0.3095710277557373, -0.002299708779901266)	-122.19155698800968	0.23829910990493064	0	0	0.12170535719074554	0.12170535719074554	8.438862890370606	30	False	0	0	0.7831207078921618
6.6970002837479115	(32.47103500366211, 67.91963195800781, -27.762741088867188)	(0.9998663067817688, 0.01470968872308731, -0.007152884267270565)	(8.339910507202148, -0.27645745873451233, -0.0019126732368022203)	-117.8084898276765	0.22950775388889127	0	0	0.12145805648952993	0.12145805648952993	8.405617634852145	30	False	0	0	0.7327603622350656
6.879750292748213	(34.00078582763672, 67.81295776367188, -27.763111114501953)	(0.9983778595924377, -0.056364599615335464, -0.008035329170525074)	(8.328559875488281, -0.888008177280426, 0.024105887860059738)	-112.9530648354294	0.21876520463698568	0	0	0	0.13284478453150847	8.655288135783708	30	False	0	0	0.6403311124735702
7.065250299870968	(35.52817153930664, 67.60164642333984, -27.764678955078125)	(0.9920704960823059, -0.12528617680072784, -0.00997179839760065)	(8.199313163757324, -1.3869937658309937, 0.024097725749015808)	-105.62854344867266	0.20433473495025012	0	0	0	0.21284588553129746	8.47564483059136	30	False	0	0	0.5207019566613844
