timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(47.22148895263672, 26.135475158691406, -28)	(0.26988014578819275, 0.9628939628601074, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8951925929712277
0.20000000298023224	(47.22324752807617, 26.137163162231445, -27.971132278442383)	(0.27136850357055664, 0.9624587893486023, -0.005678147077560425)	(0.02059517800807953, 0.09486152976751328, 0.14914675056934357)	123.39583024335852	-0.2911461487201711	0	0	0.5	0.5	0.09190476533160132	1	False	0	0	1.8936934293584922
0.41075000911951065	(47.24917221069336, 26.2110538482666, -27.905323028564453)	(0.2744462192058563, 0.9615812301635742, -0.006386523600667715)	(0.03623895347118378, 0.2729242146015167, 0.41228190064430237)	204.78144302869123	-0.4013899673749463	0	0	0.1501404177825309	0.1501404177825309	0.36363324365051314	2	False	0	0	1.8785997077048608
0.5977500192821026	(47.25255584716797, 26.248600006103516, -27.85151481628418)	(0.27049291133880615, 0.962644636631012, -0.012198388576507568)	(0.033681318163871765, 0.2411847710609436, 0.1709766536951065)	198.35156185996667	-0.38676528607564825	0	0	0.521932313974615	0.521932313974615	0.302313712396355	1	False	0	0	1.88061904348773
0.7802500277757645	(47.260581970214844, 26.305946350097656, -27.81991958618164)	(0.2646006643772125, 0.9643502831459045, -0.0038849851116538048)	(0.06245463714003563, 0.4302397668361664, 0.16702599823474884)	193.01044842159214	-0.37619855206591013	0	0	0.6487433357055978	0.6487433357055978	0.48676037021505925	2	False	0	0	1.8808745455944966
0.9595000371336937	(47.277435302734375, 26.42258644104004, -27.782697677612305)	(0.2560025751590729, 0.9666699171066284, 0.0034287837333977222)	(0.1440882533788681, 0.9578067660331726, 0.2816280126571655)	187.71045707740015	-0.36626448069842515	0	0	0.5991498677578583	0.5991498677578583	1.0838370545702931	4	False	0	0	1.8808711260379432
1.1377500481903553	(47.315670013427734, 26.680845260620117, -27.7543888092041)	(0.23557935655117035, 0.971747636795044, 0.014452336356043816)	(0.28696492314338684, 1.9394265413284302, 0.05560406297445297)	181.78176734043876	-0.3538103197389844	0	0	0.0828472253134861	0.0828472253134861	3.0943233489069364	7	False	0	0	1.8799541140411564
1.31900005787611	(47.36111831665039, 27.093957901000977, -27.761011123657227)	(0.20683151483535767, 0.9783260226249695, 0.009943450801074505)	(0.2519894540309906, 2.4894957542419434, -0.019093500450253487)	175.27298252783342	-0.34049050357714694	0	0	0.016614776016673848	0.016614776016673848	2.438522028227606	9	False	0	0	1.8940380410577466
1.5040000639855862	(47.39839553833008, 27.556989669799805, -27.768665313720703)	(0.17487411201000214, 0.9845908284187317, -8.442783291684464e-05)	(0.19244764745235443, 2.4859373569488525, -0.030351368710398674)	166.78670658518539	-0.3237915126647857	0	0	0.14230123141999357	0.14230123141999357	2.5409428519548842	9	False	0	0	1.8953291844099287
1.6835000701248646	(47.42926788330078, 28.062467575073242, -27.76903533935547)	(0.14284121990203857, 0.9897450804710388, 0.001036357250995934)	(0.10279109328985214, 2.980790138244629, -0.022852428257465363)	159.67246888190598	-0.31234448521969743	0	0	0	0	2.932535004774797	11	False	0	0	1.9055225764715482
