timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(50.822731018066406, 27.237295150756836, -28)	(-0.2693423926830292, 0.9630444645881653, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.865084611357408
0.20000000298023224	(50.82157897949219, 27.240699768066406, -27.970413208007812)	(-0.27032405138015747, 0.9627516865730286, -0.005838321056216955)	(-0.021185534074902534, 0.10055538266897202, 0.15504169464111328)	-149.70604182638507	0.35332709355637826	0	0	0.5	0.5	0.07747629169359316	1	False	0	0	1.8644545148897702
0.41975000873208046	(50.79043960571289, 27.321529388427734, -27.900510787963867)	(-0.2754010558128357, 0.9612885117530823, -0.008868217468261719)	(-0.04600617289543152, 0.12388717383146286, 0.41632160544395447)	-267.95669310559117	0.5595147135020653	0	0	0.09596496693765882	0.09596496693765882	0.14702514090052649	2	False	0	0	1.8457492391348553
0.6080000139772892	(50.787235260009766, 27.338319778442383, -27.86823272705078)	(-0.2738566994667053, 0.9616464376449585, -0.015445475466549397)	(-0.04168950766324997, 0.25389790534973145, 0.11479050666093826)	-309.51410479763524	0.6042954960616688	0	0	0.4884460469865396	0.4884460469865396	0.30348612766509575	1	False	0	0	1.8450910916745795
0.7875000201165676	(50.783843994140625, 27.38701820373535, -27.83935546875)	(-0.26774486899375916, 0.9634489417076111, -0.008874226361513138)	(-0.008726608008146286, 0.3071812391281128, 0.19474494457244873)	-305.17262467962746	0.5960221231157119	0	0	0.5943319583449607	0.5943319583449607	0.4052122664454222	1	False	0	0	1.8490184196479122
0.9632500261068344	(50.7814826965332, 27.472795486450195, -27.802335739135742)	(-0.2556453347206116, 0.9667702913284302, 0.0008609329233877361)	(-0.05489045009016991, 0.7034860849380493, 0.24214765429496765)	-298.08121399126935	0.5814021076836865	0	0	0.5872917557569031	0.5872917557569031	0.7948856803271263	3	False	0	0	1.8578793968418144
1.1435000337660313	(50.77439498901367, 27.6645450592041, -27.752779006958008)	(-0.22950522601604462, 0.973224401473999, 0.012711530551314354)	(-0.10165703296661377, 1.5194933414459229, 0.1663980633020401)	-288.4086683036136	0.5593873371885215	0	0	0.2897336921816587	0.2897336921816587	3.136410905572565	6	False	0	0	1.8676568523157102
1.3310000412166119	(50.763851165771484, 28.01929473876953, -27.751468658447266)	(-0.18852907419204712, 0.98200523853302, 0.011071938090026379)	(-0.0068318503908813, 2.1814162731170654, -0.0826849415898323)	-272.5393890053648	0.5271824217504104	0	0	0.13636579313486744	0.13636579313486744	2.3038571156735905	8	False	0	0	1.8883047979749525
1.5130000486969948	(50.7712516784668, 28.45561408996582, -27.75918197631836)	(-0.13945750892162323, 0.9902108907699585, 0.0058434950187802315)	(0.11265943199396133, 2.470994234085083, -0.058589868247509)	-251.79418438647895	0.48784166457648703	0	0	0	0	2.6512391047782975	9	False	0	0	1.9276403195599185
1.6927500553429127	(50.79368591308594, 28.89645767211914, -27.767311096191406)	(-0.09309905022382736, 0.9956501722335815, -0.0036278958432376385)	(0.16071553528308868, 2.3866562843322754, -0.029620062559843063)	-234.97379941273164	0.45583084078790465	0	0	0.16108656053324932	0.16108656053324932	2.8008283571995505	9	False	0	0	1.9622537046134951
1.8770000636577606	(50.83274459838867, 29.394763946533203, -27.7645320892334)	(-0.0460718609392643, 0.9989372491836548, -0.001307062921114266)	(0.31027889251708984, 2.839846611022949, -0.018597682937979698)	-223.40076196521417	0.4329603641505691	0	0	0	0	2.8500920110570966	10	False	0	0	1.993661395736432
2.0527500696480274	(50.892173767089844, 29.875167846679688, -27.769027709960938)	(-0.0006101408507674932, 0.9999733567237854, -0.00727189052850008)	(0.38655105233192444, 2.9468955993652344, 0.02363031916320324)	-210.21112661090237	0.4091166414086503	0	0	0.11600841389721116	0.11600841389721116	2.8098677262776075	11	False	0	0	1.9495224113248129
2.2365000769495964	(50.980567932128906, 30.424907684326172, -27.76751136779785)	(0.04939287155866623, 0.9987625479698181, -0.005810047499835491)	(0.5231158137321472, 2.879560708999634, -0.07129249721765518)	-203.6092161508784	0.39389555243528734	0	0	0.10372740829467181	0.10372740829467181	3.0561103925842685	11	False	0	0	1.8958310321112362
2.41375008225441	(51.08869171142578, 30.959829330444336, -27.765953063964844)	(0.09329940378665924, 0.9956281185150146, -0.004471339751034975)	(0.7383245825767517, 3.301203489303589, 0.03623874485492706)	-194.04267387233253	0.3802401403207607	0	0	0	0	3.43951571588556	12	False	0	0	1.8366113519955025
2.594250090420246	(51.23131561279297, 31.531885147094727, -27.768798828125)	(0.14259813725948334, 0.9897449016571045, -0.008410202339291573)	(0.8640020489692688, 3.046254873275757, 0.013178004883229733)	-189.93797358084493	0.3693367747356408	0	0	0.20167255488084235	0.20167255488084235	3.460352288050857	11	False	0	0	1.7767573624282815
2.777500096708536	(51.413333892822266, 32.148719787597656, -27.765899658203125)	(0.19225378334522247, 0.9813390970230103, -0.003497162600979209)	(1.0997906923294067, 3.3249216079711914, -0.00761467544361949)	-189.60036006035125	0.373109962544759	0	0	0	0	3.194171391556878	13	False	0	0	1.703793352157399
