timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(17.214344024658203, 12.410207748413086, -28)	(0.04370184987783432, 0.99904465675354, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.962167856611859
0.20000000298023224	(17.214651107788086, 12.411888122558594, -27.969764709472656)	(0.04405380040407181, 0.9990159273147583, -0.0051379455253481865)	(0.003023737808689475, 0.0872671976685524, 0.16275209188461304)	18.800309499182067	-0.049752843251890604	0	0	0.5	0.5	0.058956974540500084	1	False	0	0	1.9618740660303917
0.41600001230835915	(17.22303009033203, 12.507725715637207, -27.886722564697266)	(0.0472165010869503, 0.9988827705383301, -0.0019375631818547845)	(0.033405471593141556, 0.7907620072364807, 0.7266385555267334)	51.554146206449175	-0.10567803130886833	0	0	0.2864414296931806	0.2864414296931806	1.9751156173114368	4	False	0	0	1.9542529184358692
0.5950000211596489	(17.22440528869629, 12.675868034362793, -27.760498046875)	(0.04144219309091568, 0.9991112351417542, -0.007700772490352392)	(0.03282463923096657, 1.185193657875061, 0.4216899573802948)	51.312521142822106	-0.09805698616635596	0	0	0.2931656737641582	0.2931656737641582	2.2661387550173417	5	False	0	0	1.954206887697964
0.7667500302195549	(17.22818374633789, 12.945592880249023, -27.741130828857422)	(0.0348491407930851, 0.9993747472763062, 0.0059664309956133366)	(0.0381154865026474, 2.0326530933380127, -0.11314769834280014)	48.077350478795914	-0.09819547425007169	0	0	0.16605630704415	0.16605630704415	1.9908372696477477	7	False	0	0	1.9525606582566413
0.9420000351965427	(17.22826385498047, 13.380284309387207, -27.754528045654297)	(0.02681761234998703, 0.999589741230011, 0.010057606734335423)	(-0.005748406983911991, 2.767320156097412, -0.07719163596630096)	46.033024892139466	-0.08767262062828658	0	0	0	0	2.755835037833088	10	False	0	0	1.951489752732808
1.1192500442266464	(17.22492218017578, 13.838418960571289, -27.765357971191406)	(0.018355291336774826, 0.9998301267623901, -0.001648459816351533)	(-0.011998966336250305, 2.721820592880249, 0.017096934840083122)	42.743195186221804	-0.0851364936524201	0	0	0.25705577103487265	0.25705577103487265	2.629873714531645	10	False	0	0	1.9534254715276174
1.3065000548958778	(17.21763038635254, 14.436080932617188, -27.768009185791016)	(0.008342135697603226, 0.9999651312828064, 0.0003632358566392213)	(-0.09099546819925308, 3.0269317626953125, -0.02970103546977043)	40.0463360584651	-0.0750742143324791	0	0	0	0	2.9472253278518123	11	False	0	0	1.955006933318481
1.4945000633597374	(17.207286834716797, 15.017659187316895, -27.769149780273438)	(-0.0006119045428931713, 0.9999989867210388, -0.0012938949512317777)	(-0.07868136465549469, 3.4900624752044678, 0.030809354037046432)	31.635880222024344	-0.05763343568181413	0	0	0.05788701966305974	0.05788701966305974	3.4475391572217053	13	False	0	0	1.9584044785861616
1.678000070154667	(17.19411849975586, 15.653477668762207, -27.769811630249023)	(-0.00778777152299881, 0.9999638795852661, -0.003398588625714183)	(-0.04889031499624252, 3.6008834838867188, 0.033113155514001846)	18.7399856857311	-0.03203741175159397	0	0	0.1791533431356712	0.1791533431356712	4.287934010287088	13	False	0	0	1.961510014085508
