timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(44.910240173339844, 11.97952938079834, -28)	(0.22746728360652924, 0.9737856388092041, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9089630475912676
0.20000000298023224	(44.91226577758789, 11.980939865112305, -27.970897674560547)	(0.22918707132339478, 0.9733662009239197, -0.00560949370265007)	(0.02406703121960163, 0.0932970941066742, 0.15315185487270355)	109.50763355179912	-0.25736564708148685	0	0	0.5	0.5	0.0897863936681217	1	False	0	0	1.9071121389418764
0.4167500101029873	(44.9352912902832, 12.071900367736816, -27.895845413208008)	(0.23048292100429535, 0.9730660915374756, -0.00449121231213212)	(0.008592268452048302, 0.5310508608818054, 0.5838487148284912)	167.93556193347976	-0.322879294997004	0	0	0.167501824450832	0.167501824450832	0.7267280808314908	3	False	0	0	1.894645818755695
0.6120000220835209	(44.94491958618164, 12.171689987182617, -27.805519104003906)	(0.21961268782615662, 0.9755806922912598, -0.0035401403438299894)	(0.07871668040752411, 0.6462358832359314, 0.32631397247314453)	150.61551124831388	-0.2917147740585117	0	0	0.47073810605864225	0.47073810605864225	0.7563506953480518	3	False	0	0	1.896498977318831
0.7995000295341015	(44.968101501464844, 12.353781700134277, -27.757295608520508)	(0.2088850438594818, 0.9779139757156372, 0.007156650070101023)	(0.2290184646844864, 1.4261395931243896, 0.2497660368680954)	144.51309073827503	-0.28158445101797597	0	0	0.13074098295672634	0.13074098295672634	2.731092072554315	5	False	0	0	1.8943047786308869
0.9780000373721123	(45.00990295410156, 12.687713623046875, -27.755569458007812)	(0.19073407351970673, 0.9815729260444641, 0.011617415584623814)	(0.2602198123931885, 2.3164939880371094, -0.016592366620898247)	140.502278831314	-0.27266801090484283	0	0	0.049569341101978304	0.049569341101978304	2.6373241666883116	8	False	0	0	1.8909873295577326
1.1567500457167625	(45.04990005493164, 13.131817817687988, -27.763654708862305)	(0.16600918769836426, 0.9861080646514893, 0.005631653126329184)	(0.21340638399124146, 2.4821667671203613, -0.04748142138123512)	132.7114459874211	-0.25684449494581435	0	0	0.013539225059077096	0.013539225059077096	2.363404832782638	9	False	0	0	1.891944982269898
1.342500053346157	(45.085140228271484, 13.601869583129883, -27.768104553222656)	(0.14258775115013123, 0.9897810220718384, -0.0015214069280773401)	(0.16381417214870453, 2.7931625843048096, 0.020552264526486397)	125.5189443641545	-0.2438486300125602	0	0	0.1245899191161547	0.1245899191161547	3.250445152020175	10	False	0	0	1.8849483969180043
1.531750064343214	(45.11374282836914, 14.163607597351074, -27.770660400390625)	(0.11428482085466385, 0.9934435486793518, -0.00297762849368155)	(0.06936290115118027, 2.784470558166504, -0.07289686053991318)	122.55482791909499	-0.23791933800800794	0	0	0.1392589733939304	0.1392589733939304	2.747718563692301	10	False	0	0	1.8849800903032148
1.7197500728070736	(45.13097381591797, 14.747016906738281, -27.769155502319336)	(0.08666829019784927, 0.9962372183799744, -0.0001570205349707976)	(0.04735100269317627, 3.450270414352417, -0.018355615437030792)	116.80072582838459	-0.22906483428801913	0	0	0	0	3.351631925702309	12	False	0	0	1.8728716278024635
1.9045000821352005	(45.12987518310547, 15.349077224731445, -27.771974563598633)	(0.05787139758467674, 0.9983014464378357, -0.006713545881211758)	(-0.07605797052383423, 3.340162515640259, -0.029215674847364426)	115.88662103418757	-0.2271745074267662	0	0	0.25183654783324777	0.25183654783324777	3.965414886627838	12	False	0	0	1.8705013930170546
2.0900000892579556	(45.111305236816406, 16.033056259155273, -27.77182388305664)	(0.02583644911646843, 0.9996618628501892, -0.002932559698820114)	(-0.12990233302116394, 3.5720741748809814, -0.00808984600007534)	115.71956901804296	-0.22571089561037333	0	0	0.07361911871887329	0.07361911871887329	3.557208335759819	13	False	0	0	1.8615630139587702
2.2765000984072685	(45.07114791870117, 16.73047637939453, -27.770069122314453)	(-0.005320300348103046, 0.9999837875366211, -0.002002510940656066)	(-0.2933672368526459, 4.105268955230713, -0.011862482875585556)	113.14179786629498	-0.2213762743235642	0	0	0	0	4.0113393204033505	15	False	0	0	1.8520466251534555
2.4567501060664654	(45.007320404052734, 17.43772315979004, -27.772075653076172)	(-0.0382690466940403, 0.9992424249649048, -0.007064147852361202)	(-0.4075244069099426, 3.9770379066467285, 0.002807370852679014)	109.26449813852008	-0.21224749344810537	0	0	0.2906752076906758	0.2906752076906758	4.3094157127985495	14	False	0	0	1.850579880356922
2.6400001160800457	(44.913516998291016, 18.242977142333984, -27.770137786865234)	(-0.07286599278450012, 0.9973410367965698, -0.0011132766958326101)	(-0.6166343688964844, 4.508664131164551, -0.010158673860132694)	104.30708195519254	-0.20157264905047625	0	0	0.1389949955036128	0.1389949955036128	4.583490685160493	16	False	0	0	1.840697263049714
