timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.693103790283203, 12.717241287231445, -28)	(-0.11724139004945755, 0.9931033849716187, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9385307198370008
0.20000000298023224	(11.69118595123291, 12.71982192993164, -27.970090866088867)	(-0.11906211078166962, 0.9928715229034424, -0.005522503983229399)	(-0.034088559448719025, 0.10528073459863663, 0.1651795208454132)	-82.55045826933882	0.19352940874457397	0	0	0.5	0.5	0.08026561037378076	1	False	0	0	1.936769598086202
0.41850001364946365	(11.679198265075684, 12.821256637573242, -27.88211441040039)	(-0.11963410675525665, 0.9928052425384521, -0.005048224236816168)	(-0.0035400118213146925, 0.7713029384613037, 0.7891727685928345)	-118.41637354492184	0.22541974908764062	0	0	0.2872848294117468	0.2872848294117468	2.0321978167409775	4	False	0	0	1.9308298442190976
0.6075000204145908	(11.673537254333496, 12.989587783813477, -27.757305145263672)	(-0.10759709030389786, 0.9941464066505432, -0.00978202186524868)	(-0.040769029408693314, 1.1202796697616577, 0.3580636978149414)	-101.88513523685367	0.19408098358176692	0	0	0.2809896549103848	0.2809896549103848	2.7611203983684467	4	False	0	0	1.9351802481270237
0.7905000261962414	(11.66115665435791, 13.2696533203125, -27.73943328857422)	(-0.09826751798391342, 0.9951509237289429, 0.004252159036695957)	(-0.06027603894472122, 2.0205442905426025, -0.10198277235031128)	-93.6422459407078	0.18184877144775247	0	0	0.360830491157863	0.360830491157863	2.261786326509063	7	False	0	0	1.9343417842756776
0.9635000377893448	(11.647478103637695, 13.703919410705566, -27.75109100341797)	(-0.08262395858764648, 0.9965278506278992, 0.010270685888826847)	(-0.08611368387937546, 2.8326334953308105, -0.03028194047510624)	-87.25368893200222	0.1683348111025318	0	0	0	0	2.725238278776587	10	False	0	0	1.9348392222246602
1.147750049829483	(11.638042449951172, 14.218050003051758, -27.764799118041992)	(-0.06452249735593796, 0.9979162216186523, 0.0002461101103108376)	(-0.020338190719485283, 3.0141944885253906, 0.026897670701146126)	-79.59917520244733	0.15325721267659048	0	0	0.10347712095254111	0.10347712095254111	2.986560635304209	11	False	0	0	1.9373174049769781
1.3347500562667847	(11.633902549743652, 14.818681716918945, -27.766605377197266)	(-0.045578423887491226, 0.9989607930183411, 0.00018250559514854103)	(0.014465702697634697, 3.155287027359009, -0.03189783915877342)	-72.56772018159553	0.13976827010805754	0	0	0.13763513820053946	0.13763513820053946	3.2860623638586905	11	False	0	0	1.9371727660910252
1.5157500654459	(11.637928009033203, 15.44024658203125, -27.766523361206055)	(-0.02730071358382702, 0.9996259808540344, 0.001587137347087264)	(0.06407187879085541, 3.810669422149658, 0.05031970143318176)	-66.37278360505988	0.127364504430143	0	0	0.019116478105517525	0.019116478105517525	3.7782531287851313	14	False	0	0	1.9338597064720289
1.696500077843666	(11.6514253616333, 16.116395950317383, -27.769184112548828)	(-0.009298563934862614, 0.9999532103538513, -0.0026612053625285625)	(0.06297572702169418, 3.9709291458129883, -0.04800675809383392)	-60.96122079550764	0.12004339274457644	0	0	0.21562907389112568	0.21562907389112568	4.244802306875609	14	False	0	0	1.9307430031237705
