timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(69.58731842041016, 12.547359466552734, -28)	(-0.024041147902607918, 0.9997109770774841, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9831418911898457
0.20000000298023224	(69.58747863769531, 12.549280166625977, -27.969783782958984)	(-0.02436028979718685, 0.9996896386146545, -0.0052236528135836124)	(-0.005970140919089317, 0.09018334746360779, 0.16676008701324463)	-30.270217107531387	0.061417781281865466	0	0	0.5	0.5	0.06151000876541353	1	False	0	0	1.9833156190351775
0.4087500125169754	(69.58331298828125, 12.637828826904297, -27.889720916748047)	(-0.026195921003818512, 0.9996558427810669, -0.0013691437197849154)	(-0.0045912303030490875, 0.7345066666603088, 0.7446902990341187)	-38.16491695323387	0.07684608077692695	0	0	0.625389933766243	0.625389933766243	2.514113531726822	4	False	0	0	1.979773123270747
0.586500022560358	(69.5826644897461, 12.786064147949219, -27.762317657470703)	(-0.021810559555888176, 0.9996487498283386, -0.015056258998811245)	(0.019023792818188667, 0.9461227059364319, 0.4906507134437561)	-39.01810514888806	0.07444751882388435	0	0	0.1913607545856564	0.1913607545856564	2.969349643758002	4	False	0	0	1.9801676615989734
0.7532500252127647	(69.58341217041016, 13.008654594421387, -27.739299774169922)	(-0.020039571449160576, 0.9997988939285278, 0.0008189170621335506)	(-0.022235698997974396, 1.6964484453201294, -0.12693233788013458)	-36.53261556716704	0.07247224170140953	0	0	0.9808313502147822	0.9808313502147822	1.7271072142846182	6	False	0	0	1.9824230880191978
0.9287500381469727	(69.58516693115234, 13.400677680969238, -27.752016067504883)	(-0.013361464254558086, 0.9998617172241211, 0.009899254888296127)	(0.0804312601685524, 2.8576011657714844, -0.047830238938331604)	-36.24798825391897	0.07002604034161945	0	0	0.20683010103194763	0.20683010103194763	3.371454036624515	10	False	0	0	1.9845801765960274
1.1125000454485416	(69.59269714355469, 14.00305461883545, -27.758522033691406)	(-0.004110502079129219, 0.9998762011528015, 0.015192078426480293)	(0.07954778522253036, 3.8018295764923096, 0.01819991134107113)	-32.94507430285826	0.0631751859549006	0	0	0.09433864641935312	0.09433864641935312	3.961701978363748	14	False	0	0	1.9926532252718643
1.29650005325675	(69.60688018798828, 14.73859977722168, -27.76422882080078)	(0.0055600907653570175, 0.9999569058418274, 0.007432783953845501)	(0.11367634683847427, 4.229249477386475, -0.005482712760567665)	-28.807094910198288	0.05461049431513148	0	0	0.135720665492143	0.135720665492143	4.271681706287416	15	False	0	0	1.9960941849528957
1.4762500636279583	(69.6275405883789, 15.535307884216309, -27.765077590942383)	(0.014216710813343525, 0.9998899102210999, 0.004238057881593704)	(0.12760722637176514, 4.697534561157227, 0.0016448743408545852)	-23.78269646314504	0.044781483085952874	0	0	0.17108001670327924	0.17108001670327924	4.764480119264395	17	False	0	0	1.9808289977095157
1.6572500728070736	(69.65520477294922, 16.431690216064453, -27.765323638916016)	(0.02207230031490326, 0.9997509121894836, 0.003288148669525981)	(0.1659456193447113, 5.178555965423584, 0.008852604776620865)	-18.230759666874437	0.03311591551285965	0	0	0.16617912289510636	0.16617912289510636	5.192023589069137	19	False	0	0	1.961699685858093
1.8432500809431076	(69.68928527832031, 17.449064254760742, -27.76584243774414)	(0.028636690229177475, 0.9995860457420349, 0.002789505757391453)	(0.19451655447483063, 5.662820816040039, 0.008633577264845371)	-10.647749282613447	0.017473938777544114	0	0	0.18020433633736344	0.18020433633736344	5.75251817626046	20	False	0	0	1.9392816691853487
2.0310000889003277	(69.72598266601562, 18.54772186279297, -27.7663516998291)	(0.03159714117646217, 0.9994986057281494, 0.0020905365236103535)	(0.18778617680072784, 6.140510082244873, -0.00019804883049800992)	-1.4517102355730942	-0.0008666208924073219	0	0	0.18297962378302177	0.18297962378302177	6.250836110373522	22	False	0	0	1.9151835395986048
2.214750099927187	(69.76022338867188, 19.714750289916992, -27.766569137573242)	(0.03056471049785614, 0.9995316863059998, 0.0014847998972982168)	(0.14996087551116943, 6.581116676330566, 0.00195977371186018)	8.205368256053637	-0.020036198013558517	0	0	0.17005557971081528	0.17005557971081528	6.678759578618253	24	False	0	0	1.8930291730567042
2.400000110268593	(69.7867431640625, 20.965662002563477, -27.76681137084961)	(0.02500389702618122, 0.9996873140335083, 0.00034541875356808305)	(0.13646462559700012, 6.957949161529541, 0.0038825073279440403)	19.18066903718198	-0.04195070878075571	0	0	0.18103231356255617	0.18103231356255617	7.047390020680299	25	False	0	0	1.8770179637800033
2.5830001197755337	(69.79702758789062, 22.26642417907715, -27.766979217529297)	(0.013626902364194393, 0.9999068975448608, -0.0006803637370467186)	(0.011216819286346436, 7.316767692565918, 0.0008121429709717631)	29.64052821494378	-0.06181463388731254	0	0	0.176547851002324	0.176547851002324	7.419020223152057	26	False	0	0	1.8691762958725173
2.7690001279115677	(69.7819595336914, 23.676279067993164, -27.767004013061523)	(-0.004696299321949482, 0.9999877214431763, -0.0015220127534121275)	(-0.1846516877412796, 7.669430732727051, 0.033814094960689545)	38.00726205993635	-0.07702606237186554	0	0	0.1967147962780841	0.1967147962780841	7.780073429521223	28	False	0	0	1.8753692444518126
2.949500136077404	(69.73418426513672, 25.08417320251465, -27.767541885375977)	(-0.026656512171030045, 0.9996427297592163, -0.001960808876901865)	(-0.3773096203804016, 8.00890064239502, -0.0047030276618897915)	43.355555175548695	-0.08650868707535679	0	0	0.18450661947040986	0.18450661947040986	7.960400342335964	29	False	0	0	1.9003851482445107
3.1357501447200775	(69.64338684082031, 26.605777740478516, -27.767427444458008)	(-0.05235925316810608, 0.9986257553100586, -0.002280876273289323)	(-0.5954921841621399, 8.331957817077637, 0.04361363872885704)	46.91586715658758	-0.09285559846537213	0	0	0.19606744792250852	0.19606744792250852	8.416119658535118	30	False	0	0	1.9435662327291299
3.3147501535713673	(69.51083374023438, 28.126327514648438, -27.767906188964844)	(-0.08149387687444687, 0.9966713190078735, -0.0022201919928193092)	(-0.9049633145332336, 8.653727531433105, -0.014218972064554691)	48.217862951874025	-0.09371520509987825	0	0	0.2164155593093793	0.2164155593093793	8.804946596601646	31	False	0	0	1.9948846687399011
3.4970001615583897	(69.32282257080078, 29.740135192871094, -27.767972946166992)	(-0.11105192452669144, 0.9938123822212219, -0.002145560923963785)	(-1.185740351676941, 8.99433708190918, 0.0042891656048595905)	46.3084627818101	-0.09001053435339508	0	0	0.2268173324331234	0.2268173324331234	9.216801956153475	33	False	0	0	1.9207263738706601
3.6815001741051674	(69.07662963867188, 31.43034553527832, -27.767658233642578)	(-0.14030782878398895, 0.990106463432312, -0.001731290016323328)	(-1.4900397062301636, 9.337224960327148, 0.019771713763475418)	43.693787948218045	-0.08438314904028847	0	0	0.2333346122970888	0.2333346122970888	9.533744456908508	34	False	0	0	1.834569954096871
3.8667501844465733	(68.771240234375, 33.19318771362305, -27.76746368408203)	(-0.16903087496757507, 0.9856104254722595, -0.0008150471257977188)	(-1.8202931880950928, 9.713062286376953, -0.008318544365465641)	40.1285659735209	-0.07730968208428525	0	0	0.25213814507958177	0.25213814507958177	9.99026455107839	36	False	0	0	1.747297710071272
4.055250193923712	(68.39053344726562, 35.08769989013672, -27.76776885986328)	(-0.19790081679821014, 0.9802219867706299, 0.00021295886836014688)	(-2.1736695766448975, 10.109138488769531, -0.014063790440559387)	36.28201754907822	-0.0696056829081557	0	0	0.26377374046316365	0.26377374046316365	10.466752782753204	37	False	0	0	1.6657781325069563
4.247750200331211	(67.94296264648438, 37.048683166503906, -27.768108367919922)	(-0.2248930037021637, 0.9743831753730774, 0.0006261527305468917)	(-2.519845962524414, 10.448208808898926, 0.006886035203933716)	32.38987643604008	-0.06229183689192723	0	0	0.28102072137418443	0.28102072137418443	10.847207459525261	39	False	0	0	1.6012885414500688
4.4272502064704895	(67.46492767333984, 38.935760498046875, -27.768394470214844)	(-0.2477882355451584, 0.968813955783844, 0.0007268075132742524)	(-2.8665730953216553, 10.782272338867188, 0.013432485982775688)	30.080013977141707	-0.05837583215873878	0	0	0.2770608286891806	0.2770608286891806	11.30135031441753	40	False	0	0	1.5690643836686673
4.609500214457512	(66.90852355957031, 40.939517974853516, -27.768709182739258)	(-0.27022451162338257, 0.9627971649169922, 0.0004946395056322217)	(-3.2113075256347656, 11.106705665588379, 0.009672540239989758)	28.95154718893078	-0.05660770611352019	0	0	0.26433841365908106	0.26433841365908106	11.682556847602733	42	False	0	0	1.5738546794959947
4.7975002229213715	(66.25604248046875, 43.095069885253906, -27.768972396850586)	(-0.29278677701950073, 0.9561776518821716, -0.00030256315949372947)	(-3.591249465942383, 11.3831787109375, -0.005504307337105274)	28.921694703856215	-0.05696956312220538	0	0	0.26680470479108465	0.26680470479108465	12.10100121215622	43	False	0	0	1.6262241775069703
4.988500230014324	(65.54615020751953, 45.255332946777344, -27.768932342529297)	(-0.315121054649353, 0.949051022529602, -0.001053651561960578)	(-3.9705276489257812, 11.620718002319336, -0.01451210305094719)	29.60950466886738	-0.05847552758659809	0	0	0.25387763330093205	0.25387763330093205	12.433302168700397	44	False	0	0	1.7180772859193774
5.1712502390146255	(64.78935241699219, 47.3884162902832, -27.769014358520508)	(-0.338034451007843, 0.9411321878433228, -0.0016828966327011585)	(-4.349852561950684, 11.815579414367676, 0.006586259696632624)	31.3600581320012	-0.06253755026060179	0	0	0.24366956215327662	0.24366956215327662	12.812426407651921	45	False	0	0	1.8352092784702987
5.356250245124102	(63.943603515625, 49.597076416015625, -27.769649505615234)	(-0.36327236890792847, 0.9316805005073547, -0.0021416032686829567)	(-4.766330718994141, 11.965879440307617, -0.012470019049942493)	34.71529280381354	-0.06957702565242187	0	0	0.23968995513010607	0.23968995513010607	13.05193041797085	46	False	0	0	1.9649791170854707
5.54050025716424	(63.01435470581055, 51.82683181762695, -27.770774841308594)	(-0.3928263187408447, 0.9196088910102844, -0.002655302407220006)	(-5.236846923828125, 12.049700736999512, -0.015552383847534657)	38.71962070666888	-0.07772341170140412	0	0	0.2253319850485764	0.2253319850485764	13.262448223448507	47	False	0	0	1.9192651803421283
5.729750268161297	(61.97732162475586, 54.093475341796875, -27.771835327148438)	(-0.42704612016677856, 0.9042232036590576, -0.003446627873927355)	(-5.770531177520752, 12.061569213867188, -0.015406843274831772)	42.537840568159154	-0.08466693914457792	0	0	0.21187621569325343	0.21187621569325343	13.52250249548891	48	False	0	0	1.8313689040286698
5.913750275969505	(60.86899185180664, 56.289676666259766, -27.772682189941406)	(-0.46285688877105713, 0.8864230513572693, -0.004209660459309816)	(-6.33415412902832, 11.965743064880371, 0.0065639629028737545)	45.25169115534063	-0.08978185184729685	0	0	0.1997327288969364	0.1997327288969364	13.664869164608689	49	False	0	0	1.789042107570661
6.097500283271074	(59.64270782470703, 58.48927688598633, -27.773574829101562)	(-0.5007718205451965, 0.8655655384063721, -0.004881442058831453)	(-6.923857688903809, 11.79742431640625, -0.016664935275912285)	47.92822552835158	-0.09507168811788577	0	0	0.1946001875348342	0.1946001875348342	13.814477673665799	49	False	0	0	1.7983520251751621
6.282000288367271	(58.318267822265625, 60.635860443115234, -27.77428436279297)	(-0.5398615002632141, 0.8417356610298157, -0.005534791853278875)	(-7.514148235321045, 11.62337875366211, 0.022730601951479912)	50.85785758536981	-0.10136073064708477	0	0	0.18339037814982487	0.18339037814982487	14.008725394028168	50	False	0	0	1.8673256620915013
6.465250298380852	(56.879310607910156, 62.74026107788086, -27.775047302246094)	(-0.5805788040161133, 0.8141816854476929, -0.006042847875505686)	(-8.159896850585938, 11.316295623779297, -0.028199847787618637)	53.596183296547494	-0.10561331380351743	0	0	0.1854189628023214	0.1854189628023214	13.979499997675202	50	False	0	0	1.9880293554749249
6.649750307202339	(55.31805419921875, 64.79594421386719, -27.775541305541992)	(-0.6217408180236816, 0.7831977605819702, -0.0062977587804198265)	(-8.822317123413086, 10.967558860778809, -0.018024690449237823)	54.90962604010165	-0.10818746933134071	0	0	0.18066560584184932	0.18066560584184932	14.118094084112027	51	False	0	0	1.8593952979494912
6.835500314831734	(53.62085723876953, 66.80389404296875, -27.775983810424805)	(-0.6629109382629395, 0.7486699819564819, -0.006507116835564375)	(-9.406438827514648, 10.60068416595459, 0.000170973245985806)	55.833809503014436	-0.10964657369653048	0	0	0.18560678148873763	0.18560678148873763	14.312010488760906	51	False	0	0	1.6935727678366672
7.020000323653221	(51.82757568359375, 68.70896911621094, -27.776153564453125)	(-0.7024877071380615, 0.7116665840148926, -0.006450708955526352)	(-10.0552978515625, 10.126639366149902, -0.020319415256381035)	56.053011548992494	-0.10929099910138106	0	0	0.18366133835422138	0.18366133835422138	14.443233375439018	51	False	0	0	1.5442050929665363
7.205250333994627	(49.90365982055664, 70.5440902709961, -27.776334762573242)	(-0.7403349280357361, 0.6722043752670288, -0.006748827174305916)	(-10.655412673950195, 9.628120422363281, -0.011175904422998428)	55.26745169774307	-0.10943677368235936	0	0	0.17981675422932852	0.17981675422932852	14.486571752859644	52	False	0	0	1.423688278160978
7.391500346362591	(47.841697692871094, 72.30382537841797, -27.776704788208008)	(-0.7768683433532715, 0.6296242475509644, -0.006988211069256067)	(-11.245405197143555, 9.066715240478516, -0.0008105500601232052)	58.5612784906968	-0.11642321030002482	0	0	0.1751942301676269	0.1751942301676269	14.525253833890137	52	False	0	0	1.3501564079128476
7.5852503553032875	(45.598533630371094, 74.00151062011719, -27.77718734741211)	(-0.8137213587760925, 0.5812095999717712, -0.007285637315362692)	(-11.841351509094238, 8.383768081665039, -0.03183247894048691)	61.17640240719829	-0.11932682388518683	0	0	0.16618709366427548	0.16618709366427548	14.518066374430497	52	False	0	0	1.3459631124331097
7.775750361382961	(43.3217887878418, 75.52005004882812, -27.777103424072266)	(-0.8471124768257141, 0.5313599705696106, -0.007544938009232283)	(-12.341950416564941, 7.737478733062744, 0.014628560282289982)	54.79091706761519	-0.10278364024033317	0	0	0.16040666403488504	0.16040666403488504	14.638247516854832	52	False	0	0	1.417060701970938
7.9555003717541695	(41.0853385925293, 76.84584045410156, -27.776514053344727)	(-0.8728880882263184, 0.4878396987915039, -0.008884341455996037)	(-12.62417984008789, 7.117194652557373, -0.010312209837138653)	39.40094110605352	-0.06921142004869296	0	0	0	0.23162004630655986	14.610709827959367	52	False	0	0	1.541128554782162
8.137250378727913	(38.76524353027344, 78.09469604492188, -27.774477005004883)	(-0.8900299072265625, 0.4558032155036926, -0.00949843879789114)	(-12.778006553649902, 6.625936508178711, 0.021187005564570427)	16.99000198696591	-0.023930322340446872	0	0	0	0.3575633697938203	14.563668850433029	52	False	0	0	1.695953167277941
8.324250388890505	(36.32495880126953, 79.33517456054688, -27.770309448242188)	(-0.8961578011512756, 0.44369256496429443, -0.006176406517624855)	(-13.104886054992676, 6.598118782043457, -0.011968313716351986)	-7.008083393189267	0.022851899153516052	0	0	0	0.3553582612022239	14.798068178998065	53	False	0	0	1.8886296045456972
8.517500396817923	(33.824607849121094, 80.6052017211914, -27.767972946166992)	(-0.8909485340118408, 0.4540853202342987, -0.004137538839131594)	(-13.156098365783691, 6.802554130554199, 0.014850808307528496)	-25.946170065442715	0.0569111282199175	0	0	0.2983944905667574	0.2983944905667574	15.11502101313841	53	False	0	0	1.8774787965254767
8.701250404119492	(31.419198989868164, 81.89039611816406, -27.765512466430664)	(-0.8777914047241211, 0.47903522849082947, -0.0026971371844410896)	(-13.1468505859375, 7.292057514190674, 0.01939084753394127)	-41.314496962553335	0.08581102143598468	0	0	0.20632184823986177	0.20632184823986177	15.384676980899677	54	False	0	0	1.627479575620727
8.886000417172909	(28.996856689453125, 83.297607421875, -27.76401138305664)	(-0.8559739589691162, 0.5170007944107056, -0.004350659903138876)	(-12.911084175109863, 7.873989582061768, -0.010464990511536598)	-52.466392254427156	0.10627220682780296	0	0	0.15836232915242449	0.15836232915242449	15.429590944190284	54	False	0	0	1.392666815032514
9.07750042900443	(26.566722869873047, 84.87159729003906, -27.76294708251953)	(-0.8254926800727844, 0.5643748044967651, -0.006549788638949394)	(-12.51800537109375, 8.59715747833252, -0.024251867085695267)	-58.51595931584731	0.11591474811258064	0	0	0.1139497405588702	0.1139497405588702	15.407802272220206	55	False	0	0	1.236565615571346
9.260750439018011	(24.346553802490234, 86.49308013916016, -27.763744354248047)	(-0.7901166677474976, 0.6128643155097961, -0.010632975958287716)	(-11.80724811553955, 9.145990371704102, -0.028752977028489113)	-63.497592840947526	0.1270761436184018	0	0	0	0	15.33139299115565	54	False	0	0	1.1864254487813533
9.437500447034836	(22.339277267456055, 88.15708923339844, -27.76386070251465)	(-0.7485635280609131, 0.6629235148429871, -0.013601521961390972)	(-10.968395233154297, 9.731865882873535, 0.010716140270233154)	-75.96542690435727	0.15318125701382485	0	0	0	0	14.885253628829332	53	False	0	0	1.1821670379472076
9.616250455379486	(20.47447395324707, 89.93417358398438, -27.764968872070312)	(-0.6973958015441895, 0.7164865136146545, -0.01691957749426365)	(-9.737577438354492, 9.960516929626465, -0.041081901639699936)	-87.5292616932917	0.1754300551592986	0.7126739810992184	0.7126739810992184	0	0	13.096422157403417	50	False	0	0	1.1738044280018745
9.799500461667776	(18.843183517456055, 91.7279052734375, -27.76726531982422)	(-0.6401675343513489, 0.7679119110107422, -0.022286681458353996)	(-8.024883270263672, 9.576761245727539, 0.020955689251422882)	-93.48824302092568	0.1862729783647301	0.37617063522894206	0.37617063522894206	0	0	11.900068917967886	45	False	0	0	1.1446906728945072
9.982250466942787	(17.514434814453125, 93.4687728881836, -27.763994216918945)	(-0.5753737688064575, 0.8175760507583618, -0.022680867463350296)	(-6.56227445602417, 9.604315757751465, 0.038397617638111115)	-101.06605209838347	0.2012501103091306	0.017143182971548043	0.017143182971548043	0	0	11.869712955950538	42	False	0	0	1.0717079347638019
10.167250476777554	(16.398975372314453, 95.28565979003906, -27.762697219848633)	(-0.5023779273033142, 0.8644552826881409, -0.018258994445204735)	(-5.399450778961182, 9.866209983825684, 0.03347274288535118)	-113.0994099874113	0.22574048491942084	0.007448393819764476	0.007448393819764476	0	0	11.554027385819168	40	False	0	0	0.9423448092311904
10.352750487625599	(15.500282287597656, 97.13984680175781, -27.76327133178711)	(-0.4213457703590393, 0.9067595601081848, -0.015963591635227203)	(-4.289844989776611, 10.091386795043945, -0.017930813133716583)	-124.86323183736748	0.25109965735327516	0	0	0	0	11.239484487830326	39	False	0	0	0.773580931440512
