timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(50.32244873046875, 26.462814331054688, -28)	(-0.27985426783561707, 0.9600425362586975, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.863444728460692
0.20000000298023224	(50.32152557373047, 26.466344833374023, -27.9704532623291)	(-0.28066518902778625, 0.9597878456115723, -0.005864221602678299)	(-0.020542968064546585, 0.09994345158338547, 0.15493068099021912)	-153.7979435617269	0.3630246948559296	0	0	0.5	0.5	0.07806421337507652	1	False	0	0	1.863082240264564
0.4177500084042549	(50.29066467285156, 26.54489517211914, -27.90237808227539)	(-0.2857704162597656, 0.9582597017288208, -0.008578664623200893)	(-0.03589154779911041, 0.11820036917924881, 0.4068801999092102)	-274.0919499291067	0.5721263220730178	0	0	0.09507451272164708	0.09507451272164708	0.142669651256621	2	False	0	0	1.8448214338893738
0.6057500168681145	(50.2874641418457, 26.561674118041992, -27.870492935180664)	(-0.2839359641075134, 0.9587265849113464, -0.014952575787901878)	(-0.044375550001859665, 0.26319828629493713, 0.1208740845322609)	-318.5807103335257	0.6243104344643151	0	0	0.4719018381179936	0.4719018381179936	0.29379192543524857	1	False	0	0	1.8442710577975723
0.792000025510788	(50.28385925292969, 26.61280059814453, -27.838510513305664)	(-0.2772667706012726, 0.9607534408569336, -0.008722720667719841)	(-0.004383952356874943, 0.3061459958553314, 0.19814267754554749)	-314.37332125090063	0.6106969156608868	0	0	0.5871844576649958	0.5871844576649958	0.4202752736760524	1	False	0	0	1.8486664596789133
0.9682500325143337	(50.281402587890625, 26.698810577392578, -27.80143928527832)	(-0.2648780345916748, 0.9642814993858337, 0.0008332620491273701)	(-0.05268517881631851, 0.7077687978744507, 0.247725710272789)	-303.3346097595613	0.5937422769149645	0	0	0.5740522891544282	0.5740522891544282	0.7992729942562629	3	False	0	0	1.8595939118963973
1.1477500386536121	(50.27301025390625, 26.89205551147461, -27.75209617614746)	(-0.23772577941417694, 0.9712512493133545, 0.012551947496831417)	(-0.09808674454689026, 1.5231775045394897, 0.15999780595302582)	-293.9631972479534	0.5674612547383275	0	0	0.32288471395405466	0.32288471395405466	3.242218490254594	6	False	0	0	1.868941783422099
1.3305000476539135	(50.26171112060547, 27.233083724975586, -27.75057029724121)	(-0.19781173765659332, 0.9801784157752991, 0.010984656400978565)	(-0.013110573403537273, 2.1598618030548096, -0.07561633735895157)	-276.92270860300175	0.5369357975051505	0	0	0.13265639143278354	0.13265639143278354	2.210439345122837	8	False	0	0	1.8886922555317553
1.5145000591874123	(50.26634979248047, 27.675134658813477, -27.75886344909668)	(-0.14702612161636353, 0.9891138672828674, 0.0060844412073493)	(0.07736659049987793, 2.4319896697998047, -0.1073114424943924)	-256.69783365265994	0.4940640137825736	0	0	0	0	2.49931945938851	9	False	0	0	1.9287867505206102
1.7015000618994236	(50.28649139404297, 28.124216079711914, -27.766563415527344)	(-0.10002714395523071, 0.9949790239334106, -0.003368254518136382)	(0.14908741414546967, 2.5827455520629883, -0.027697835117578506)	-238.3368992321552	0.4629068026041587	0	0	0.15374887924207503	0.15374887924207503	2.682125931950966	9	False	0	0	1.9611255968627386
