timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(17.08078384399414, 12.473416328430176, -28)	(0.013183435425162315, 0.9999130964279175, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9991148864342716
0.20000000298023224	(17.08098793029785, 12.47525691986084, -27.969690322875977)	(0.013120723888278008, 0.9999008178710938, -0.00512105505913496)	(-0.000729865743778646, 0.08629697561264038, 0.16556097567081451)	-6.683857131778478	0.012649649120657443	0	0	0.5	0.5	0.06076795840085495	1	False	0	0	1.999294911448634
0.4112500101327896	(17.08270263671875, 12.563619613647461, -27.888248443603516)	(0.013326936401426792, 0.9999110102653503, -0.0006834897794760764)	(0.020368382334709167, 0.7314531803131104, 0.7541146874427795)	-2.3737596476915637	0.001993689355567151	0	0	0.402351421421004	0.402351421421004	2.667647584949913	4	False	0	0	1.99985517866998
0.6000000163912773	(17.084182739257812, 12.735310554504395, -27.752519607543945)	(0.01484448742121458, 0.9998061060905457, -0.01293988898396492)	(0.012574147433042526, 1.092393398284912, 0.3096952736377716)	4.411850692218222	-0.011311650881821926	0	0	0.25717861235004363	0.25717861235004363	2.134723905487891	4	False	0	0	1.9990923347426666
0.7812500260770321	(17.08753204345703, 12.99898910522461, -27.742076873779297)	(0.012792355380952358, 0.9999116063117981, 0.00360563094727695)	(0.0461164265871048, 1.930328130722046, -0.07668900489807129)	8.82235953314874	-0.01803275888174293	0	0	0.23986753176755324	0.23986753176755324	2.071950517657128	7	False	0	0	1.9990514737445704
0.9522500336170197	(17.090126037597656, 13.398933410644531, -27.75493812561035)	(0.011618463322520256, 0.9998862743377686, 0.009624368511140347)	(0.024591371417045593, 2.9195477962493896, -0.06818927079439163)	11.486604317792628	-0.02442557670082639	0	0	0.23605163705299836	0.23605163705299836	2.6555436357615196	11	False	0	0	1.996840341681848
1.1277500428259373	(17.091018676757812, 13.96673583984375, -27.762666702270508)	(0.008433063514530659, 0.9999349117279053, 0.007684693671762943)	(-0.010345525108277798, 3.13262939453125, -0.04612627997994423)	15.656658211325794	-0.032209820852578105	0	0	0.12866316099518732	0.12866316099518732	3.2248675578335027	11	False	0	0	1.9909589503532683
1.312750045210123	(17.088788986206055, 14.598455429077148, -27.766164779663086)	(0.00393550144508481, 0.9999828934669495, 0.004322188440710306)	(-0.051189716905355453, 3.847686290740967, -0.038695480674505234)	20.249586281021667	-0.04209691495841001	0	0	0.0513905964620978	0.0513905964620978	3.727915024679077	14	False	0	0	1.9830654441755744
1.4925000555813313	(17.079343795776367, 15.27687931060791, -27.769254684448242)	(-0.002376359421759844, 0.999994695186615, -0.002225321251899004)	(-0.034740936011075974, 3.893904447555542, 0.03907718136906624)	25.344952772990894	-0.051511090462894225	0	0	0.301389260270327	0.301389260270327	4.749282120143834	14	False	0	0	1.9691132364807864
1.6702500618994236	(17.063201904296875, 16.029253005981445, -27.76842498779297)	(-0.01119694858789444, 0.9999347925186157, 0.002230325946584344)	(-0.11831110715866089, 4.422823905944824, -0.008706497959792614)	29.6046679769357	-0.05912845310423629	0	0	0.16351174321019918	0.16351174321019918	4.468226436915581	16	False	0	0	1.9502600782096868
