timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(18.4801025390625, 61.394771575927734, -28)	(-0.9096380472183228, -0.41540172696113586, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8955637119915802
0.20000000298023224	(18.477474212646484, 61.39316940307617, -27.971879959106445)	(-0.9098571538925171, -0.4148798882961273, -0.005880211479961872)	(-0.0802449882030487, -0.06177382916212082, 0.14076626300811768)	156.47445778693964	-0.36970990261987163	0	0	0.5	0.5	0.08406991987796272	1	False	0	0	1.895571505400962
0.4155000112950802	(18.396387100219727, 61.3652229309082, -27.90167236328125)	(-0.9118441343307495, -0.4104587435722351, -0.007999042049050331)	(-0.2617964446544647, -0.11472433805465698, 0.45562368631362915)	272.68044742768825	-0.5670987376358717	0	0	0.13962126652470047	0.13962126652470047	0.3717368151152789	2	False	0	0	1.8774405396481175
0.5970000214874744	(18.365520477294922, 61.34389114379883, -27.85143280029297)	(-0.9100515842437744, -0.41415730118751526, -0.016732364892959595)	(-0.2140853852033615, -0.14590837061405182, 0.17129606008529663)	294.35325896587824	-0.5742117907312627	0	0	0.5137404404826829	0.5137404404826829	0.2888316379853335	1	False	0	0	1.8796838118235961
0.7770000286400318	(18.315481185913086, 61.30453109741211, -27.816736221313477)	(-0.9061117172241211, -0.42300137877464294, -0.005607256665825844)	(-0.4029189646244049, -0.29059144854545593, 0.20380382239818573)	286.24582808415175	-0.5573073914132454	0	0	0.5926832386212555	0.5926832386212555	0.54292866242314	2	False	0	0	1.8874066215371994
0.949500035494566	(18.21369171142578, 61.23170471191406, -27.776859283447266)	(-0.9001001119613647, -0.435661643743515, 0.00430632010102272)	(-0.8234294056892395, -0.6084222793579102, 0.27385658025741577)	277.34716181762246	-0.5401597569452181	0	0	0.5311488563032294	0.5311488563032294	1.6604253785619214	4	False	0	0	1.8969252567593946
1.1312500461935997	(17.993070602416992, 61.07301712036133, -27.754648208618164)	(-0.8860504627227783, -0.463377445936203, 0.013990506529808044)	(-1.4808871746063232, -1.144004225730896, -0.04305034130811691)	264.28494254045614	-0.5125907628351647	0	0	0.2455506033267574	0.2455506033267574	1.7463244429966545	7	False	0	0	1.9182760980664453
1.310500055551529	(17.671968460083008, 60.819488525390625, -27.75884246826172)	(-0.866273045539856, -0.4994170665740967, 0.012390268966555595)	(-2.0382704734802246, -1.7004815340042114, -0.034324221312999725)	249.0670974738984	-0.48157960537148753	0	0	0	0	2.456260327740748	10	False	0	0	1.9601785783178785
1.4880000613629818	(17.323408126831055, 60.52185821533203, -27.76597785949707)	(-0.8427144289016724, -0.5383579134941101, 0.0017926139989867806)	(-1.9254179000854492, -1.6830508708953857, -0.029450587928295135)	230.31910225608004	-0.44534432830910314	0	0	0.035762931577280936	0.035762931577280936	2.476564996329432	9	False	0	0	1.9902742699892995
1.6665000729262829	(16.977407455444336, 60.21300506591797, -27.769954681396484)	(-0.8201993107795715, -0.5720657110214233, -0.0037406696937978268)	(-2.117877244949341, -1.9279415607452393, 0.009889657609164715)	215.01505711838533	-0.41605849437588494	0	0	0.12612440676098624	0.12612440676098624	2.9473291630384506	10	False	0	0	1.9300126077322233
1.8475000821053982	(16.58625030517578, 59.83985137939453, -27.771427154541016)	(-0.7928489446640015, -0.6094101667404175, -0.00310002313926816)	(-2.0535318851470947, -2.049158811569214, -0.013399982824921608)	204.85596416072357	-0.3942829780334637	0	0	0.09308926932895722	0.09308926932895722	2.751766182758707	10	False	0	0	1.8680696689773835
2.027000091969967	(16.202049255371094, 59.44680404663086, -27.76931381225586)	(-0.7671858668327332, -0.6414194703102112, -0.0026016144547611475)	(-2.3529012203216553, -2.4797849655151367, 0.0018203360959887505)	190.14620122034648	-0.37096505169045413	0	0	0.004887627834752033	0.004887627834752033	3.253162550841229	12	False	0	0	1.787956141099877
2.211250104010105	(15.789345741271973, 58.9886474609375, -27.772266387939453)	(-0.7356592416763306, -0.6773267388343811, -0.005825236439704895)	(-2.0907135009765625, -2.438241481781006, -0.0072571891359984875)	181.3980962792759	-0.3520241523749715	0	0	0.18767337270350887	0.18767337270350887	3.16137841383315	12	False	0	0	1.701714375886612
2.390000108629465	(15.382543563842773, 58.50455856323242, -27.770111083984375)	(-0.7056287527084351, -0.708580732345581, -0.0011692174011841416)	(-2.370824098587036, -2.978001117706299, -0.025289298966526985)	173.47320152440005	-0.3371162296273143	0	0	0	0	3.7544734694483943	14	False	0	0	1.5986654593410603
2.5720001198351383	(14.971622467041016, 57.96949005126953, -27.771867752075195)	(-0.6714637875556946, -0.7410019040107727, -0.007259294856339693)	(-2.2526485919952393, -3.082590341567993, -0.02461758628487587)	162.49053998526787	-0.3140306635153754	0	0	0.28350268009408497	0.28350268009408497	3.9598677395940043	14	False	0	0	1.4896013317408223
2.7545001283288	(14.525001525878906, 57.34580993652344, -27.770767211914062)	(-0.6357467174530029, -0.7718969583511353, -0.0010872374987229705)	(-2.3943028450012207, -3.499927043914795, -0.0050177802331745625)	150.48217465539773	-0.28924254522707127	0	0	0.07578930194457548	0.07578930194457548	4.024305381618773	15	False	0	0	1.3595837445776895
2.9357501342892647	(14.09453010559082, 56.69192886352539, -27.769655227661133)	(-0.6005574464797974, -0.7995803952217102, -0.001414960133843124)	(-2.5423970222473145, -4.020897388458252, -0.029862236231565475)	136.03518174515656	-0.26359074398190513	0	0	0.12982871129917783	0.12982871129917783	4.6771548243309375	17	False	0	0	1.2184040367750413
3.115500144660473	(13.645328521728516, 55.95112609863281, -27.769662857055664)	(-0.5638086795806885, -0.8259038329124451, -0.0015482252929359674)	(-2.513566493988037, -4.336086273193359, 0.023010361939668655)	123.50017815631982	-0.23601283258375017	0	0	0.16281329747477782	0.16281329747477782	5.022601691204393	18	False	0	0	1.0690729401030281
3.2955001555383205	(13.188580513000488, 55.13698196411133, -27.769315719604492)	(-0.5278975367546082, -0.849307656288147, -0.0008819832582958043)	(-2.5207958221435547, -4.714778900146484, 0.003536821575835347)	107.39361842507797	-0.2033324385510604	0	0	0.15196247365108062	0.15196247365108062	5.397749869355018	19	False	0	0	0.914971734589141
3.4752501621842384	(12.727194786071777, 54.25221252441406, -27.768943786621094)	(-0.49416759610176086, -0.8693664073944092, -0.0006702957907691598)	(-2.5826427936553955, -5.088996410369873, 0.003988766111433506)	88.48557597743942	-0.16562090442556127	0	0	0.15667834498130273	0.15667834498130273	5.705030089917487	21	False	0	0	0.7615960120894285
3.6540001705288887	(12.266043663024902, 53.3087272644043, -27.768705368041992)	(-0.46458590030670166, -0.8855276107788086, -0.0008338922052644193)	(-2.5733656883239746, -5.440276622772217, -0.017276065424084663)	73.3250454422666	-0.1394271923242075	0	0	0.1430377484778657	0.1430377484778657	6.066760657613724	22	False	0	0	0.6221148283873452
3.834500178694725	(11.800474166870117, 52.29772186279297, -27.768701553344727)	(-0.43778935074806213, -0.8990771174430847, -0.0008565756143070757)	(-2.5853264331817627, -5.783570766448975, -0.01834852620959282)	58.44965796270785	-0.11060541628305923	0	0	0.15038994667897712	0.15038994667897712	6.377601693615682	23	False	0	0	0.5055244509785455
4.012750186026096	(11.336020469665527, 51.23326873779297, -27.768672943115234)	(-0.41507813334465027, -0.9097840189933777, -0.0017405706457793713)	(-2.571729898452759, -6.069069862365723, 0.010419763624668121)	48.478583631566984	-0.09187671545522759	0	0	0.13607957774089338	0.13607957774089338	6.629352662690671	24	False	0	0	0.4235393147940294
4.193250194191933	(10.875749588012695, 50.122161865234375, -27.76873207092285)	(-0.3952919542789459, -0.918551504611969, -0.002720823045819998)	(-2.552424669265747, -6.346423149108887, -0.013725215569138527)	43.650888823867525	-0.08530276855626744	0	0	0.1266939198515197	0.1266939198515197	6.857387823737003	25	False	0	0	0.38523740587724564
4.372000202536583	(10.425699234008789, 48.97328186035156, -27.76897430419922)	(-0.37580132484436035, -0.9266934990882874, -0.0035365005023777485)	(-2.4786195755004883, -6.573433876037598, -0.00874661561101675)	44.68554886093893	-0.08959110453749183	0	0	0.12320960850118509	0.12320960850118509	7.054670906693304	25	False	0	0	0.4069451463057103
4.550500206649303	(9.986469268798828, 47.77227783203125, -27.76939582824707)	(-0.3543051481246948, -0.9351196885108948, -0.0043687098659574986)	(-2.3621506690979004, -6.796416759490967, -0.0060926638543605804)	53.0791318367271	-0.11285322222674801	0	0	0.12236793679859569	0.12236793679859569	7.189428597515805	26	False	0	0	0.48917827504733524
4.7312502190470695	(9.577030181884766, 46.52603530883789, -27.77025604248047)	(-0.3256184756755829, -0.9454823732376099, -0.005973819177597761)	(-2.154947519302368, -7.005753040313721, 0.002427075756713748)	69.62822646111736	-0.14511225841769945	0	0	0.10341495245720221	0.10341495245720221	7.3950646859718905	26	False	0	0	0.6217582960744852
4.912500228732824	(9.214590072631836, 45.23740768432617, -27.771669387817383)	(-0.2871975302696228, -0.9578422904014587, -0.007470361422747374)	(-1.8407695293426514, -7.202907562255859, -0.03451911732554436)	95.0684425790487	-0.19747433904028935	0	0	0.09300007067635717	0.09300007067635717	7.444827751126511	27	False	0	0	0.7972514092792957
5.090750236064196	(8.930635452270508, 43.94446563720703, -27.773452758789062)	(-0.23608778417110443, -0.9716942310333252, -0.0085349315777421)	(-1.3729071617126465, -7.345448017120361, 0.020863432437181473)	123.2911182966082	-0.2508385430629474	0	0	0.09506944156122216	0.09506944156122216	7.486516490361009	27	False	0	0	1.0037832058048703
5.269500244408846	(8.73650074005127, 42.61056137084961, -27.774749755859375)	(-0.17050020396709442, -0.9853160381317139, -0.009050842374563217)	(-0.7760503888130188, -7.497003078460693, -0.02780274674296379)	144.7222322311027	-0.2897626536051754	0	0	0.08104770147957191	0.08104770147957191	7.281703401939917	27	False	0	0	1.2181681463764686
5.448500253260136	(8.65203857421875, 41.26697540283203, -27.775787353515625)	(-0.09352921694517136, -0.9955715537071228, -0.009464900940656662)	(-0.12386962026357651, -7.563217639923096, -0.0014331882121041417)	160.00472375568364	-0.316294979120691	0	0	0.09365934775852885	0.09365934775852885	7.562924590438975	27	False	0	0	1.4096391293312855
