timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(26.26543617248535, 39.593894958496094, -28)	(0.18051667511463165, 0.9835719466209412, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.925960133679054
0.20000000298023224	(26.267122268676758, 39.59520721435547, -27.97050666809082)	(0.18211941421031952, 0.9832611680030823, -0.005477383732795715)	(0.0310615673661232, 0.09209463000297546, 0.16024918854236603)	81.07436069743696	-0.19174568701789213	0	0	0.5	0.5	0.08548125442164746	1	False	0	0	1.9244066661488466
0.4130000099539757	(26.288503646850586, 39.68275833129883, -27.89725685119629)	(0.18551965057849884, 0.9826350808143616, -0.0032929840963333845)	(0.06561476737260818, 0.5335215926170349, 0.5813937187194824)	144.02668346908428	-0.29632451984490593	0	0	0.13077994790141168	0.13077994790141168	0.643608469482449	3	False	0	0	1.9114599363452336
0.6015000194311142	(26.29475212097168, 39.76774215698242, -27.81645965576172)	(0.17845043540000916, 0.9839348196983337, -0.005269977264106274)	(0.052454717457294464, 0.5454393029212952, 0.2561183273792267)	149.47881114191964	-0.2921640199309172	0	0	0.49703344493802665	0.49703344493802665	0.6362541620088665	2	False	0	0	1.91333285362435
0.7870000302791595	(26.30707550048828, 39.916831970214844, -27.76839828491211)	(0.16932062804698944, 0.9855595827102661, 0.0016973154852166772)	(0.06274709105491638, 1.2078900337219238, 0.2620769143104553)	148.99678400968398	-0.2911392191645355	0	0	0.4605088834453204	0.4605088834453204	2.2740722038528673	4	False	0	0	1.9152632754174386
0.9607500359416008	(26.333398818969727, 40.211219787597656, -27.7530517578125)	(0.1522141695022583, 0.9882673025131226, 0.012595457024872303)	(0.12946248054504395, 2.185605764389038, -0.039555344730615616)	145.39011541641247	-0.283630215876469	0	0	0.08490498429122817	0.08490498429122817	2.0511990004869536	8	False	0	0	1.9170940857119683
1.1382500417530537	(26.35295867919922, 40.630035400390625, -27.76225471496582)	(0.12821441888809204, 0.9917265772819519, 0.006288053467869759)	(0.0659363642334938, 2.3862709999084473, -0.06118001043796539)	140.38920869288734	-0.2719261826043056	0	0	0.057661444480968556	0.057661444480968556	2.296511866264547	9	False	0	0	1.9279495604202155
1.3240000493824482	(26.36736488342285, 41.103755950927734, -27.766414642333984)	(0.10340502858161926, 0.9946370720863342, 0.002134492853656411)	(0.07589039951562881, 2.8781440258026123, -0.018628735095262527)	133.5353028748292	-0.25994568166410514	0	0	0	0	2.747259445184265	10	False	0	0	1.9387720027992783
1.5097500532865524	(26.369903564453125, 41.63078689575195, -27.770235061645508)	(0.07520344108343124, 0.9971639513969421, -0.002901119412854314)	(-0.022839590907096863, 2.7452902793884277, -0.05652477592229843)	127.17685361380494	-0.24690156994116563	0	0	0.13761238148915717	0.13761238148915717	2.728219029124071	10	False	0	0	1.9588427689118035
1.6935000605881214	(26.361841201782227, 42.19034957885742, -27.768770217895508)	(0.0485997274518013, 0.9988180994987488, -0.0005731506971642375)	(-0.1021418645977974, 3.3076581954956055, -0.026340177282691002)	122.54061974224682	-0.23886132695730308	0	0	0	0	3.3034125693370964	12	False	0	0	1.974958532785586
