timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(65.95632934570312, 12.437827110290527, -28)	(0.03050461784005165, 0.9995346069335938, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9949942539935732
0.20000000298023224	(65.95638275146484, 12.439630508422852, -27.969865798950195)	(0.030558282509446144, 0.9995195865631104, -0.005168924108147621)	(-0.004773614928126335, 0.08885587006807327, 0.1638614386320114)	20.28574138866555	-0.030902295406035486	0	0	0.5	0.5	0.06384707032422908	1	False	0	0	1.9949861155728204
0.41200001165270805	(65.95677947998047, 12.530688285827637, -27.888893127441406)	(0.028724471107125282, 0.9995865225791931, -0.00127376988530159)	(0.004999356344342232, 0.7497624158859253, 0.7515783905982971)	-8.64592702148953	0.02557286156282011	0	0	0.3601987498417546	0.3601987498417546	2.5857656834879226	4	False	0	0	1.9968743165639389
0.5895000211894512	(65.96167755126953, 12.693096160888672, -27.757497787475586)	(0.030492322519421577, 0.99946129322052, -0.012141047045588493)	(0.035200443118810654, 1.1088526248931885, 0.4638228714466095)	-18.9126781647751	0.03651734566405933	0	0	0.3177716548481347	0.3177716548481347	1.8631126439415535	4	False	0	0	1.9960528952346361
0.7627500258386135	(65.97207641601562, 12.946527481079102, -27.737773895263672)	(0.034643225371837616, 0.9993978142738342, 0.0019426945364102721)	(0.09003729373216629, 1.9419751167297363, -0.12636688351631165)	-19.72631838741645	0.04224911783538804	0	0	0.17109781364645937	0.17109781364645937	2.0312882055465336	7	False	0	0	1.991915138766066
0.9332500323653221	(65.99282836914062, 13.352510452270508, -27.75187873840332)	(0.037754710763692856, 0.9992393255233765, 0.009773540310561657)	(0.14793743193149567, 2.839937210083008, -0.023888278752565384)	-20.33300811731932	0.038792222402943374	0	0	0.03176578356013852	0.03176578356013852	2.981055078352867	10	False	0	0	1.9792736057275717
1.1077500395476818	(66.01813507080078, 13.841447830200195, -27.764039993286133)	(0.04176677018404007, 0.9991244673728943, 0.0024053307715803385)	(0.1501552313566208, 2.7548577785491943, -0.08786182850599289)	-17.193847629578542	0.03275015067355078	0	0	0.19286198640509758	0.19286198640509758	2.7175387750339888	10	False	0	0	1.9637345871175458
1.2970000468194485	(66.05152130126953, 14.454901695251465, -27.766368865966797)	(0.04605252295732498, 0.9989340305328369, 0.0031393987592309713)	(0.16713689267635345, 3.3648324012756348, -0.06731794029474258)	-13.868011074844542	0.025068603583498078	0	0	0	0	3.0857603042523083	12	False	0	0	1.938954301258951
1.4832500517368317	(66.0842056274414, 15.059678077697754, -27.768993377685547)	(0.04852322116494179, 0.9988169074058533, -0.00321531412191689)	(0.15280063450336456, 3.5812065601348877, 0.06334953755140305)	-8.519672665538982	0.01444444274782496	0	0	0.10937142596896687	0.10937142596896687	4.225421444168708	13	False	0	0	1.913166142683242
1.671500064432621	(66.12120819091797, 15.759350776672363, -27.77132225036621)	(0.05022634565830231, 0.9987332820892334, -0.0030201473273336887)	(0.1783721148967743, 3.541881561279297, 0.012686834670603275)	0.17353706747029263	-0.003832004974117812	0	0	0.2189888202162111	0.2189888202162111	3.5751884591055463	13	False	0	0	1.8788810959946862
1.8595000728964806	(66.15645599365234, 16.50132179260254, -27.769832611083984)	(0.049363166093826294, 0.9987808465957642, -0.00032421184005215764)	(0.17748725414276123, 4.069616317749023, -0.0022312835790216923)	10.827102864704674	-0.02666880654627523	0	0	0.05604933501411147	0.05604933501411147	4.038449259471079	15	False	0	0	1.841335123172544
2.045750081539154	(66.18444061279297, 17.260507583618164, -27.769487380981445)	(0.04381982237100601, 0.9990383386611938, -0.001442796434275806)	(0.11588813364505768, 4.495035648345947, 0.04819769412279129)	25.361035898690975	-0.055119807200734984	0	0	0.09866959284542294	0.09866959284542294	4.432396455120629	16	False	0	0	1.8053505630023672
2.226000092923641	(66.20003509521484, 18.071048736572266, -27.769914627075195)	(0.033662982285022736, 0.999430239200592, -0.0024779282975941896)	(0.03889641910791397, 4.682246208190918, -0.001715700258500874)	39.19017281863102	-0.08199258334539436	0	0	0.1652004030095682	0.1652004030095682	4.905746836367705	17	False	0	0	1.7733517826894272
2.4072500988841057	(66.2001953125, 18.95417594909668, -27.769512176513672)	(0.01820879615843296, 0.9998318552970886, -0.0021658430341631174)	(-0.0599951446056366, 4.970129013061523, 0.0069728633388876915)	51.41193529027169	-0.10418581807900948	0	0	0.15317491477848608	0.15317491477848608	5.102791290386284	18	False	0	0	1.7423303590279393
2.5920001082122326	(66.17825317382812, 19.9262752532959, -27.769216537475586)	(-0.0023828651756048203, 0.9999950528144836, -0.002021034713834524)	(-0.1920769065618515, 5.250913143157959, -2.2207270376384258e-05)	56.580647059204395	-0.11296438180536783	0	0	0.1309838964156655	0.1309838964156655	5.380047512913892	19	False	0	0	1.7171365734459225
2.7847501151263714	(66.12909698486328, 20.966039657592773, -27.769535064697266)	(-0.026744721457362175, 0.9996398091316223, -0.0021996963769197464)	(-0.3719373345375061, 5.543320655822754, -0.0180649533867836)	63.581606442717586	-0.1271720137091183	0	0	0.11995336827198097	0.11995336827198097	5.653490094792294	20	False	0	0	1.6978528735700065
2.9690001234412193	(66.04864501953125, 22.01390266418457, -27.769731521606445)	(-0.05385233834385872, 0.9985450506210327, -0.0027963262982666492)	(-0.5505539774894714, 5.798453330993652, 0.00819411501288414)	70.11845815614049	-0.14026868351434219	0	0	0.11100166046680068	0.11100166046680068	5.801024368687904	21	False	0	0	1.6878662409737584
3.1515001356601715	(65.93060302734375, 23.094722747802734, -27.770172119140625)	(-0.08468752354383469, 0.996401846408844, -0.003393949940800667)	(-0.7770506143569946, 6.004701137542725, 0.009816124103963375)	77.62919889109568	-0.1550539072551544	0	0	0.1021892806339375	0.1021892806339375	6.003268521499711	22	False	0	0	1.6884638894464825
3.338250145316124	(65.76422882080078, 24.23486328125, -27.770803451538086)	(-0.120637908577919, 0.9926887154579163, -0.003965114243328571)	(-1.0267648696899414, 6.200224876403809, 0.00484076514840126)	84.71475972419448	-0.16889844491170727	0	0	0.11083315683661535	0.11083315683661535	6.377144431909471	23	False	0	0	1.7005937357278735
3.52350015565753	(65.54768371582031, 25.38866424560547, -27.77128028869629)	(-0.1595901995897293, 0.9871732592582703, -0.004455683287233114)	(-1.3271639347076416, 6.334728240966797, 0.012512778863310814)	91.64251015772489	-0.18256690265858028	0	0	0.10299869627990915	0.10299869627990915	6.360873322011682	23	False	0	0	1.7279859809847904
3.7087501659989357	(65.2705078125, 26.573495864868164, -27.771760940551758)	(-0.2022821605205536, 0.9793147444725037, -0.004962597042322159)	(-1.6442270278930664, 6.446710586547852, 0.013953807763755322)	98.39594987198016	-0.19517016260081746	0	0	0.10814313191270593	0.10814313191270593	6.541519861114121	24	False	0	0	1.7671560581013404
3.8942501731216908	(64.930419921875, 27.76526641845703, -27.772090911865234)	(-0.24861936271190643, 0.9685859680175781, -0.005443150177598)	(-2.0635135173797607, 6.500807285308838, -0.00915503315627575)	105.87146318174538	-0.21128135051535757	0	0	0.10770921800502457	0.10770921800502457	6.715560898923581	25	False	0	0	1.8217277583040041
4.080250181257725	(64.51522064208984, 28.969036102294922, -27.77255630493164)	(-0.2995106279850006, 0.9540733695030212, -0.006119116209447384)	(-2.4635848999023438, 6.485192775726318, 0.013871556147933006)	113.96624301408184	-0.22510943893547256	0	0	0.12393728019184551	0.12393728019184551	6.871904798693633	25	False	0	0	1.8970148772665671
4.264500189572573	(64.02349090576172, 30.167211532592773, -27.77274513244629)	(-0.3535892367362976, 0.9353787302970886, -0.006423274986445904)	(-2.8619534969329834, 6.456161975860596, -0.005136731080710888)	117.23162843460747	-0.23026943956862608	0	0	0.11878555386737842	0.11878555386737842	7.1136456166446305	25	False	0	0	1.9929271165139901
