timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(42.8150520324707, 44.81590270996094, -28)	(-0.926455557346344, -0.37640413641929626, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.884319444389323
0.20000000298023224	(42.81263732910156, 44.816246032714844, -27.971141815185547)	(-0.9270210862159729, -0.37496623396873474, -0.005680965259671211)	(-0.08758404850959778, -0.042093340307474136, 0.14908315241336823)	123.98524827427293	-0.29238501804101547	0	0	0.5	0.5	0.09167143502998963	1	False	0	0	1.8828244195699608
0.41475001350045204	(42.736148834228516, 44.79036331176758, -27.902408599853516)	(-0.9281830191612244, -0.3720608949661255, -0.006857867818325758)	(-0.21276837587356567, -0.12511134147644043, 0.44881683588027954)	205.65759928459948	-0.4029148429744441	0	0	0.1549233723043401	0.1549233723043401	0.34894277700173804	2	False	0	0	1.8673928816714893
0.6045000217854977	(42.70426559448242, 44.769775390625, -27.8488712310791)	(-0.9265879988670349, -0.37587836384773254, -0.012258770875632763)	(-0.21818646788597107, -0.12350142747163773, 0.17720139026641846)	198.88283677784224	-0.38790018292985906	0	0	0.5274056787211754	0.5274056787211754	0.31728180798715333	1	False	0	0	1.8694711492943616
0.7867500334978104	(42.652801513671875, 44.74040222167969, -27.818078994750977)	(-0.9242355823516846, -0.38180506229400635, -0.0036573803517967463)	(-0.39485830068588257, -0.22365710139274597, 0.16588518023490906)	193.66175775632794	-0.37757300679382605	0	0	0.645087915164026	0.645087915164026	0.5120154864821207	2	False	0	0	1.8694744279847304
0.9615000374615192	(42.548919677734375, 44.681541442871094, -27.78116798400879)	(-0.9207503795623779, -0.39013218879699707, 0.0039662872441112995)	(-0.8702296018600464, -0.4921564757823944, 0.28807979822158813)	188.86578439500923	-0.368319087727998	0	0	0.5861687387875015	0.5861687387875015	1.1418074677538064	4	False	0	0	1.8691076941212486
1.142750047147274	(42.308494567871094, 44.54595947265625, -27.75469207763672)	(-0.9118176102638245, -0.41032278537750244, 0.014959819614887238)	(-1.7615242004394531, -1.0032997131347656, 0.04938402399420738)	182.09956357042404	-0.35461583057735924	0	0	0.04317365156623393	0.04317365156623393	2.394246887303518	7	False	0	0	1.8676978756772713
1.3230000548064709	(41.94831848144531, 44.32441711425781, -27.760684967041016)	(-0.8992794156074524, -0.43723973631858826, 0.010866830125451088)	(-2.1977310180664062, -1.3964627981185913, -0.04486045986413956)	176.44841103213705	-0.34272569257690344	0	0	0	0	2.6193144009641447	9	False	0	0	1.8754821160642277
1.5020000636577606	(41.577579498291016, 44.08082580566406, -27.769044876098633)	(-0.885197103023529, -0.465211421251297, -0.00209088739939034)	(-2.0844573974609375, -1.367081642150879, -0.04347856715321541)	167.4681528290707	-0.3255552639012504	0	0	0.21224037339284402	0.21224037339284402	2.5363180620546917	9	False	0	0	1.8764390486933786
1.6807500720024109	(41.15340042114258, 43.79094696044922, -27.76951026916504)	(-0.8693909049034119, -0.4941246509552002, 0.0005713284481316805)	(-2.3772313594818115, -1.722152829170227, -0.06384140253067017)	161.40465763368158	-0.3152884933153451	0	0	0	0	2.815719176167104	11	False	0	0	1.8868866708385934
1.8600000813603401	(40.747379302978516, 43.49278259277344, -27.771015167236328)	(-0.8535094261169434, -0.5210462212562561, -0.00570251140743494)	(-2.468602180480957, -1.8867512941360474, 0.041214074939489365)	153.58458853733666	-0.2998285807896791	0	0	0.11618277247122477	0.11618277247122477	3.2703583652669637	11	False	0	0	1.8887165621282254
2.0387500897049904	(40.292240142822266, 43.138938903808594, -27.77238655090332)	(-0.8336431980133057, -0.5522869825363159, -0.004252192564308643)	(-2.3875834941864014, -1.9283605813980103, 0.026500849053263664)	152.26170661778983	-0.2974703875009604	0	0	0.0973314770689129	0.0973314770689129	3.017301605386568	11	False	0	0	1.901128187787838
2.2162500955164433	(39.84821319580078, 42.76885986328125, -27.770357131958008)	(-0.8146893978118896, -0.5798885226249695, -0.003218794008716941)	(-2.738858222961426, -2.393448829650879, -0.035455331206321716)	151.29367084821328	-0.2972361461077528	0	0	0	0	3.500659451319154	13	False	0	0	1.9079169645332708
2.393750101327896	(39.39191436767578, 42.35834503173828, -27.773029327392578)	(-0.7913678288459778, -0.6112816333770752, -0.008469002321362495)	(-2.4497358798980713, -2.258070945739746, 0.0006230475846678019)	149.74708791463877	-0.2928141011958305	0	0	0.2051318849902064	0.2051318849902064	3.4537423650640218	12	False	0	0	1.930172236895413
2.575000111013651	(38.90599822998047, 41.89082717895508, -27.77159881591797)	(-0.7667253613471985, -0.6419668197631836, -0.00329017685726285)	(-2.634732246398926, -2.6408634185791016, -0.044804736971855164)	149.80409710859456	-0.2933394700213239	0	0	0	0	3.3972149826804947	13	False	0	0	1.9438239065006595
2.766250118613243	(38.40774917602539, 41.36821746826172, -27.77060890197754)	(-0.738616406917572, -0.674101710319519, -0.00572633370757103)	(-2.7564444541931152, -3.0416641235351562, 0.014486611820757389)	148.12474533983368	-0.2907156549800961	0	0	0.044923787122941254	0.044923787122941254	4.043951477382532	15	False	0	0	1.9747256940496487
2.947500128298998	(37.937740325927734, 40.83135223388672, -27.77315902709961)	(-0.7083660960197449, -0.7058046460151672, -0.007578765507787466)	(-2.4480955600738525, -2.955810308456421, -0.015524368733167648)	148.0480859220991	-0.2890631623901501	0	0	0.2010253970728438	0.2010253970728438	3.684039951089693	14	False	0	0	1.9951082504042832
3.127750139683485	(37.45657730102539, 40.23643112182617, -27.770959854125977)	(-0.6769100427627563, -0.7360619902610779, -0.002348303096368909)	(-2.715595006942749, -3.4954049587249756, 0.005477543454617262)	147.28182610429909	-0.2882576908070848	0	0	0.029605751758259777	0.029605751758259777	4.2751113614971885	16	False	0	0	1.9614602961558028
3.3042501471936703	(37.00334930419922, 39.62083053588867, -27.77178955078125)	(-0.6428759098052979, -0.765949010848999, -0.00571844819933176)	(-2.655271291732788, -3.754399299621582, 0.024632301181554794)	143.21277249597648	-0.27891746230602393	0	0	0.12385058670469569	0.12385058670469569	4.539214114960204	17	False	0	0	1.9147997978336306
3.4760001599788666	(36.54707336425781, 38.94474792480469, -27.7714786529541)	(-0.6071546673774719, -0.7945748567581177, -0.0037413325626403093)	(-2.548151731491089, -3.9810261726379395, -0.015440031886100769)	139.92131919206054	-0.27272829938593524	0	0	0.12623677284255247	0.12623677284255247	4.734613894480273	17	False	0	0	1.868216138944437
3.6575001664459705	(36.07177734375, 38.16844177246094, -27.77071189880371)	(-0.5673651695251465, -0.8234618306159973, -0.0027223690412938595)	(-2.5314276218414307, -4.412776947021484, -0.002967321313917637)	136.79889776195614	-0.26660068911069834	0	0	0.07343866258177223	0.07343866258177223	5.084582832705026	18	False	0	0	1.816681799875754
3.837500177323818	(35.62601852416992, 37.35769271850586, -27.770593643188477)	(-0.5264143943786621, -0.8502217531204224, -0.00330507499165833)	(-2.490565538406372, -4.790528774261475, 0.009809419512748718)	128.85769664995362	-0.24968750079929658	0	0	0.08412440423769636	0.08412440423769636	5.265667880940595	19	False	0	0	1.7605416003649805
