timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.902337074279785, 48.030094146728516, -28)	(-0.03847305476665497, 0.9992596507072449, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9956507905697967
0.20000000298023224	(11.901124000549316, 48.03266143798828, -27.97005844116211)	(-0.04001903533935547, 0.9991837739944458, -0.005486386362463236)	(-0.027416730299592018, 0.10760407149791718, 0.1637340635061264)	-74.15985507574608	0.17417661287693628	0	0	0.5	0.5	0.07650200251949173	1	False	0	0	1.9945244601516456
0.4100000113248825	(11.896017074584961, 48.124080657958984, -27.891555786132812)	(-0.04146565869450569, 0.9991334080696106, -0.0036274518352001905)	(0.0318278893828392, 0.6943888068199158, 0.6881796717643738)	-110.61320493776738	0.21357797490799832	0	0	0.20152071361372892	0.20152071361372892	0.8685194940888836	4	False	0	0	1.9924849876682824
0.5925000235438347	(11.9033842086792, 48.25996017456055, -27.78986167907715)	(-0.03351951017975807, 0.9994379878044128, -0.0003499528393149376)	(0.05265089496970177, 0.9783586859703064, 0.4202069342136383)	-97.97674144193208	0.18869840622047923	0	0	0.4426045827251308	0.4426045827251308	1.1476381944635317	4	False	0	0	1.995597023809117
0.7737500332295895	(11.911297798156738, 48.516292572021484, -27.745969772338867)	(-0.02542215958237648, 0.9996025562286377, 0.012178142555058002)	(0.012019488029181957, 1.9286017417907715, 0.05698901787400246)	-92.9450135917387	0.18138710680635753	0	0	0.13935463480361698	0.13935463480361698	1.9194068710686691	7	False	0	0	1.9798368542730833
0.9537500366568565	(11.928218841552734, 48.94065856933594, -27.753459930419922)	(-0.009405644610524178, 0.9998814463615417, 0.012185586616396904)	(0.11854534596204758, 2.7157020568847656, -0.0877896249294281)	-86.58412217190572	0.16628999983538045	0	0	0	0	2.6824804475700574	10	False	0	0	1.9522472754652254
1.1355000473558903	(11.952783584594727, 49.40715026855469, -27.76596450805664)	(0.006872235797345638, 0.9999753832817078, -0.001381426234729588)	(0.14468488097190857, 2.6942226886749268, -0.011870468966662884)	-78.53727902269873	0.15132073365074408	0	0	0.30063297825206164	0.30063297825206164	3.0761649317089472	10	False	0	0	1.9159568462838747
1.322500053793192	(11.989023208618164, 49.973758697509766, -27.76641273498535)	(0.02413615956902504, 0.9997080564498901, 0.001074888394214213)	(0.2173847258090973, 3.0113742351531982, -0.025068335235118866)	-72.70663840803824	0.1406573135900389	0	0	0.04790387645008412	0.04790387645008412	3.0804063744105274	11	False	0	0	1.8706064134334834
1.5022500641644	(12.032191276550293, 50.533748626708984, -27.7670955657959)	(0.03997131437063217, 0.9992004036903381, -0.0009121352923102677)	(0.3084055781364441, 3.502882957458496, 0.03522432595491409)	-68.98150435099102	0.13392950952140176	0	0	0.02262162119892174	0.02262162119892174	3.5452000963094696	13	False	0	0	1.820181045711604
1.680250070989132	(12.087872505187988, 51.145572662353516, -27.770029067993164)	(0.05739404633641243, 0.9983381032943726, -0.0051863123662769794)	(0.32474568486213684, 3.3201136589050293, 0.009148851037025452)	-67.2250729082626	0.1322176762610811	0	0	0.2638800898889142	0.2638800898889142	3.697854106852997	12	False	0	0	1.7619610225944855
1.8575000762939453	(12.15849494934082, 51.79914855957031, -27.76730728149414)	(0.07565765827894211, 0.9971336722373962, -0.000595968565903604)	(0.4453539550304413, 3.8647491931915283, 0.0012744636042043567)	-69.8871772321269	0.13894068021888487	0	0	0.01201672418469646	0.01201672418469646	3.9003814940294146	14	False	0	0	1.6945037431692593
2.0310000889003277	(12.244877815246582, 52.460838317871094, -27.768310546875)	(0.09544360637664795, 0.9954243898391724, -0.004561285488307476)	(0.5277987718582153, 4.105846881866455, 0.06312546879053116)	-75.09706102506884	0.14958925406382778	0	0	0.12795381606995385	0.12795381606995385	4.545689523245164	15	False	0	0	1.61666762220976
2.2082500979304314	(12.362095832824707, 53.215362548828125, -27.768342971801758)	(0.12027136981487274, 0.9927376508712769, -0.0026007224805653095)	(0.6811712384223938, 4.165866851806641, -0.012227672152221203)	-81.00774148449287	0.1614063165710582	0	0	0.15863071489716943	0.15863071489716943	4.223827231623663	15	False	0	0	1.5207363089588029
2.392750106751919	(12.515040397644043, 54.03281021118164, -27.766197204589844)	(0.14824077486991882, 0.988950788974762, -0.0010982282692566514)	(0.9304609894752502, 4.551083087921143, -9.290403977502137e-05)	-88.72476191451065	0.17707463565077003	0	0	0.08877475303469935	0.08877475303469935	4.780176141307242	17	False	0	0	1.4042684941720776
2.572750113904476	(12.70174789428711, 54.874053955078125, -27.76553726196289)	(0.17992326617240906, 0.9836795926094055, -0.001437752041965723)	(1.181018352508545, 4.855879306793213, 0.012276824563741684)	-95.82616771429296	0.19046645767161466	0	0	0.09361604026585131	0.09361604026585131	5.0928501801168995	18	False	0	0	1.271527704977117
2.753000121563673	(12.931404113769531, 55.755489349365234, -27.765552520751953)	(0.21545745432376862, 0.9765102863311768, -0.0024174286518245935)	(1.4060618877410889, 5.068070888519287, 0.0220315083861351)	-95.1174431196247	0.1841800835973595	0	0	0.11094935048547225	0.11094935048547225	5.410080063591536	19	False	0	0	1.1180471858405927
2.9355001263320446	(13.212084770202637, 56.70070266723633, -27.765623092651367)	(0.2513185739517212, 0.9679009318351746, -0.0026129402685910463)	(1.6389158964157104, 5.267632007598877, -0.002252264181151986)	-88.59323899700422	0.17083272720168033	0	0	0.12869062917497204	0.12869062917497204	5.538060150772793	20	False	0	0	0.9451422639409068
3.1167501360177994	(13.53085708618164, 57.663787841796875, -27.765579223632812)	(0.28508320450782776, 0.9584994316101074, -0.0024979913141578436)	(1.9079488515853882, 5.455521106719971, 0.012515480630099773)	-81.19284117303451	0.15608800988903496	0	0	0.12173849239649813	0.12173849239649813	6.003380827436916	21	False	0	0	0.7682000269245934
3.2940001413226128	(13.887721061706543, 58.64593505859375, -27.765682220458984)	(0.3165745139122009, 0.9485644698143005, -0.0024507876951247454)	(2.1596107482910156, 5.641147136688232, 0.03909720852971077)	-73.16354987216359	0.1404143626512142	0	0	0.13629822658562707	0.13629822658562707	6.20796775979986	22	False	0	0	0.5942693936359986
3.470500148832798	(14.290881156921387, 59.66643524169922, -27.765714645385742)	(0.3461219072341919, 0.9381856918334961, -0.0026712368708103895)	(2.3898072242736816, 5.833044528961182, 0.01010003313422203)	-67.20761058325418	0.13088402455502463	0	0	0.12118013979497978	0.12118013979497978	6.503319750151602	23	False	0	0	0.43243257106152555
3.648000154644251	(14.737092971801758, 60.71088790893555, -27.765928268432617)	(0.37409746646881104, 0.9273843169212341, -0.0030858288519084454)	(2.670159339904785, 5.944587230682373, -0.003703021677210927)	-67.23457271113351	0.13314151834913138	0	0	0.12967678195225996	0.12967678195225996	6.582922569508062	23	False	0	0	0.29618891803412084
3.8220001608133316	(15.220772743225098, 61.75309371948242, -27.76557159423828)	(0.4029723107814789, 0.9152037501335144, -0.003925625700503588)	(2.9565250873565674, 6.019654273986816, -0.014769318513572216)	-72.07137192287709	0.1440259095857671	0	0	0.11684750233808033	0.11684750233808033	6.882000577213899	24	False	0	0	0.189997234370058
4.005500171333551	(15.792031288146973, 62.87226867675781, -27.765178680419922)	(0.4367666244506836, 0.8995599746704102, -0.005168426316231489)	(3.248384952545166, 6.039600372314453, -0.007705800235271454)	-80.77515981387627	0.16280817820195953	0	0	0.1137883457684404	0.1137883457684404	6.980934333774633	25	False	0	0	0.1274557342066962
4.18525018170476	(16.40055274963379, 63.946292877197266, -27.76487159729004)	(0.4738387167453766, 0.8805937767028809, -0.005616690497845411)	(3.6387176513671875, 5.9880051612854, 0.023480163887143135)	-93.33786773007917	0.19063959794897434	0	0	0.10744323815908041	0.10744323815908041	7.213272245350841	25	False	0	0	0.11205793678506781
4.3627501875162125	(17.07379722595215, 64.99884796142578, -27.7641544342041)	(0.5175660848617554, 0.8556139469146729, -0.007079130969941616)	(3.959993839263916, 5.8337836265563965, -0.013080029748380184)	-114.14151924107881	0.23141425265754567	0	0	0.11318258287519312	0.11318258287519312	7.292745187096703	25	False	0	0	0.14730673989531184
4.539000194519758	(17.812101364135742, 66.00334167480469, -27.763437271118164)	(0.568103551864624, 0.8229241371154785, -0.007361751049757004)	(4.452390670776367, 5.5936055183410645, 0.009049981832504272)	-137.88405905658703	0.28093431038249483	0	0	0.09696046569004543	0.09696046569004543	7.365287998409896	26	False	0	0	0.20214964792897505
4.718750204890966	(18.658321380615234, 66.98219299316406, -27.7630672454834)	(0.6283462643623352, 0.7778887748718262, -0.008371762000024319)	(4.889166831970215, 5.2366557121276855, -0.014208347536623478)	-156.02676394043465	0.30980634706923077	0	0	0.10747045488221274	0.10747045488221274	7.384241620622168	26	False	0	0	0.27196544008028756
4.899750217795372	(19.590103149414062, 67.88837432861328, -27.763023376464844)	(0.6910080909729004, 0.7227978706359863, -0.008438659831881523)	(5.376791000366211, 4.787520408630371, -0.002098185010254383)	-166.7551557782975	0.32900829845176766	0	0	0.10301731840840313	0.10301731840840313	7.456523817922755	26	False	0	0	0.34719623466366833
5.082000229507685	(20.621349334716797, 68.72480773925781, -27.763147354125977)	(0.752892017364502, 0.6580900549888611, -0.00843834038823843)	(5.841297626495361, 4.326408386230469, -0.014613093808293343)	-169.97810167147745	0.33340355285933015	0	0	0.09601729996082234	0.09601729996082234	7.425361907718616	26	False	0	0	0.42511598704893916
5.262000240385532	(21.708620071411133, 69.4552001953125, -27.763269424438477)	(0.8085837364196777, 0.5883234143257141, -0.0082396836951375)	(6.284555912017822, 3.8410985469818115, -0.0006503544864244759)	-169.20287314711538	0.3305245533789358	0	0	0.08786502333881646	0.08786502333881646	7.466928125574149	27	False	0	0	0.5240073112927364
5.440000247210264	(22.8569278717041, 70.08914184570312, -27.763500213623047)	(0.8572102785110474, 0.5149016380310059, -0.008170299232006073)	(6.659334182739258, 3.3135669231414795, 0.005674098618328571)	-163.39452596583752	0.318060660953654	0	0	0.09958173388903098	0.09958173388903098	7.67860776425564	27	False	0	0	0.6358897015599883
5.618500255048275	(24.072351455688477, 70.63369750976562, -27.763545989990234)	(0.8981931209564209, 0.43952882289886475, -0.00797642394900322)	(6.987479209899902, 2.802743673324585, 0.007948644459247589)	-155.83491875135894	0.3022223101404555	0	0	0.10799131852824104	0.10799131852824104	7.79937006397405	27	False	0	0	0.7519308849801474
5.798750266432762	(25.36838722229004, 71.09461975097656, -27.76352882385254)	(0.9318079352378845, 0.36286452412605286, -0.00795960146933794)	(7.280484199523926, 2.311129093170166, 0.009763448499143124)	-146.02705225611504	0.28245084176500396	0	0	0.11242928496852601	0.11242928496852601	7.797548885076195	27	False	0	0	0.8737326113279682
5.978250276297331	(26.69684410095215, 71.45684814453125, -27.76348114013672)	(0.9573856592178345, 0.28871116042137146, -0.007658133748918772)	(7.55988073348999, 1.7439262866973877, -0.034083396196365356)	-138.85183396201114	0.27018969909398	0	0	0.12019266170081613	0.12019266170081613	7.963214234122668	28	False	0	0	0.9741036556752967
6.165000282227993	(28.142414093017578, 71.7367172241211, -27.763412475585938)	(0.9774190187454224, 0.2111688107252121, -0.0077278707176446915)	(7.777810096740723, 1.1712076663970947, -0.02153177000582218)	-133.64516297079382	0.2604253070393741	0	0	0.12937167434811273	0.12937167434811273	8.091221201687937	28	False	0	0	1.062705480731378
6.3517502918839455	(29.597396850585938, 71.90660095214844, -27.763269424438477)	(0.9907451272010803, 0.13552209734916687, -0.0076053692027926445)	(7.956243515014648, 0.6090479493141174, -0.014665285125374794)	-129.6569995076366	0.2527172843683313	0	0	0.1286032812177053	0.1286032812177053	8.17226361522632	29	False	0	0	1.1062808455963626
6.532500304281712	(31.05342674255371, 71.96984100341797, -27.76314926147461)	(0.9980774521827698, 0.06153220310807228, -0.007432718761265278)	(8.088991165161133, 0.055670998990535736, 0.01124871987849474)	-126.39172994857903	0.2469089212433088	0	0	0.11828270137160335	0.11828270137160335	8.233783931138529	29	False	0	0	1.1082964393620582
