timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(101.33088684082031, 12.642260551452637, -28)	(-0.07461447268724442, 0.9972124099731445, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9460792316235223
0.20000000298023224	(101.3304443359375, 12.644424438476562, -27.969921112060547)	(-0.07558725774288177, 0.9971248507499695, -0.005348950158804655)	(-0.03411228209733963, 0.09992694854736328, 0.1614348292350769)	-48.53561356126211	0.11482836363032559	0	0	0.5	0.5	0.06175540843220495	1	False	0	0	1.945691989803456
0.4142500087618828	(101.31965637207031, 12.740621566772461, -27.88673210144043)	(-0.07813156396150589, 0.9969374537467957, -0.003357970854267478)	(-0.03412724658846855, 0.7727388143539429, 0.7623419165611267)	-81.59980484698613	0.16291576182192566	0	0	0.38869309329184065	0.38869309329184065	2.5126089762195583	4	False	0	0	1.9373579018748817
0.6112500168383121	(101.31451416015625, 12.91624927520752, -27.74797821044922)	(-0.0675506666302681, 0.997600257396698, -0.015187202952802181)	(-0.01907656528055668, 1.0144078731536865, 0.3815624415874481)	-79.44505500498698	0.14957807115808963	0	0	0.12634307510164308	0.12634307510164308	2.668950744469327	4	False	0	0	1.936691024624182
0.7995000220835209	(101.30526733398438, 13.19654369354248, -27.739404678344727)	(-0.055466387420892715, 0.9984597563743591, 0.0012772002955898643)	(-0.062044110149145126, 2.1049084663391113, -0.08898912370204926)	-67.56327599702483	0.1303906693531238	0	0	0.1988224037631346	0.1988224037631346	2.4493147244859808	8	False	0	0	1.9305881727863672
0.9767500311136246	(101.30118560791016, 13.662205696105957, -27.751672744750977)	(-0.043622784316539764, 0.9989778995513916, 0.011839037761092186)	(0.003782524960115552, 3.0940821170806885, -0.02038169652223587)	-61.927076238792125	0.11910580577561458	0	0	0	0	3.1600716893437877	11	False	0	0	1.929400185154663
1.1555000394582748	(101.30249786376953, 14.197420120239258, -27.76408576965332)	(-0.030171871185302734, 0.9995447397232056, 0.00019794917898252606)	(0.014260651543736458, 3.0453879833221436, -0.010693252086639404)	-54.59829622566246	0.1040200449218477	0	0	0.2984776722284951	0.2984776722284951	3.969608800553574	11	False	0	0	1.9307074344207966
1.34100004658103	(101.3083724975586, 14.839339256286621, -27.766584396362305)	(-0.016508327797055244, 0.9998610019683838, 0.002344477456063032)	(0.046178966760635376, 3.486128807067871, -0.01710362732410431)	-47.286921560602515	0.08981032190763041	0	0	0.09248110483049173	0.09248110483049173	3.5018376116136736	13	False	0	0	1.9315624490701935
1.525000050663948	(101.31959533691406, 15.509577751159668, -27.767309188842773)	(-0.0038360266480594873, 0.999991774559021, 0.0012711669551208615)	(0.07883945852518082, 3.99863600730896, -0.015340168960392475)	-40.237396180363746	0.07519993279664693	0	0	0.048743342024603974	0.048743342024603974	3.9535301770024667	14	False	0	0	1.9300461650995282
1.7107500582933426	(101.33688354492188, 16.255027770996094, -27.7683048248291)	(0.0075593008659780025, 0.9999700784683228, -0.0016517741605639458)	(0.10152550041675568, 4.270656108856201, -0.003131115809082985)	-31.60649317313813	0.058432129553672274	0	0	0.1745041231750106	0.1745041231750106	4.336574817786361	15	False	0	0	1.9291142088559898
1.8982500657439232	(101.36103820800781, 17.0963134765625, -27.76698875427246)	(0.016724465414881706, 0.9998601078987122, -0.0001685441384324804)	(0.13594090938568115, 4.6350016593933105, 0.006808954291045666)	-22.06563669069448	0.039374528447394606	0	0	0.15750127315779952	0.15750127315779952	4.80312843294051	17	False	0	0	1.9281018151919687
2.0867500752210617	(101.388916015625, 18.015783309936523, -27.766801834106445)	(0.023448698222637177, 0.9997249841690063, -4.80427079310175e-05)	(0.1679058074951172, 5.046353816986084, -0.02004440687596798)	-11.574371560021394	0.018332469619439896	0	0	0.15275482624612166	0.15275482624612166	5.133561595022563	18	False	0	0	1.9247849345340446
2.273500081151724	(101.41685485839844, 19.00078773498535, -27.766929626464844)	(0.02654147893190384, 0.9996476769447327, -0.00016143926768563688)	(0.13948218524456024, 5.454091548919678, -0.0008461083052679896)	-0.4787724296894585	-0.0031592063424395614	0	0	0.15278411758046778	0.15278411758046778	5.526777952923631	20	False	0	0	1.9185334347823257
2.459500093013048	(101.44116973876953, 20.04770851135254, -27.767425537109375)	(0.025249695405364037, 0.9996809959411621, -0.0005444029811769724)	(0.11749257147312164, 5.807809352874756, 0.007760757114738226)	10.348865916793061	-0.0243951061549322	0	0	0.15277692150498512	0.15277692150498512	5.804112243266447	21	False	0	0	1.9082082332864323
2.6450001001358032	(101.45728302001953, 21.163673400878906, -27.767980575561523)	(0.019164815545082092, 0.9998160004615784, -0.0008802165975794196)	(0.03660689294338226, 6.161509990692139, -0.01828816533088684)	21.942354476486717	-0.0476494838405697	0	0	0.14337836946573493	0.14337836946573493	6.332579473024243	22	False	0	0	1.8959947067439669
2.833750106394291	(101.45661163330078, 22.358224868774414, -27.768367767333984)	(0.007539074867963791, 0.9999706745147705, -0.0013597158249467611)	(-0.0629764199256897, 6.48208475112915, 0.002722289878875017)	34.16905611249119	-0.07248445278001774	0	0	0.14556224618755656	0.14556224618755656	6.5339170829800075	23	False	0	0	1.8775910434590255
3.019750114530325	(101.43013763427734, 23.57741928100586, -27.76917839050293)	(-0.010646126233041286, 0.9999405145645142, -0.0023893574252724648)	(-0.24004589021205902, 6.708720684051514, -0.01999898999929428)	48.3999206198916	-0.09963628923642998	0	0	0.1431718966356745	0.1431718966356745	6.777622301195649	24	False	0	0	1.852860753423954
3.2037501223385334	(101.36861419677734, 24.841815948486328, -27.769575119018555)	(-0.03554696962237358, 0.9993634223937988, -0.0030136939603835344)	(-0.458992600440979, 6.972774028778076, -0.009935603477060795)	59.147204697750425	-0.12002039634224446	0	0	0.13133588395632068	0.13133588395632068	7.015657197863902	25	False	0	0	1.819854790095393
