timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(58.31344985961914, 26.462814331054688, -28)	(-0.27985426783561707, 0.9600425362586975, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8634458438543986
0.20000000298023224	(58.31694030761719, 26.468605041503906, -27.97096061706543)	(-0.2781600058078766, 0.9605138897895813, -0.006326328031718731)	(-0.00825843308120966, 0.0918496698141098, 0.1444493532180786)	-211.01233471494788	0.4988911973057788	0	0	0.5	0.5	0.06145405994312378	1	False	0	0	1.8677949251216206
0.41325000673532486	(58.28483200073242, 26.546770095825195, -27.906715393066406)	(-0.28378748893737793, 0.9588420987129211, -0.009295759722590446)	(-0.04028327763080597, 0.1558423638343811, 0.3592429757118225)	-368.87373738670635	0.7681128800685852	0	0	0.09175290538582198	0.09175290538582198	0.21030779240687364	1	False	0	0	1.8482419516780537
0.5975000150501728	(58.282920837402344, 26.561155319213867, -27.873830795288086)	(-0.2814001142978668, 0.9594353437423706, -0.017262164503335953)	(-0.02174524776637554, 0.25168758630752563, 0.11570415645837784)	-434.4865222533653	0.8484773142774484	0	0	0.4571945885802351	0.4571945885802351	0.2845233468891649	1	False	0	0	1.8485927202928845
0.7832500226795673	(58.2844123840332, 26.60586166381836, -27.84280776977539)	(-0.27289828658103943, 0.961979329586029, -0.011056464165449142)	(0.023077530786395073, 0.23612968623638153, 0.17917263507843018)	-428.08027066005377	0.8349362412165098	0	0	0.5525437534989279	0.5525437534989279	0.3509230879693225	1	False	0	0	1.8570233566124408
0.9620000310242176	(58.29103088378906, 26.6717586517334, -27.80687713623047)	(-0.2596229016780853, 0.9657098650932312, -0.0006573045975528657)	(0.039943136274814606, 0.520527720451355, 0.20787134766578674)	-417.5882675937915	0.8151284217720126	0	0	0.5728340904195128	0.5728340904195128	0.7039821772393081	2	False	0	0	1.8738161997101963
1.1445000395178795	(58.3016357421875, 26.822830200195312, -27.75889778137207)	(-0.2298036515712738, 0.9731746912002563, 0.01101246289908886)	(0.08395814895629883, 1.2045257091522217, 0.1631554663181305)	-405.0432239502274	0.7874982941052162	0	0	0.2402703086662812	0.2402703086662812	2.3883716229607863	4	False	0	0	1.900118208043036
1.3327500447630882	(58.321327209472656, 27.11370086669922, -27.746713638305664)	(-0.1798655241727829, 0.9836136698722839, 0.012348580174148083)	(0.24764484167099, 1.8394699096679688, -0.015696212649345398)	-386.3334695749793	0.7494060478400255	0	0	0.1975750259726537	0.1975750259726537	1.7993740383751007	7	False	0	0	1.9461711385217038
1.512750055640936	(58.36810302734375, 27.495975494384766, -27.751134872436523)	(-0.11604669690132141, 0.9931886792182922, 0.010459482669830322)	(0.34239235520362854, 2.450072765350342, -0.011611930094659328)	-364.53007529376725	0.7059380645560718	0	0	0	0	2.406440422291875	9	False	0	0	1.9724942146103985
1.6877500638365746	(58.4417610168457, 27.915565490722656, -27.75836181640625)	(-0.04744894057512283, 0.9988697171211243, 0.0028228573501110077)	(0.48710107803344727, 2.362302303314209, -0.06748828291893005)	-339.63181990697507	0.6562849586299776	0	0	0.04901844815076069	0.04901844815076069	2.6199513474370986	9	False	0	0	1.8803359518099019
