timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(134.11929321289062, 52.628387451171875, -28)	(0.2201407253742218, 0.975468099117279, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9111614173407006
0.20000000298023224	(134.1195526123047, 52.631500244140625, -27.971920013427734)	(0.22065486013889313, 0.9753342270851135, -0.005888011772185564)	(-0.0005929074832238257, 0.10128090530633926, 0.14078465104103088)	157.71342195737182	-0.37268557380981326	0	0	0.5	0.5	0.08491483526704677	1	False	0	0	1.9112690827652896
0.41200001537799835	(134.14695739746094, 52.71523666381836, -27.903356552124023)	(0.22557561099529266, 0.9742010235786438, -0.006935601122677326)	(0.0754752978682518, 0.40797537565231323, 0.445881724357605)	275.209838387328	-0.5716708326580259	0	0	0.12984926156284382	0.12984926156284382	0.4872757388056902	2	False	0	0	1.8938797373455207
0.6015000231564045	(134.14517211914062, 52.772743225097656, -27.83920669555664)	(0.21609294414520264, 0.9762512445449829, -0.015410671010613441)	(-0.01696210354566574, 0.35086604952812195, 0.2763340473175049)	272.99361681546736	-0.5289736518967647	0	0	0.4798952460697278	0.4798952460697278	0.4308113455626277	2	False	0	0	1.9024008256513008
0.7887500301003456	(134.1473846435547, 52.86699676513672, -27.794029235839844)	(0.20601630210876465, 0.9785439372062683, -0.0030125784687697887)	(0.015311680734157562, 0.7173135876655579, 0.21075798571109772)	260.8449508929994	-0.5087132353961911	0	0	0.5165067817460789	0.5165067817460789	0.7642750497899402	3	False	0	0	1.9112638292436466
0.9667500406503677	(134.1561279296875, 53.0637092590332, -27.754199981689453)	(0.18221229314804077, 0.9831825494766235, 0.012281499803066254)	(0.12013343721628189, 1.606129765510559, 0.11168103665113449)	251.66044708552022	-0.4896408094805486	0	0	0.27559075544166145	0.27559075544166145	2.611882893065241	6	False	0	0	1.9256643027812193
1.1517500504851341	(134.1624755859375, 53.427650451660156, -27.7564754486084)	(0.14764414727687836, 0.9889784455299377, 0.011087724007666111)	(-0.01614134944975376, 2.3128786087036133, -0.028328916057944298)	243.9920459677112	-0.47486841832282894	0	0	0	0	2.1801224985382053	8	False	0	0	1.9620674137843683
1.33250005915761	(134.14976501464844, 53.848087310791016, -27.764419555664062)	(0.10672129690647125, 0.9942858219146729, 0.0025258183013647795)	(-0.09738347679376602, 2.2947514057159424, 0.0022940041963011026)	232.7338496245484	-0.4519511280866006	0	0	0.025315008651497047	0.025315008651497047	2.2792975298350684	8	False	0	0	1.993531162687849
1.5145000666379929	(134.12649536132812, 54.27049255371094, -27.769338607788086)	(0.06917264312505722, 0.9975992441177368, -0.0032910534646362066)	(-0.17123380303382874, 2.572261095046997, 0.021662620827555656)	222.2966045814887	-0.4321857576933255	0	0	0.06967651065941206	0.06967651065941206	2.675674461740549	9	False	0	0	1.9415656144598714
1.6967500746250153	(134.08206176757812, 54.76205825805664, -27.77170181274414)	(0.024575909599661827, 0.9996903538703918, -0.003922163974493742)	(-0.2628313899040222, 2.477323055267334, -0.007534689735621214)	211.80643076323338	-0.40907372894614435	0	0	0.11562226976986703	0.11562226976986703	2.6030635466408882	9	False	0	0	1.871479565524797
1.8807500824332237	(134.02133178710938, 55.267494201660156, -27.77042007446289)	(-0.014213894493877888, 0.9998970031738281, -0.00198216550052166)	(-0.40284445881843567, 3.0836572647094727, -0.0065657296217978)	200.3969785084181	-0.3913554144618586	0	0	0	0	2.9783677661300136	11	False	0	0	1.8012641481503597
2.0642500892281532	(133.93389892578125, 55.796146392822266, -27.77269744873047)	(-0.057864852249622345, 0.9982923269271851, -0.008006066083908081)	(-0.523367166519165, 2.9305520057678223, -0.022629396989941597)	189.58797457556676	-0.3669608868284749	0	0	0.19848352078523246	0.19848352078523246	2.9915247516242753	11	False	0	0	1.708443823613152
2.246750097721815	(133.8222198486328, 56.37321472167969, -27.772321701049805)	(-0.10154914855957031, 0.9948199391365051, -0.0045949192717671394)	(-0.6846057176589966, 2.9917843341827393, -0.014567457139492035)	181.00497238569116	-0.34972603946279973	0	0	0	0	2.800413690706841	11	False	0	0	1.6134898008639667
2.4272501096129417	(133.69021606445312, 56.93925857543945, -27.770660400390625)	(-0.1404372751712799, 0.9900810718536377, -0.004100364167243242)	(-0.8091758489608765, 3.5383949279785156, 0.0642157569527626)	169.08370158786119	-0.3293722975911358	0	0	0.0005396998728294085	0.0005396998728294085	3.4214178625921123	13	False	0	0	1.5056167416969601
2.6097501143813133	(133.51901245117188, 57.567569732666016, -27.77267074584961)	(-0.18437549471855164, 0.9828361868858337, -0.006210042629390955)	(-0.9555220007896423, 3.2642745971679688, -0.0033502248115837574)	159.55449726324306	-0.30820969836579076	0	0	0.1681999514096302	0.1681999514096302	3.402000259042738	12	False	0	0	1.3830257446690872
2.792750123888254	(133.31600952148438, 58.228736877441406, -27.77022933959961)	(-0.22518353164196014, 0.9743136763572693, -0.002333530457690358)	(-1.2569221258163452, 3.768300771713257, 0.005983482580631971)	149.47003031599718	-0.2890058706641786	0	0	0	0	3.9228944857458643	14	False	0	0	1.2502696664153126
2.981500130146742	(133.07920837402344, 58.90718460083008, -27.77137565612793)	(-0.26615843176841736, 0.9639073610305786, -0.006510395091027021)	(-1.3932383060455322, 3.8464601039886475, 0.04419353976845741)	136.0022980790592	-0.2617797074384906	0	0	0.21234381278961156	0.21234381278961156	4.257559087095196	15	False	0	0	1.1011454656111943
3.167000140994787	(132.78607177734375, 59.670997619628906, -27.77020263671875)	(-0.30622103810310364, 0.951960027217865, -0.0009391852072440088)	(-1.6797178983688354, 4.15814208984375, 0.021327726542949677)	123.10930239249635	-0.23578444777580537	0	0	0.1437775593003478	0.1437775593003478	4.613965820228207	16	False	0	0	0.9405227053465308
3.3515001498162746	(132.4427032470703, 60.48662185668945, -27.769128799438477)	(-0.3447136878967285, 0.9387078881263733, 0.00038795662112534046)	(-1.9856135845184326, 4.57281494140625, -0.011668636463582516)	108.51139209663366	-0.20721572813440736	0	0	0.12758563765720954	0.12758563765720954	4.940754279328733	18	False	0	0	0.769396661750928
3.5357501581311226	(132.04666137695312, 61.35158157348633, -27.768665313720703)	(-0.38046184182167053, 0.9247965812683105, 0.0003430994984228164)	(-2.320005416870117, 4.855778694152832, -0.0008847806602716446)	93.13436627386763	-0.1766766517247203	0	0	0.13873791052775988	0.13873791052775988	5.39641814913817	19	False	0	0	0.5914396628920362
3.7237501703202724	(131.58200073242188, 62.2957649230957, -27.768457412719727)	(-0.41333112120628357, 0.9105807542800903, 0.0003280457458458841)	(-2.6034069061279297, 5.1548285484313965, -0.008645770139992237)	77.16931897346463	-0.1444418767710784	0	0	0.1497755405051445	0.1497755405051445	5.7245108328651835	21	False	0	0	0.4087187685649476
3.9035001769661903	(131.0939178466797, 63.2329216003418, -27.76862907409668)	(-0.44039130210876465, 0.89780592918396, -0.0002304961672052741)	(-2.839280605316162, 5.373260021209717, -0.005104443058371544)	62.1476173319859	-0.11676644547713305	0	0	0.15559442991294276	0.15559442991294276	6.022940999540933	22	False	0	0	0.24748244498870542
