timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(55.78578567504883, 63.8751220703125, -28)	(-0.24158810079097748, 0.9703788757324219, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.874308408816069
0.20000000298023224	(55.78339385986328, 63.877864837646484, -27.9700984954834)	(-0.24342620372772217, 0.9699028730392456, -0.005670079495757818)	(-0.036720506846904755, 0.1025376096367836, 0.1598799079656601)	-117.27177700088167	0.2759824334201788	0	0	0.5	0.5	0.09137415276830635	1	False	0	0	1.872303480809563
0.41325001418590546	(55.75861740112305, 63.95185089111328, -27.903974533081055)	(-0.24777650833129883, 0.9687947034835815, -0.006613024976104498)	(-0.035797592252492905, 0.13027633726596832, 0.3545806109905243)	-209.6571349412181	0.43919373804041917	0	0	0.10604006504859675	0.10604006504859675	0.2568366672835465	1	False	0	0	1.857608736256194
0.6037500239908695	(55.75438690185547, 63.97124099731445, -27.87229347229004)	(-0.24691279232501984, 0.9689655900001526, -0.01181859988719225)	(-0.05816592276096344, 0.26614055037498474, 0.11694946885108948)	-257.00290406718665	0.4999541179021121	0	0	0.48308626960059764	0.48308626960059764	0.2995264936693419	1	False	0	0	1.8560002434792047
0.7860000319778919	(55.750606536865234, 64.0226058959961, -27.839218139648438)	(-0.2414882332086563, 0.9703784584999084, -0.007012040354311466)	(-0.005078205373138189, 0.3273400068283081, 0.20930472016334534)	-250.06548792498396	0.4869648173848794	0	0	0.5852413339361608	0.5852413339361608	0.4353094858421158	1	False	0	0	1.8590993901255344
0.9555000364780426	(55.74546432495117, 64.10623931884766, -27.802457809448242)	(-0.23207993805408478, 0.9726965427398682, 0.0006389640620909631)	(-0.06686815619468689, 0.7028523683547974, 0.2471649944782257)	-245.13988679013568	0.47943313110103847	0	0	0.5754042875403211	0.5754042875403211	0.8181857444768769	3	False	0	0	1.8620267204851495
1.1327500455081463	(55.735321044921875, 64.3019027709961, -27.753761291503906)	(-0.21084582805633545, 0.977445662021637, 0.01200920157134533)	(-0.04429386928677559, 1.5554605722427368, 0.15515398979187012)	-242.04968633619555	0.47190750958200356	0	0	0.32518127982891953	0.32518127982891953	2.8523552485978874	6	False	0	0	1.867364289295128
1.326000053435564	(55.720333099365234, 64.6747055053711, -27.75346565246582)	(-0.17395491898059845, 0.9846940040588379, 0.01082652248442173)	(-0.013641615398228168, 2.2286295890808105, -0.02458537369966507)	-235.88609597011595	0.45944934198707144	0	0	0.06941743565180061	0.06941743565180061	2.494228878245125	8	False	0	0	1.8818588687756221
1.513500064611435	(55.72341537475586, 65.11593627929688, -27.76266098022461)	(-0.13026829063892365, 0.9914736747741699, 0.0031772528309375048)	(0.06875865161418915, 2.3804914951324463, -0.08716270327568054)	-226.9911634532131	0.44187834738466975	0	0	0.028260650491751527	0.028260650491751527	2.4944949164098165	9	False	0	0	1.9119045157148464
1.7032500728964806	(55.74087142944336, 65.57593536376953, -27.767364501953125)	(-0.08750796318054199, 0.996157169342041, -0.003623549360781908)	(0.12529684603214264, 2.6703195571899414, -0.01669105887413025)	-219.78629643641042	0.42936108779349424	0	0	0.0925430725391281	0.0925430725391281	2.6397737997728967	10	False	0	0	1.9416609435248846
