timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.874740600585938, 38.06425476074219, -28)	(-0.04913735017180443, 0.9987919330596924, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9794455571238347
0.20000000298023224	(11.874683380126953, 38.066280364990234, -27.96985626220703)	(-0.049767423421144485, 0.9987466335296631, -0.005330746527761221)	(-0.012799987569451332, 0.09449711441993713, 0.16404585540294647)	-48.49094930384522	0.08076433251545281	0	0	0.5	0.5	0.06453647630190174	1	False	0	0	1.9794473451903596
0.40950001403689384	(11.869417190551758, 38.154518127441406, -27.888944625854492)	(-0.050301022827625275, 0.998733401298523, -0.0011588166235014796)	(-0.024731196463108063, 0.7366840243339539, 0.7331464886665344)	-31.899065281420533	0.062330158143197034	0	0	0.35599534525580256	0.35599534525580256	2.492857076602329	4	False	0	0	1.9767528142736792
0.5872500240802765	(11.864910125732422, 38.31678771972656, -27.762062072753906)	(-0.04646409675478935, 0.9988663792610168, -0.010348482057452202)	(-0.05891537666320801, 1.1164846420288086, 0.4052867889404297)	-27.42880553890212	0.04784681057161893	0	0	0.4763338214947737	0.4763338214947737	1.8677914111618583	4	False	0	0	1.9769728442937708
0.758750032633543	(11.856806755065918, 38.574851989746094, -27.73921012878418)	(-0.04477428272366524, 0.9989872574806213, 0.004423582460731268)	(-0.020166732370853424, 2.0052356719970703, -0.13602425158023834)	-17.21476341842319	0.03240001983390519	0	0	0.2020089310618617	0.2020089310618617	2.4371118550761413	7	False	0	0	1.9756266274933223
0.9317500405013561	(11.843554496765137, 38.99265670776367, -27.752790451049805)	(-0.041727662086486816, 0.9990611672401428, 0.011644727550446987)	(-0.05645191669464111, 2.887483835220337, -0.04568524286150932)	-16.049918373508888	0.03291928765933984	0	0	0	0	2.8619953757154257	10	False	0	0	1.970386170485264
1.1052500493824482	(11.829689979553223, 39.47882843017578, -27.764604568481445)	(-0.03809758275747299, 0.9992729425430298, 0.001407571486197412)	(-0.09939924627542496, 2.73714280128479, -0.07658424973487854)	-21.381266802405083	0.044402240805810685	0	0	0.2294278093292552	0.2294278093292552	2.7327774547745025	10	False	0	0	1.965762145257279
1.2795000560581684	(11.818766593933105, 40.03512954711914, -27.7658634185791)	(-0.032219141721725464, 0.999474048614502, 0.003655550302937627)	(-0.047482967376708984, 3.3570468425750732, -0.06917586177587509)	-28.264860461475795	0.05811841159191534	0	0	0	0	3.1359269304627153	12	False	0	0	1.9582299188019594
1.4667500667273998	(11.812973976135254, 40.65460968017578, -27.768360137939453)	(-0.02459009177982807, 0.9996945858001709, -0.0024648464750498533)	(-0.04224610701203346, 3.5768871307373047, 0.001210958231240511)	-35.52822885170751	0.07259221958867729	0	0	0.10004054839627784	0.10004054839627784	3.582623972005753	13	False	0	0	1.9542240576440282
1.6532500758767128	(11.815844535827637, 41.34352493286133, -27.76984405517578)	(-0.013495777733623981, 0.9999064207077026, -0.002215499058365822)	(0.042592212557792664, 3.5875113010406494, -0.009626569226384163)	-41.247019035589574	0.08297150471476662	0	0	0.18772810126031897	0.18772810126031897	3.4970059119416432	13	False	0	0	1.9544632317586181
