timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.624785423278809, 12.758635520935059, -28)	(-0.14198125898838043, 0.9898693561553955, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9331735695288241
0.20000000298023224	(11.622427940368652, 12.76131820678711, -27.97002601623535)	(-0.14400099217891693, 0.9895618557929993, -0.0055664232932031155)	(-0.03460751846432686, 0.10520286113023758, 0.16430896520614624)	-93.27445108295288	0.21940914102510511	0	0	0.5	0.5	0.0849384929049833	1	False	0	0	1.9310371219459121
0.41325001418590546	(11.60482120513916, 12.843194961547852, -27.8985652923584)	(-0.14779838919639587, 0.9890081286430359, -0.004325443878769875)	(-0.04900755360722542, 0.3458431661128998, 0.4859860837459564)	-163.99890380904662	0.34298092886819026	0	0	0.17975741889398372	0.17975741889398372	0.4725576293684395	2	False	0	0	1.9200040208418574
0.6015000194311142	(11.603872299194336, 12.895831108093262, -27.841766357421875)	(-0.1437021642923355, 0.9895727038383484, -0.009784732945263386)	(-0.01934691332280636, 0.31883475184440613, 0.1966395080089569)	-181.21256838351385	0.3549475513726407	0	0	0.569733509251942	0.569733509251942	0.3932269712136435	1	False	0	0	1.923248201295987
0.7877500243484974	(11.60166072845459, 12.979547500610352, -27.804075241088867)	(-0.13750474154949188, 0.9904981255531311, -0.0024145946372300386)	(-0.025842133909463882, 0.6347079277038574, 0.22150062024593353)	-179.27199669859218	0.3493921620914359	0	0	0.6617705260133371	0.6617705260133371	0.7691438442579228	2	False	0	0	1.9277078519871005
0.9617500342428684	(11.600459098815918, 13.14748477935791, -27.756460189819336)	(-0.12382004410028458, 0.9922658801078796, 0.008778177201747894)	(-0.06587577611207962, 1.376375436782837, 0.27140846848487854)	-172.8843512685212	0.33471076087594864	0	0	0.18602800778756967	0.18602800778756967	3.1304501902723736	5	False	0	0	1.937716630287923
1.1420000456273556	(11.596271514892578, 13.483271598815918, -27.75127410888672)	(-0.1016656905412674, 0.9947537183761597, 0.011367850936949253)	(0.0711727887392044, 2.23612117767334, -0.008484182879328728)	-164.1387125095574	0.31824523121563275	0	0	0.2575386725451967	0.2575386725451967	2.640805741519764	8	False	0	0	1.9495086071411185
1.3330000527203083	(11.606362342834473, 13.987274169921875, -27.760040283203125)	(-0.06818541884422302, 0.9976374506950378, 0.008386490866541862)	(0.08893375098705292, 2.627788543701172, -0.1250455677509308)	-152.29785020574784	0.2929045953474694	0	0	0	0	2.4896937404908384	9	False	0	0	1.983565573229384
1.5222500637173653	(11.627978324890137, 14.490922927856445, -27.76631736755371)	(-0.0375702828168869, 0.99929279088974, -0.0015178595203906298)	(0.1299905776977539, 3.024279832839966, 0.035158757120370865)	-141.5937013659764	0.2747855104003585	0	0	0.03467145342848247	0.03467145342848247	3.1752638652125817	11	False	0	0	1.9849712327182456
1.7090000733733177	(11.665962219238281, 15.048588752746582, -27.76935386657715)	(-0.004530161153525114, 0.9999727606773376, -0.005828659515827894)	(0.24136769771575928, 2.8506224155426025, -0.06486596912145615)	-133.66456806404932	0.2584082555792576	0	0	0.18898186800195635	0.18898186800195635	2.811610888606057	10	False	0	0	1.9398946955784342
