timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(76.91182708740234, 46.594757080078125, -28)	(0.040591515600681305, 0.9991757869720459, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9944036508957461
0.20000000298023224	(76.91181182861328, 46.59685516357422, -27.969724655151367)	(0.039850469678640366, 0.9991918802261353, -0.005254860036075115)	(-0.013916396535933018, 0.0999537780880928, 0.16360042989253998)	-36.43912452371142	0.09121298241200494	0	0	0.5	0.5	0.06107125705275593	1	False	0	0	1.994489020859394
0.41325001418590546	(76.92081451416016, 46.68564987182617, -27.886816024780273)	(0.04325830563902855, 0.9990625977516174, -0.001634894753806293)	(0.051308128982782364, 0.5807501673698425, 0.6761333346366882)	-13.488233408176702	0.009545847521763559	0	0	0.1314121929371636	0.1314121929371636	0.5753284181800598	3	False	0	0	1.9884589576380522
0.6020000204443932	(76.92893981933594, 46.7959098815918, -27.802141189575195)	(0.04381175711750984, 0.9990298748016357, -0.004446959123015404)	(0.044186752289533615, 0.7709770202636719, 0.28037479519844055)	18.659006538008313	-0.04756153629401767	0	0	0.4382047777906822	0.4382047777906822	0.8955029174844356	3	False	0	0	1.9840231729171902
0.7832500301301479	(76.93209075927734, 47.00676727294922, -27.75275230407715)	(0.040242698043584824, 0.9991524815559387, 0.008642850443720818)	(0.027828054502606392, 1.660723328590393, 0.21651414036750793)	35.34576623046691	-0.06957450724425976	0	0	0.09671645826667766	0.09671645826667766	2.022765895188102	6	False	0	0	1.9879210229046675
0.9550000391900539	(76.93683624267578, 47.36440658569336, -27.7542667388916)	(0.03522967919707298, 0.9992996454238892, 0.012614821083843708)	(0.03326551243662834, 2.556913375854492, -0.07287057489156723)	41.51491049095037	-0.08501018916109278	0	0	0	0	2.4883229536581974	9	False	0	0	1.993369456124897
1.143750049173832	(76.93724822998047, 47.851715087890625, -27.76649284362793)	(0.026275504380464554, 0.9996516108512878, 0.0025118314661085606)	(-0.012915020808577538, 2.474018096923828, -0.01965375244617462)	50.26782306188251	-0.10192436647874994	0	0	0.0962536989144502	0.0962536989144502	2.399086506817397	9	False	0	0	1.9934214186482886
1.3285000510513783	(76.93181610107422, 48.35063552856445, -27.767709732055664)	(0.01582026295363903, 0.9998722672462463, 0.0022661781404167414)	(-0.05642027407884598, 3.067488670349121, -0.010275672189891338)	57.3273240756354	-0.11490813810362664	0	0	0	0	3.041104149767852	11	False	0	0	1.9772550805613673
1.5082500614225864	(76.91637420654297, 48.878257751464844, -27.771039962768555)	(0.002828926546499133, 0.9999850392341614, -0.004683150909841061)	(-0.07145271450281143, 2.9435131549835205, 0.02719312533736229)	61.05173582548495	-0.12018330842253581	0	0	0.2485796911181574	0.2485796911181574	3.074882817136016	11	False	0	0	1.9529449680204287
1.6857500672340393	(76.89198303222656, 49.47284698486328, -27.769784927368164)	(-0.011849626898765564, 0.9999298453330994, 0.000132418965222314)	(-0.16229023039340973, 3.4095609188079834, -0.019122418016195297)	62.00318166581055	-0.1219252213905835	0	0	0.0013253478602088832	0.0013253478602088832	3.36578046658041	12	False	0	0	1.9228173300203935
1.8630000725388527	(76.85697937011719, 50.07394027709961, -27.769941329956055)	(-0.02683255635201931, 0.9996323585510254, -0.0038945619016885757)	(-0.19938428699970245, 3.68681001663208, 0.018090318888425827)	63.42970310822285	-0.1255300812058006	0	0	0.06150707586468605	0.06150707586468605	3.8735788047559954	13	False	0	0	1.8843735287338645
2.039250075817108	(76.8069839477539, 50.743186950683594, -27.77112579345703)	(-0.04434685409069061, 0.9990106821060181, -0.0033163700718432665)	(-0.3039672076702118, 3.671236038208008, -0.046378590166568756)	66.58941568947272	-0.1316320556389779	0	0	0.14618280119981805	0.14618280119981805	3.7021184881962705	13	False	0	0	1.8397004298511102
2.2175000831484795	(76.74140930175781, 51.446895599365234, -27.769134521484375)	(-0.06340862065553665, 0.9979874491691589, -0.0005478333914652467)	(-0.45172402262687683, 4.239798069000244, 0.01893022656440735)	69.81831614013912	-0.13847599290645082	0	0	0.028950678669856428	0.028950678669856428	4.263761480130764	15	False	0	0	1.7853990295575983
2.397000089287758	(76.65233612060547, 52.207054138183594, -27.77080726623535)	(-0.08576734364032745, 0.996306300163269, -0.004214359913021326)	(-0.583138644695282, 4.387291431427002, 0.040896110236644745)	73.34613093540321	-0.145213711045231	0	0	0.16699501380622708	0.16699501380622708	4.7888945046390194	16	False	0	0	1.7168082899677968
2.5805000960826874	(76.53233337402344, 53.04353332519531, -27.770301818847656)	(-0.11108172684907913, 0.9938079118728638, -0.0025694710202515125)	(-0.7041176557540894, 4.622235298156738, 0.011571221984922886)	77.31727583416671	-0.15356683471682092	0	0	0.17363166323401252	0.17363166323401252	4.760407181952521	17	False	0	0	1.6355641742068325
2.756000105291605	(76.38569641113281, 53.89759063720703, -27.769542694091797)	(-0.13771498203277588, 0.9904709458351135, -0.0014337497996166348)	(-0.9417020082473755, 4.958441257476807, -0.012674237601459026)	80.79580047687347	-0.15923607653168892	0	0	0.12068386569225589	0.12068386569225589	5.052875620292838	18	False	0	0	1.5431376555843352
2.9342501126229763	(76.20060729980469, 54.814552307128906, -27.769243240356445)	(-0.16732293367385864, 0.9859013557434082, -0.0012268373975530267)	(-1.1537193059921265, 5.270608901977539, 0.0012416895478963852)	82.55976967842605	-0.16193839577789526	0	0	0.10999377630874418	0.10999377630874418	5.360884654506931	19	False	0	0	1.4348705023996748
3.1152501180768013	(75.96952819824219, 55.801109313964844, -27.769569396972656)	(-0.19974279403686523, 0.9798473119735718, -0.0014881581300869584)	(-1.363879919052124, 5.5491132736206055, 0.004725058563053608)	80.0693269174842	-0.15559495544874616	0	0	0.12451770923549732	0.12451770923549732	5.807850736574806	21	False	0	0	1.31111543468158
3.295500125735998	(75.70079803466797, 56.8108024597168, -27.769283294677734)	(-0.23089969158172607, 0.9729760885238647, -0.0017009611474350095)	(-1.6230920553207397, 5.79293966293335, -0.0030250726267695427)	75.81541070245169	-0.14692984145121915	0	0	0.12766676946692726	0.12766676946692726	5.954574845927852	22	False	0	0	1.1819989462862632
3.4702501334249973	(75.39727020263672, 57.835960388183594, -27.769411087036133)	(-0.26063957810401917, 0.9654343724250793, -0.0018458532867953181)	(-1.8475028276443481, 6.029195785522461, -0.0244536641985178)	70.92672752145293	-0.13829915677382584	0	0	0.14747784927342858	0.14747784927342858	6.205120404737447	23	False	0	0	1.0552561471549726
3.645250141620636	(75.04794311523438, 58.908119201660156, -27.769393920898438)	(-0.28961628675460815, 0.9571412205696106, -0.0017816926119849086)	(-2.132046937942505, 6.206614017486572, 0.015250694006681442)	65.60974710054651	-0.12641470246616954	0	0	0.14406423175263627	0.14406423175263627	6.627441754808713	24	False	0	0	0.9335639771537467
